Gene	LogFC	Pval
ITPRIPL2	ITPRIPL2	0.202184963439264	0.000507157162689384
KNOP1	KNOP1	0.225309319206592	7.07866687924357e-07
IQCK	IQCK	0.805650538281623	6.96035049138103e-16
GPRC5B	GPRC5B	2.87023941850987	2.95153054797934e-14
THUMPD1	THUMPD1	0.657169753216889	1.96901095906192e-05
MOSMO	MOSMO	0.183219945695088	1.33632967415298e-05
EEF2K	EEF2K	0.223925400496874	1.71121506619567e-05
USP31	USP31	0.492155497192151	5.2446229614971e-12
DCTN5	DCTN5	0.139379871414604	0.00039119392502995
GTF3C1	GTF3C1	0.194852650799152	2.37648259619234e-09
XPO6	XPO6	0.213706629835315	4.48672023350802e-06
ATXN2L	ATXN2L	0.181844363493414	1.64459517068685e-08
RABEP2	RABEP2	0.237240951475987	0.000191378472394004
NFATC2IP	NFATC2IP	0.272856769513099	4.91271029157469e-07
CDIPT	CDIPT	0.767208807288309	6.30389718246008e-10
TAOK2	TAOK2	0.676476997716501	1.90518418115063e-18
INO80E	INO80E	0.318580054987918	1.4883212603904e-08
YPEL3	YPEL3	4.12374288830165	1.28564771653369e-11
GDPD3	GDPD3	0.151842084607672	0.00172785903207118
MAPK3	MAPK3	2.83386642980731	3.52610345184946e-07
CD2BP2	CD2BP2	0.214058259834859	0.0272382947275823
ZNF689	ZNF689	0.136787069862138	0.00906767858690822
PRR14	PRR14	0.170680152539412	0.0012440138165417
BCL7C	BCL7C	0.309063807274852	0.000446513898116529
VKORC1	VKORC1	0.164361974790064	9.80692107810752e-05
KAT8	KAT8	1.73520561639012	0.0194211415338556
ARMC5	ARMC5	0.451503879789702	1.66897076332188e-09
C16orf58	C16orf58	0.14663984388377	0.0129826264115504
NETO2	NETO2	0.558038994458937	1.21863292324303e-08
PHKB	PHKB	0.112854398630535	0.00383212671618741
LONP2	LONP2	0.158051770106914	0.00188519695913235
SIAH1	SIAH1	0.422500595185107	0.000177071670752252
ZNF423	ZNF423	0.122840569111084	0.00030620537429707
CHD9	CHD9	1.15088317034731	3.14446932672291e-21
LPCAT2	LPCAT2	2.08648424936765	3.31156604960717e-05
NUP93	NUP93	0.20602642319078	1.94624482047916e-05
CETP	CETP	0.718502171480498	2.46810403895879e-15
CPNE2	CPNE2	4.16892451983109	2.36500037846969e-30
FAM192A	FAM192A	0.129625720869768	0.017077979950707
ARL2BP	ARL2BP	0.801247504815091	4.30404954533761e-09
CIAPIN1	CIAPIN1	0.210842457237136	0.000152167073032432
DOK4	DOK4	0.137827022273143	0.00256029638982484
CCDC102A	CCDC102A	0.292473325687377	7.43967421886017e-09
KIFC3	KIFC3	0.246449786889875	6.90074124185093e-09
MMP15	MMP15	1.41497718266577	6.37410840343512e-10
CFAP20	CFAP20	13.3604477897962	4.12286878685461e-23
CSNK2A2	CSNK2A2	0.186555642815198	0.000279145396532903
CDH8	CDH8	0.158205431916623	1.59888217951213e-07
CDH5	CDH5	47.7406118285539	1.10295644798108e-104
LINC00920	LINC00920	0.227602370718541	1.02980805386985e-07
CKLF	CKLF	0.177216425710355	5.63889059258232e-07
CMTM3	CMTM3	2.34824692867026	1.32766166282876e-26
DYNC1LI2	DYNC1LI2	0.472492888626882	7.07392078141567e-09
KIAA0895L	KIAA0895L	0.149261554343974	7.62984561278238e-06
EXOC3L1	EXOC3L1	0.3324521207212	2.09888924764815e-12
FHOD1	FHOD1	0.283959713191998	1.14477930029528e-08
RIPOR1	RIPOR1	2.9205862590526	1.34443407108875e-22
GFOD2	GFOD2	0.504212678617486	9.93102633307329e-15
ZFP90	ZFP90	0.118444173546236	0.0010119461503742
SNTB2	SNTB2	2.62105864158866	1.34696236143404e-26
VPS4A	VPS4A	0.252693477364893	4.48993376101311e-08
NFAT5	NFAT5	0.54098761485691	8.13724011447196e-11
NQO1	NQO1	0.246990917221931	4.95002958348959e-09
PDPR	PDPR	0.292137684002788	2.57946299800669e-07
EXOSC6	EXOSC6	0.100758279612276	0.00157637621202435
ST3GAL2	ST3GAL2	0.119564722089099	0.000201214581153298
COG4	COG4	0.109186606574631	0.00765159482075329
SF3B3	SF3B3	0.13939329595128	0.000597106982981313
DHX38	DHX38	0.363438852761657	2.92142256405246e-06
PSMD7	PSMD7	0.167657347370296	0.000212826529432684
GLG1	GLG1	0.352069647969347	4.08193137021166e-06
MLKL	MLKL	0.524715241287146	6.39388568314275e-11
ZNRF1	ZNRF1	0.386414757874073	6.27904113859514e-11
BCAR1	BCAR1	1.49609762354065	3.86625037852345e-17
GABARAPL2	GABARAPL2	9.43530589046293	1.39435293376956e-08
ADAT1	ADAT1	0.1095957085878	0.000981308211192824
TERF2IP	TERF2IP	1.0299801802746	2.89660307885477e-09
MON1B	MON1B	0.25520817560471	1.6762125022181e-07
CMIP	CMIP	0.943176707193597	1.13249872034438e-08
CDH13	CDH13	0.260605455319789	8.11336715235434e-05
MBTPS1	MBTPS1	0.457285814302992	5.15229629947194e-06
HSDL1	HSDL1	0.120605692364253	7.41640902827667e-06
TAF1C	TAF1C	2.31047783654061	1.3373563918268e-26
ADAD2	ADAD2	0.285540555135216	5.9507773459528e-10
COTL1	COTL1	8.38398653772383	4.42660775865214e-29
IRF8	IRF8	0.269463184942445	0.00190828399583809
FOXF1	FOXF1	1.79507970030555	1.66686427696016e-08
BANP	BANP	0.10232434726947	0.000393293468252282
MVD	MVD	0.264281922394489	0.000313284511307028
RNF166	RNF166	0.335248324040338	6.80303199121313e-10
PIEZO1	PIEZO1	0.25170516117973	2.91175586145649e-07
SPG7	SPG7	0.740406288652549	0.00045599222107626
CHMP1A	CHMP1A	0.816756239000441	1.42587085297263e-05
CDK10	CDK10	0.44548053383	6.89712188408229e-07
ZNF276	ZNF276	0.10205178794762	0.0221216804697116
TCF25	TCF25	0.241117119654352	4.11933313010383e-11
DOC2B	DOC2B	0.724790233650191	9.7916289274874e-18
RFLNB	RFLNB	3.42652839895042	4.90459448892375e-31
NXN	NXN	0.88855400135373	2.50362954745572e-20
TIMM22	TIMM22	0.235650653817397	0.00220540423978591
YWHAE	YWHAE	2.16277493313133	1.57537580568407e-09
CRK	CRK	0.771616595517331	3.28537099800197e-07
MYO1C	MYO1C	2.81131212460943	2.1591734570133e-13
INPP5K	INPP5K	0.276665519237392	0.000175148632230347
SCARF1	SCARF1	1.73869432690206	2.54411713188743e-27
PRPF8	PRPF8	0.798131558347752	3.43849420157804e-06
RPA1	RPA1	0.634680257470103	0.0032106078146462
HIC1	HIC1	0.404297935629647	2.49617737634608e-11
SGSM2	SGSM2	0.680109891368522	2.53198191428854e-06
NCBP3	NCBP3	0.147800973649523	2.86820036140208e-06
CYB5D2	CYB5D2	0.189722307190986	0.00592012633433343
UBE2G1	UBE2G1	0.180457786145714	0.0176632688047782
SPNS2	SPNS2	0.585717886515001	1.40292905208924e-21
PLD2	PLD2	0.198424703042819	2.21642848662614e-06
RABEP1	RABEP1	0.565570784826059	3.07131925310245e-07
NLRP1	NLRP1	2.68078951426849	5.73759223954325e-17
WSCD1	WSCD1	0.357048807809954	9.806883785076e-12
XAF1	XAF1	0.381025802671662	8.91895797763586e-14
BCL6B	BCL6B	5.11455210529232	1.30178404349711e-32
ASGR1	ASGR1	0.219850361484103	0.000795503616771881
PHF23	PHF23	0.613931565029299	0.0144064659875471
GPS2	GPS2	0.180730126387247	0.0160968921500026
NLGN2	NLGN2	0.108041103040423	0.000113434443153275
POLR2A	POLR2A	0.506127528995056	6.72198439910615e-09
TP53	TP53	0.129835876451083	6.37709689258043e-05
TMEM88	TMEM88	4.45699035831902	1.47744310457655e-25
CYB5D1	CYB5D1	0.380257098040266	3.11139470259545e-08
CHD3	CHD3	2.91641499952038	8.33134935854092e-24
TRAPPC1	TRAPPC1	0.380394940517376	0.00379355827122077
PER1	PER1	1.30627068266676	1.46602896763743e-09
VAMP2	VAMP2	3.3493325044164	0.000246676610952654
ARHGEF15	ARHGEF15	1.22565725114501	2.61726073384099e-31
MYH10	MYH10	0.961570452650197	1.63130561233464e-13
PIK3R6	PIK3R6	0.171930700875652	1.11041857224257e-06
PMP22	PMP22	0.604507462168298	0.0223519909666576
TRIM16	TRIM16	0.342540744728236	0.00311432534600258
ZSWIM7	ZSWIM7	0.212152683335676	0.000239374757778388
UBB	UBB	3.43172612437327	4.35567403172108e-16
AC098850.3	AC098850.3	0.118645579691586	0.00189396789018478
MPRIP	MPRIP	1.09559662164117	2.12723197195005e-06
RAI1	RAI1	0.316735635657276	0.000294906402356165
TOM1L2	TOM1L2	0.132525532688875	7.94785429777977e-05
GRAP	GRAP	0.187547329792253	6.62230004785485e-09
EPN2	EPN2	0.367797293182128	2.0390964299963e-09
SPECC1	SPECC1	0.769900462294934	0.00283488869488317
USP22	USP22	3.51538035433775	7.42726025624649e-18
WSB1	WSB1	4.67482632534419	2.92769999975151e-16
KSR1	KSR1	0.913864644412884	2.7530936293861e-07
LGALS9	LGALS9	0.727852425453841	8.06120560648104e-12
TNFAIP1	TNFAIP1	0.337128174444632	2.0239491438465e-07
KIAA0100	KIAA0100	0.80127040369702	3.88834487444882e-08
SDF2	SDF2	2.13714030875923	1.69576324783614e-05
SUPT6H	SUPT6H	0.104808818126308	0.0441664978585381
FLOT2	FLOT2	0.21283369605723	2.22249375865598e-05
NUFIP2	NUFIP2	1.16595225622879	0.00234749610014018
TAOK1	TAOK1	0.756718052166201	1.52269466082651e-11
GIT1	GIT1	0.595243878689969	2.20959129055255e-14
SSH2	SSH2	0.268858465632135	4.46341608222208e-07
NSRP1	NSRP1	0.141832318615399	3.08377018897844e-06
BLMH	BLMH	0.165118797322011	1.62152500786511e-05
RNF135	RNF135	0.107893141636384	7.66715161461122e-05
NF1	NF1	0.2567951001415	0.0344103062851975
SUZ12	SUZ12	0.262711961055683	0.0839766921523763
PSMD11	PSMD11	0.195855873102702	0.0364899797392196
CCL2	CCL2	6.16409536153582	2.39298836176989e-35
CCL8	CCL8	39.984817482693	1.92783481477437e-06
SLFN5	SLFN5	0.691530671203723	7.39771144546625e-19
SLFN11	SLFN11	0.233140271160304	5.58931870455376e-07
AP2B1	AP2B1	0.302413370136006	0.000189134718655239
GGNBP2	GGNBP2	0.123721563526886	0.012514218322303
ARHGAP23	ARHGAP23	1.68317979096613	5.4521221949911e-20
EPOP	EPOP	0.143373428033551	0.000418969188950264
MLLT6	MLLT6	1.93468002448682	2.32959517919896e-10
PCGF2	PCGF2	0.679972579991115	2.50453088515355e-14
PIP4K2B	PIP4K2B	0.45229610752653	1.05515338860183e-07
CWC25	CWC25	0.347378603589167	2.14087749894049e-10
STARD3	STARD3	0.271929869451422	2.60902991937063e-08
CASC3	CASC3	0.208432776996114	0.000165178973126694
WIPF2	WIPF2	0.43766801395544	0.0516073475957209
CDC6	CDC6	0.157026948386779	0.00760138385193152
RARA	RARA	0.362852718559147	5.58125116983464e-06
IGFBP4	IGFBP4	47.8203302616069	1.46539685143168e-120
EIF1	EIF1	20.1695640246397	5.4014316316952e-42
FKBP10	FKBP10	0.436049342894812	5.229438261005e-11
NT5C3B	NT5C3B	0.144600739178642	1.43252973070475e-05
ACLY	ACLY	0.263454182644009	6.80452059671294e-05
CNP	CNP	0.128286450624368	0.000412653525407982
NKIRAS2	NKIRAS2	0.39155921737875	0.00154587029514223
KAT2A	KAT2A	0.348420015146582	2.92064655701545e-06
STAT5B	STAT5B	0.148678979203905	1.8535624521279e-05
STAT3	STAT3	11.611882636678	3.74232923156959e-13
CAVIN1	CAVIN1	28.0534672678902	1.90020555833977e-62
TUBG2	TUBG2	0.111640535497556	9.39166227069708e-05
PLEKHH3	PLEKHH3	0.160531059770252	3.3991938511647e-06
EZH1	EZH1	0.135101453184345	0.000417102031381877
RAMP2-AS1	RAMP2-AS1	0.103641370267174	3.22078864087354e-05
RAMP2	RAMP2	92.7564203054779	1.140337215843e-117
VAT1	VAT1	0.727311753075042	4.43511282985603e-16
ARL4D	ARL4D	0.172730695525206	0.00329231230304477
MEOX1	MEOX1	1.76842269367307	1.3101478863424e-17
CD300LG	CD300LG	0.236542203051625	2.27310210889667e-06
HDAC5	HDAC5	1.08795963516859	8.04786843298511e-07
UBTF	UBTF	0.359094206688117	2.29350877886801e-11
FAM171A2	FAM171A2	0.689072727811932	1.47621430748536e-15
EFTUD2	EFTUD2	0.168086878463878	0.00179784510138943
NMT1	NMT1	0.156711457285416	9.78323846291658e-05
CDC27	CDC27	0.371630987918173	5.78624604991237e-08
KPNB1	KPNB1	0.196740739984768	4.82102164712775e-10
TBKBP1	TBKBP1	0.336603657702346	4.10828327895923e-16
CDK5RAP3	CDK5RAP3	0.467162342445589	0.0014699047682189
NFE2L1	NFE2L1	0.349592131591545	9.37795581368352e-07
CBX1	CBX1	0.134205496476212	6.50915265817368e-08
HOXB2	HOXB2	0.283548069277173	2.42312138289137e-09
HOXB3	HOXB3	0.445998748342397	3.74437584548866e-13
HOXB4	HOXB4	0.324869407797541	1.2562357964797e-10
UBE2Z	UBE2Z	0.464043072769035	3.11457343658929e-05
ABI3	ABI3	0.443892169461754	4.68963620967541e-14
ZNF652	ZNF652	0.17005356682207	6.7995579550754e-06
SPOP	SPOP	0.423981001335395	3.12667256014961e-11
PPP1R9B	PPP1R9B	0.318179583715084	3.71777085829466e-10
ANKRD40	ANKRD40	0.160644615018488	0.000463437909293512
MMD	MMD	0.133429239658422	0.0486634733315142
TMEM100	TMEM100	10.9620460914085	4.31260099536266e-05
C17orf67	C17orf67	0.169084385171659	2.40583160453245e-07
DGKE	DGKE	2.88527396606502	1.18780520985581e-18
CUEDC1	CUEDC1	0.159463929266868	6.41383471537035e-07
VEZF1	VEZF1	0.276343050988535	1.57636009856439e-05
RAD51C	RAD51C	0.131550228062106	9.60337515543411e-05
YPEL2	YPEL2	1.76255995547431	1.59996437236539e-20
DHX40	DHX40	0.109111414253052	0.0116067690766423
PPM1D	PPM1D	0.130271619027483	4.66409865170637e-06
TANC2	TANC2	0.287617953743709	6.53553385800743e-14
CYB561	CYB561	0.162350058233807	0.00937722850459361
ACE	ACE	10.2919270862071	2.31216667238483e-08
DCAF7	DCAF7	0.25318758981973	0.00475168574237937
MAP3K3	MAP3K3	0.466558315691383	1.26881365105992e-16
LIMD2	LIMD2	0.750230682234025	3.16660384004388e-16
DDX42	DDX42	0.30689680202193	4.42939312878597e-07
FTSJ3	FTSJ3	0.227691845261036	0.006455390227594
PRR29-AS1	PRR29-AS1	0.136610398536601	2.0948147465968e-05
ICAM2	ICAM2	17.8134683429772	1.85715448833634e-41
ERN1	ERN1	0.51053052327386	4.20121929019976e-08
PECAM1	PECAM1	31.0814248808742	6.23065513988187e-98
POLG2	POLG2	0.221504851554921	0.00124243702555431
DDX5	DDX5	14.141391181087	4.91126943119362e-17
SMURF2	SMURF2	0.519162605901003	1.98115069680966e-11
GNA13	GNA13	0.390296321616869	4.00997680747317e-10
CEP112	CEP112	0.226857851899749	9.83071222149702e-10
PITPNC1	PITPNC1	0.419621858900069	7.17490935832062e-17
BPTF	BPTF	0.606244869334379	1.00884642471436e-10
PRKAR1A	PRKAR1A	0.880402741698623	1.50595920983524e-13
MAP2K6	MAP2K6	0.240599927905635	1.49598954808805e-07
KCNJ2	KCNJ2	0.392405423205212	7.13573892660061e-06
NAT9	NAT9	0.306600143849404	2.68747495569814e-05
HID1	HID1	0.291246915464091	1.92213045181411e-08
NUP85	NUP85	0.108275447302478	0.00436140633006886
TMEM94	TMEM94	0.278941159464891	3.90202690423938e-07
CASKIN2	CASKIN2	0.839808634763484	8.65454031959676e-17
SAP30BP	SAP30BP	1.11351530423716	3.53552298134127e-06
ITGB4	ITGB4	2.38560703925135	0.000269699227310472
H3F3B	H3F3B	51.1695640246262	2.72663307226918e-39
WBP2	WBP2	1.09274940127845	0.00549645265087451
TRIM47	TRIM47	1.96250643445709	6.94203111366704e-27
CDK3	CDK3	0.17277132761291	0.00473966973147835
UBALD2	UBALD2	1.84539859931902	1.06670300181598e-06
SPHK1	SPHK1	2.02428199497732	0.0639634202815987
MXRA7	MXRA7	0.976234580119322	9.16770829324092e-08
JMJD6	JMJD6	0.20260048149796	0.0971949997452428
SRSF2	SRSF2	1.8844345832338	2.68491388367653e-07
SEC14L1	SEC14L1	4.21026741268819	1.966194834351e-32
SEPT9	SEPT9	0.600058742265881	8.33844603805511e-09
TNRC6C	TNRC6C	0.165388391247733	3.23904777059532e-06
TMC6	TMC6	0.34826196830455	0.000311540860249152
SOCS3	SOCS3	169.074623924804	7.98029724493765e-135
PGS1	PGS1	0.926982415038403	1.60716049309729e-09
CBX2	CBX2	0.247054554983476	6.50093061065955e-09
SGSH	SGSH	0.124594254043306	0.00839686338575465
RNF213	RNF213	0.405088738273293	4.17582380778347e-10
BAIAP2-DT	BAIAP2-DT	0.159715487011292	5.65361581822213e-07
BAIAP2	BAIAP2	0.186957041977493	0.000847536605875255
CEP131	CEP131	0.188197127779136	2.69090535283499e-06
BAHCC1	BAHCC1	0.450416684503152	3.7869747962964e-07
FAAP100	FAAP100	0.187562629513972	3.49913627848372e-08
NPLOC4	NPLOC4	0.216184471452013	0.00102759382914031
TSPAN10	TSPAN10	0.125935325939654	0.00018105193567177
PDE6G	PDE6G	0.177360312028543	1.91998232281187e-05
HGS	HGS	0.297402621326198	0.0060697756641446
MCRIP1	MCRIP1	0.34836252919925	1.16011390457367e-13
ALYREF	ALYREF	0.39710997783665	4.71786832441063e-07
CSNK1D	CSNK1D	1.00003398425983	1.93342341511098e-05
CYBC1	CYBC1	0.496878498166492	3.57033297017726e-07
NARF	NARF	1.99300754589487	3.06133535102243e-22
FOXK2	FOXK2	0.205704764865112	0.0263322660615034
WDR45B	WDR45B	0.426386650719781	4.89044977171983e-06
TBCD	TBCD	0.998717181007734	3.83249266583708e-26
TYMS	TYMS	2.75622288700082	0.0154627515936712
YES1	YES1	1.87559576940107	5.25095305934285e-12
MYL12A	MYL12A	2.83470992917309	1.85460488764393e-17
EPB41L3	EPB41L3	0.113285824895768	0.000301817104830345
ARHGAP28	ARHGAP28	0.547063539753368	1.40384165933064e-11
PTPRM	PTPRM	13.9232122009823	2.45682315636166e-47
RALBP1	RALBP1	0.27859559355822	9.66811865511698e-05
PPP4R1	PPP4R1	0.263097561514176	8.45270637374867e-07
PIEZO2	PIEZO2	0.569462738435466	0.091896524615054
TUBB6	TUBB6	3.25795061415727	1.86456298827704e-25
RNMT	RNMT	0.193997367909228	0.0226831188232019
ROCK1	ROCK1	3.53400017477242	1.17683119862874e-11
MIB1	MIB1	0.474788461588971	6.46421244482749e-10
ANKRD29	ANKRD29	0.198923896357393	2.41401495121762e-06
ZNF521	ZNF521	4.15143076815296	1.33832778814148e-25
SS18	SS18	0.165701290767546	1.30777960725037e-05
TRAPPC8	TRAPPC8	0.141921731641933	0.0299850254480138
RNF125	RNF125	0.324749235671866	0.000217290312255353
ZNF24	ZNF24	0.145010625421551	0.000895561592217624
PIK3C3	PIK3C3	0.135171641114792	1.09257836676924e-05
RNF165	RNF165	0.192563590102068	6.94113707228077e-08
PIAS2	PIAS2	0.310696372505267	2.94500889891626e-07
SMAD7	SMAD7	2.06819083270953	5.33201688326251e-06
MBD1	MBD1	0.102902832422531	0.0276475174637496
CXXC1	CXXC1	0.213513747265719	2.0247019192672e-05
MEX3C	MEX3C	0.325744989142115	4.90968870142777e-06
CCDC68	CCDC68	0.228149840577744	0.0205612846600173
TCF4	TCF4	55.1695309291339	1.44036549116684e-137
ZNF532	ZNF532	0.346353178811756	1.29974480382418e-08
PMAIP1	PMAIP1	0.262308231558374	0.0168326937663499
RNF152	RNF152	0.618386622722008	3.46084810752913e-12
PHLPP1	PHLPP1	0.128040511513801	0.0482162973177924
BCL2	BCL2	0.206031641863993	4.44839001475323e-05
TMX3	TMX3	0.200921306147295	3.48163033575236e-06
NFATC1	NFATC1	1.78664595004391	3.85266958953028e-20
PQLC1	PQLC1	0.16177776492265	7.99169531166499e-09
ZCCHC3	ZCCHC3	0.217806743517447	1.82891387241238e-06
SOX12	SOX12	0.125172558763411	0.00126240833600155
TCF15	TCF15	1.41765847738428	7.38873464840851e-12
FAM110A	FAM110A	0.239814160756532	2.00546989396681e-06
FKBP1A	FKBP1A	3.53364733737758	2.84168189949704e-59
EBF4	EBF4	0.112706057828342	0.000212359129809652
CPXM1	CPXM1	0.373463713426932	2.47534836657415e-11
PTPRA	PTPRA	0.280493715227227	6.41614125412399e-07
C20orf194	C20orf194	0.608738606844657	8.863502346634e-14
HSPA12B	HSPA12B	3.38618004485963	3.64625179352226e-30
CDC25B	CDC25B	1.2830596941036	1.9993105653285e-06
PANK2	PANK2	0.132886661157322	3.70806102576408e-06
PRND	PRND	24.9915349033097	2.4669545844758e-15
RASSF2	RASSF2	3.10242983624648	4.4885954499859e-12
SLC23A2	SLC23A2	0.223228021488387	4.74736135732758e-07
CDS2	CDS2	0.181071122257124	5.7744492281558e-05
GPCPD1	GPCPD1	0.132858024841659	2.45921319160371e-05
PLCB1	PLCB1	3.75872501526885	3.15405073143624e-32
JAG1	JAG1	33.1250039640004	3.8295371519775e-07
BTBD3	BTBD3	0.621739837839817	2.89603476380136e-13
ESF1	ESF1	0.277083641855578	0.00051073721987702
RALGAPA2	RALGAPA2	0.178050653600239	0.00128652888872797
THBD	THBD	34.9004011380649	1.17720555704085e-64
CD93	CD93	19.9584118797574	1.12577037888236e-74
NXT1	NXT1	4.09419677934969	5.41159417791313e-09
GZF1	GZF1	0.159607694401849	0.000120373952158873
HM13	HM13	0.795623245694793	1.48947337478864e-05
ID1	ID1	46.7266675494145	3.71945732772709e-39
PDRG1	PDRG1	0.235627088284683	2.43423330029319e-05
CCM2L	CCM2L	2.05428687350089	6.01701289060103e-27
ASXL1	ASXL1	1.75593843535722	2.05725632864708e-22
MAPRE1	MAPRE1	1.03097105532523	4.24721329776163e-07
E2F1	E2F1	0.238553685671387	1.19686880340565e-05
EIF2S2	EIF2S2	1.56630560821153	9.34056431355827e-06
MAP1LC3A	MAP1LC3A	0.91751679213245	2.02925068160412e-05
TRPC4AP	TRPC4AP	0.275803844433013	0.00125473341474615
CPNE1	CPNE1	0.102548171827207	4.82190131927321e-07
PHF20	PHF20	0.34334601622783	0.00127276295691015
DLGAP4	DLGAP4	1.03961704425257	2.39117910637094e-10
MYL9	MYL9	7.18764285817414	0.000308276602291879
SOGA1	SOGA1	0.331310097176285	3.9690337082879e-06
SAMHD1	SAMHD1	0.342273720033083	2.31893313329442e-09
RALGAPB	RALGAPB	0.159987174504791	0.000862155468264854
PPP1R16B	PPP1R16B	0.455360573187838	1.68949507649731e-11
MAFB	MAFB	3.57618968973796	9.50768255504427e-20
PLCG1	PLCG1	0.702008023198638	8.00853703328552e-12
CHD6	CHD6	0.244583513792501	5.99474298217096e-08
SRSF6	SRSF6	0.335684527059745	6.49986507316374e-06
TOX2	TOX2	0.597131519426196	6.40579852098764e-09
SERINC3	SERINC3	2.44197363582468	1.16818824418809e-09
PKIG	PKIG	3.23475161020563	4.9661375493159e-16
ADA	ADA	0.100011399903215	0.000190510745808231
STK4	STK4	0.167048468141867	0.0153673200559526
ZNF335	ZNF335	0.397928934149484	8.23767918691903e-06
CD40	CD40	2.41715393674438	2.02371992258402e-24
ZMYND8	ZMYND8	0.106317627666166	0.000113717828932666
NCOA3	NCOA3	0.245872786852757	9.02456112028805e-08
SULF2	SULF2	3.61800397419842	2.72917745144228e-07
PREX1	PREX1	6.97438962467539	3.21185375071912e-26
ZNFX1	ZNFX1	0.218268174578992	1.56926702149254e-06
SNAI1	SNAI1	0.428208019202303	4.27045910221314e-10
ADNP	ADNP	0.172711169689223	5.54461183673943e-06
DPM1	DPM1	0.108016761195534	0.00343337386653759
NFATC2	NFATC2	2.21843132372526	2.09375917598168e-09
TSHZ2	TSHZ2	1.2140634594828	5.80497033805011e-15
RTF2	RTF2	0.294607032170449	0.000381337110469393
VAPB	VAPB	0.107605725828335	0.0185024322912477
STX16	STX16	0.301605632460155	2.30812213825117e-07
NPEPL1	NPEPL1	0.161783622729431	0.00947405399476115
GNAS	GNAS	64.151536643671	1.39956382654487e-87
CTSZ	CTSZ	0.664445117507407	0.0280135252933479
ADRM1	ADRM1	0.393638612528679	3.84490562753537e-08
LAMA5	LAMA5	5.52591823927956	1.80113383627765e-10
MRGBP	MRGBP	0.11268913444782	0.000636857679631079
COL9A3	COL9A3	4.00457006034429	1.22548424884988e-17
TCFL5	TCFL5	0.117088642770849	0.000472162224973782
YTHDF1	YTHDF1	0.11201541939942	5.39149484868666e-06
ARFGAP1	ARFGAP1	0.128730195960905	5.93744437862317e-05
HELZ2	HELZ2	1.33420009377618	3.70960771375556e-05
STMN3	STMN3	0.111127658852114	0.000115568716401735
ARFRP1	ARFRP1	0.271706668606135	1.26760429214643e-06
ZBTB46	ZBTB46	0.359680670242198	2.31120382927465e-13
TPD52L2	TPD52L2	0.159191814579071	0.000114058731681482
UCKL1	UCKL1	0.293903306684357	7.17464222909672e-06
ZNF512B	ZNF512B	0.122559901669626	8.06824999377753e-06
PRPF6	PRPF6	0.166403747214317	0.000236368768447307
SOX18	SOX18	37.1305677840317	7.78367901164404e-64
TCEA2	TCEA2	1.21825970423873	1.82485561387214e-17
RGS19	RGS19	0.22817837767901	5.07673861007933e-09
PCMTD2	PCMTD2	0.15263598358425	5.76999682686819e-06
PLPP2	PLPP2	0.203702495772723	0.000437494708866939
MIER2	MIER2	0.227615799606215	8.36864698596087e-08
SHC2	SHC2	1.14955711629327	1.91357597948168e-32
MADCAM1	MADCAM1	26.0253636058157	4.13945178822696e-54
PALM	PALM	1.12506317774693	3.72899234467057e-13
PTBP1	PTBP1	0.978267992934321	3.12950260662299e-13
TMEM259	TMEM259	0.283954214769247	7.59506543982132e-05
CNN2	CNN2	1.10134012969208	6.62058384582245e-15
SBNO2	SBNO2	0.660690669057042	9.42000391766267e-09
MIDN	MIDN	15.0636787432396	4.43837050160479e-19
MUM1	MUM1	0.174650703727941	0.00553137312073285
MBD3	MBD3	0.374369044411045	3.19978336324245e-08
TCF3	TCF3	1.21242412335501	7.65986970022869e-10
ABHD17A	ABHD17A	3.60877316131831	2.89790682439693e-26
CSNK1G2	CSNK1G2	0.142415351566393	2.42552306231827e-05
AP3D1	AP3D1	0.236132234871171	0.000172574557017691
LMNB2	LMNB2	0.187324989983397	0.0031073667902958
GADD45B	GADD45B	68.1761725565476	2.49463212911314e-90
GNG7	GNG7	0.217348313215163	6.33010075569861e-05
SGTA	SGTA	0.116005229080992	0.0069666064004726
NFIC	NFIC	0.868058232750095	3.55152296182091e-22
HMG20B	HMG20B	0.290024921599063	2.81726824457421e-05
TBXA2R	TBXA2R	0.130252706344703	2.59465029873573e-05
PIP5K1C	PIP5K1C	0.414113763073311	1.38991030663447e-09
DAPK3	DAPK3	0.472895658472403	1.33064091385832e-09
PLIN5	PLIN5	0.289374543135594	3.13128731938237e-06
LRG1	LRG1	2.44768254784087	1.18884336293217e-12
SEMA6B	SEMA6B	11.0001405920202	6.47571697944784e-26
TNFAIP8L1	TNFAIP8L1	0.591944697168641	1.32433120863621e-07
DPP9	DPP9	0.118133524815089	0.00216242996434102
SAFB2	SAFB2	1.67868670292682	0.0124436394920811
RANBP3	RANBP3	0.320364212356127	0.029688043282292
MLLT1	MLLT1	0.241314565995097	1.51769447969017e-08
TNFSF9	TNFSF9	6.80203793953671	2.61183192553539e-14
TRIP10	TRIP10	0.524307004834842	2.45089585607513e-05
INSR	INSR	6.02981284343741	0.0365380425515771
PNPLA6	PNPLA6	0.194204739499177	2.0914122134486e-06
MAP2K7	MAP2K7	0.123493718024219	0.00146983895388914
CD320	CD320	9.9092924236453	3.04378078145219e-34
KANK3	KANK3	9.35880122788266	6.49001176994409e-69
RAB11B	RAB11B	0.277131849955458	6.65529534966521e-11
