Gene	LogFC	Pval
CD74	CD74	12.7302286770717	3.44652923679183e-28
NDST1	NDST1	1.6410421688981	1.41695919310355e-07
SYNPO	SYNPO	6.96793710488934	4.99677704639902e-11
RBM22	RBM22	2.04107222018959	4.49091498975729e-05
TNIP1	TNIP1	1.11749453112655	1.64612085562206e-12
CCDC69	CCDC69	0.130983148115127	1.97334752206246e-05
ATOX1	ATOX1	4.37303155530546	3.99993651357035e-11
G3BP1	G3BP1	0.57839063085219	0.000215087548848558
LARP1	LARP1	0.486632063684138	6.182775476759e-06
CNOT8	CNOT8	0.431766097358185	4.1911092717349e-05
ADAM19	ADAM19	2.14511062572837	4.43520002082668e-09
CLINT1	CLINT1	0.862672383818319	0.0457361619889546
EBF1	EBF1	1.87234942008901	5.25581950868943e-28
RNF145	RNF145	0.57616838974969	7.27708766587644e-05
UBLCP1	UBLCP1	0.121693505531297	0.0650048840486126
TTC1	TTC1	0.187933349453605	0.0604939254208605
PWWP2A	PWWP2A	0.161064615795723	0.0701819250006686
CCNJL	CCNJL	0.117577762690844	0.000860499705527285
SLU7	SLU7	0.369511421336046	0.000326665317263352
MAT2B	MAT2B	0.272047919060072	0.00698832006610606
LCP2	LCP2	0.760849602652386	1.79553650706593e-06
FBXW11	FBXW11	0.202498150593256	0.00655009844328508
STK10	STK10	0.827724783781575	9.1255150915388e-11
NEURL1B	NEURL1B	0.450517486276977	0.000613423198899719
DUSP1	DUSP1	213.268051547717	5.06811325116039e-23
ERGIC1	ERGIC1	0.584487882268907	0.0189347552948998
CREBRF	CREBRF	1.31061936829226	4.48669521169214e-14
STC2	STC2	0.612091832468982	1.5623438447691e-08
CPEB4	CPEB4	0.283198703869347	0.000544413589197531
KIAA1191	KIAA1191	0.227013752648429	0.0503673068215312
RNF44	RNF44	0.522656593646839	2.33437568144801e-07
NSD1	NSD1	0.390568847463941	0.0285346904081901
PRELID1	PRELID1	0.286671396672249	0.00124017878024305
LMAN2	LMAN2	0.941505464649866	0.0112725856861008
PRR7	PRR7	0.104740750789636	0.00223945080340752
DBN1	DBN1	0.631598676897426	0.00146282244717724
DDX41	DDX41	0.146287259625384	0.00704091793849799
FAM193B	FAM193B	0.246200320392732	0.0113714760513769
N4BP3	N4BP3	4.02930151273313	1.35682922084264e-06
NHP2	NHP2	1.21286382718821	0.0795758206518914
HNRNPAB	HNRNPAB	0.734006932981689	0.0349490158944845
PHYKPL	PHYKPL	0.126468012765549	0.0970459255212561
CLK4	CLK4	0.25628955597569	0.0818898396713713
HNRNPH1	HNRNPH1	11.3374620605768	0.000125190824685862
CANX	CANX	2.66649501951876	2.78449709691862e-09
LTC4S	LTC4S	0.261826195567332	0.000133163931479043
MGAT4B	MGAT4B	1.21202920619246	1.73881537762853e-06
SQSTM1	SQSTM1	25.626433900709	1.14023838154021e-09
TBC1D9B	TBC1D9B	0.34572264848804	0.000169969327215291
MAPK9	MAPK9	0.141280408374973	0.00252497013756367
CNOT6	CNOT6	0.172125022702339	0.0073565943422303
SCGB3A1	SCGB3A1	0.39513495875413	0.000111283673965416
FLT4	FLT4	1.66010807701557	5.28997366530167e-21
MGAT1	MGAT1	3.18091467634298	1.46340073686281e-08
BTNL9	BTNL9	15.99701072541	1.39798590450954e-33
TRIM52	TRIM52	0.106214473000318	0.0421069221102745
DUSP22	DUSP22	0.136459236803228	0.00110682804911199
EXOC2	EXOC2	0.142262579340123	0.0266556126755406
FOXF2	FOXF2	0.429362610879625	7.32341185557195e-08
FOXC1	FOXC1	0.471961475229667	1.83828785316176e-10
GMDS	GMDS	0.232954758769783	0.0101602248413864
GMDS-DT	GMDS-DT	0.118428186463097	0.0160802375947592
SERPINB1	SERPINB1	0.782180887806171	0.000798701963937259
SERPINB9	SERPINB9	0.167229003989465	5.09257250759817e-05
RIPK1	RIPK1	0.155719625329505	0.000191026313250564
PXDC1	PXDC1	0.999244579226431	2.14627470435405e-12
PRPF4B	PRPF4B	0.519568798436811	0.00343533963514393
CDYL	CDYL	0.127945717895397	0.00725305770206653
LYRM4	LYRM4	0.232715819398764	0.0021998917846761
NRN1	NRN1	4.63882442373899	2.71061247510415e-19
RREB1	RREB1	0.392657433380226	4.07169682840768e-09
RIOK1	RIOK1	0.184457074047267	0.0398897919199739
DSP	DSP	0.926552386298832	6.29608022496948e-09
SNRNP48	SNRNP48	0.114563845341177	0.0497416004676662
NEDD9	NEDD9	5.40502001473408	1.54025023741572e-36
HIVEP1	HIVEP1	0.210237704218456	0.0783580089722057
PHACTR1	PHACTR1	0.155196129426889	1.75463423366765e-06
TBC1D7	TBC1D7	0.150888208512208	0.0771555775236445
GFOD1	GFOD1	1.81975505189571	6.1045825674864e-06
MCUR1	MCUR1	0.373393427971041	0.0207760157589862
CD83	CD83	1.66366296249381	1.54358638527462e-10
JARID2	JARID2	0.228348026914613	0.0773112983221769
DTNBP1	DTNBP1	0.152792742995725	0.0590659943792063
MYLIP	MYLIP	1.62882959746882	1.42930756736469e-09
CDKAL1	CDKAL1	0.103401863142987	0.0179947767456898
SOX4	SOX4	17.5735943549804	2.80590650338206e-09
CASC15	CASC15	0.335088901005937	3.590715833606e-05
C6orf62	C6orf62	1.57796390094625	3.59116600462793e-09
TRIM38	TRIM38	0.56328312266632	1.03487896178267e-08
BTN3A2	BTN3A2	0.119641619044701	0.00261606634687961
TRIM27	TRIM27	0.310184615808128	0.00671165761417347
HLA-A	HLA-A	26.3562685916438	3.4003565532585e-41
PPP1R11	PPP1R11	0.221682286021162	0.00895377560768985
TRIM26	TRIM26	0.149533374165479	0.022456692267541
HLA-E	HLA-E	43.6800364805514	1.50873405918517e-12
GNL1	GNL1	1.72711305207209	0.00700288773300843
ABCF1	ABCF1	0.236976814229328	0.037149221796306
PPP1R10	PPP1R10	3.68016192890303	0.0001249127737257
MRPS18B	MRPS18B	0.206340426360416	6.73955198385391e-05
PPP1R18	PPP1R18	1.96672330109966	9.18860840302886e-11
NRM	NRM	0.135443953788509	0.0770267775553546
FLOT1	FLOT1	1.29270915271702	3.68463608884741e-12
IER3	IER3	7.93006859208168	7.10395509442818e-07
HLA-C	HLA-C	19.0126925982041	3.61543101152261e-31
HLA-B	HLA-B	66.2293723582665	4.82124013586823e-78
MICA	MICA	0.18275726387946	0.00183598195159701
DDX39B	DDX39B	0.484978074336723	0.00041905617839507
PRRC2A	PRRC2A	0.863544718076868	0.0629311989285574
BAG6	BAG6	0.650587770780336	2.4092901039448e-06
DDAH2	DDAH2	1.78999560555719	0.00261955616090115
CLIC1	CLIC1	12.2469548749614	4.07731966063174e-16
VARS	VARS	0.153325204324008	0.00726732120575736
HSPA1A	HSPA1A	230.26805166101	0.000879914886686288
SKIV2L	SKIV2L	0.119094348456514	0.0109798166512834
DXO	DXO	0.153324631235562	0.00458383154911104
STK19	STK19	0.189469712001459	0.0701854224303255
PPT2	PPT2	0.614317296544731	0.0604563047361785
AGER	AGER	0.105551400349182	0.0020321721031266
PBX2	PBX2	2.04398800493534	0.000630261334131987
GPSM3	GPSM3	0.30243874234804	2.0510601666509e-06
NOTCH4	NOTCH4	28.9518814510227	2.03500002444051e-44
HLA-DRA	HLA-DRA	1.3755086392709	0.00798587649962582
HLA-DRB1	HLA-DRB1	1.25603230405455	0.000909543091719563
TAP2	TAP2	0.26184044163448	0.000124329138880076
PSMB8	PSMB8	2.14743686044653	3.00614042562086e-13
PSMB9	PSMB9	1.43052392672033	8.99947135153794e-12
TAP1	TAP1	0.547157262540457	1.44406294605538e-07
BRD2	BRD2	9.80129974798415	9.76009015809852e-05
RXRB	RXRB	0.168359074896143	0.0560281471699414
WDR46	WDR46	0.250320136986809	0.0034231301433479
RGL2	RGL2	1.46441636720731	1.70159463100745e-27
TAPBP	TAPBP	2.11552682948555	1.53842915816008e-10
DAXX	DAXX	0.23420558401852	0.00310295692555857
CUTA	CUTA	1.848904150891	0.0833743562164944
ITPR3	ITPR3	0.924556694901047	2.08675409342943e-18
NUDT3	NUDT3	1.37894339079137	2.87702746591012e-06
C6orf106	C6orf106	0.170236205076604	0.00367784647939123
ANKS1A	ANKS1A	0.149540094149613	0.00139699651937891
ZNF76	ZNF76	0.160405254397201	0.00165405278503419
PPARD	PPARD	0.128061382197067	0.0208288975512939
FANCE	FANCE	0.120166734612145	0.00963865648173554
FKBP5	FKBP5	0.155285681376232	9.15621042344759e-05
SRPK1	SRPK1	0.132327878904656	0.0298273496876227
MAPK14	MAPK14	0.444851962097778	0.00277829800360835
KCTD20	KCTD20	0.281179350775601	0.00422062600427476
STK38	STK38	0.151895074761959	0.0265913004839507
SRSF3	SRSF3	6.45090714194403	0.000356522970559185
CDKN1A	CDKN1A	18.0205665360788	3.99340024383989e-10
CPNE5	CPNE5	0.267488921314708	0.000796343736060962
MTCH1	MTCH1	1.34551156448669	5.43683003015216e-06
PIM1	PIM1	2.55455518700825	0.00241631071807451
ZFAND3	ZFAND3	0.434925845950145	2.36324824127891e-05
OARD1	OARD1	0.159082414999849	0.000575355246360022
NFYA	NFYA	0.126239231574296	0.0326769188958486
TFEB	TFEB	0.148662324784036	0.00020690521547623
TRERF1	TRERF1	0.110999374854494	0.0685918768839329
UBR2	UBR2	0.260620234496391	0.00106444511920058
TBCC	TBCC	0.209565038312089	0.0481092234941739
RPL7L1	RPL7L1	0.459605133617817	0.0200405479725131
CNPY3	CNPY3	0.419313098168172	0.00365666605603708
PEX6	PEX6	0.113468826538327	0.0154772267118241
PTK7	PTK7	0.197530972162833	7.38707201419323e-16
SRF	SRF	0.242631045799052	0.0142558582776864
TJAP1	TJAP1	0.136736875087973	0.0219484001032132
POLR1C	POLR1C	0.116666054148577	0.0143132792544974
YIPF3	YIPF3	5.54220166673138	2.09988631623038e-05
GTPBP2	GTPBP2	0.172489692235404	0.000854383338300165
SLC29A1	SLC29A1	0.139562328642689	0.0231694831442561
HSP90AB1	HSP90AB1	10.2682624898965	2.26588656782599e-10
RCAN2	RCAN2	0.54838533008896	1.09529071576389e-05
ADGRF5	ADGRF5	5.50179193748931	1.61724573903199e-36
CD2AP	CD2AP	0.770371796897374	3.28057655555582e-08
MCM3	MCM3	0.418504339595303	0.0264380290856489
TRAM2	TRAM2	0.323782814161636	1.79281486439793e-05
GSTA1	GSTA1	13.2746430196904	0.00395685486002378
ELOVL5	ELOVL5	0.420548267841479	0.00265075346441237
ZNF451	ZNF451	0.918938821018794	1.42177292741305e-08
PHF3	PHF3	0.298640755089264	0.0584583030544739
LMBRD1	LMBRD1	0.616732116506342	0.00433166302075538
OGFRL1	OGFRL1	0.170428006133135	0.000350033895748964
CD109	CD109	0.812239060719017	7.55411683370282e-18
COL12A1	COL12A1	1.64542320885647	5.5678520832594e-25
TMEM30A	TMEM30A	0.927646869718358	1.84464609775226e-05
FILIP1	FILIP1	5.12439120794902	3.1495050269638e-18
SENP6	SENP6	0.579318413618784	0.0266849255738874
MYO6	MYO6	1.61174427396917	4.82005663089925e-17
PHIP	PHIP	0.617314682963622	0.000554998528935334
HMGN3	HMGN3	3.76389130766779	0.000154979224578196
SH3BGRL2	SH3BGRL2	0.176343366431761	7.55047322088058e-06
TENT5A	TENT5A	0.860181444397917	2.3486395078508e-15
NT5E	NT5E	0.267470552275872	5.27067385617463e-07
SNX14	SNX14	0.593757213652256	2.12905595250393e-05
SYNCRIP	SYNCRIP	1.25897461106099	0.00671296055291023
ZNF292	ZNF292	4.40107321583082	0.000103137647028486
SLC35A1	SLC35A1	0.321736691600142	0.000334776452679923
AKIRIN2	AKIRIN2	0.381882584181228	0.0404467859749249
UBE2J1	UBE2J1	4.84484954990246	9.31674167955283e-12
MDN1	MDN1	0.188040458074513	0.000847581039751138
CASP8AP2	CASP8AP2	0.110337449421059	0.0369920527649569
PNISR	PNISR	3.59305938481819	0.000465861661055986
ASCC3	ASCC3	0.150639314514587	0.0592426319456852
PRDM1	PRDM1	2.3145212041993	1.88550401027415e-09
CRYBG1	CRYBG1	0.371124926344092	2.45780837717792e-10
OSTM1	OSTM1	0.190562246980998	0.000284463743538762
SNX3	SNX3	50.9025661364808	5.52852041192224e-26
AFG1L	AFG1L	0.281412204797837	0.000123450183246825
SESN1	SESN1	0.236056183875758	0.0965891759871531
CDC40	CDC40	0.112196564451677	0.0725928985039902
AMD1	AMD1	4.89769820544248	0.0460817341186117
GTF3C6	GTF3C6	0.612682869798416	0.00572699059487724
REV3L	REV3L	0.439923319995529	0.00033263256539082
TRAF3IP2	TRAF3IP2	0.381567119161571	2.19022802558094e-08
FYN	FYN	2.53134968564787	1.71415374878325e-18
TUBE1	TUBE1	0.136006971143368	0.0512634822609725
LAMA4	LAMA4	2.63514399270077	3.59534945060393e-05
HDAC2	HDAC2	0.670083516523909	0.064119001994155
NUS1	NUS1	0.171006466343204	0.0251269415872778
MAN1A1	MAN1A1	0.161626729731548	0.0136925791574741
GJA1	GJA1	2.25797413358625	2.65472086458955e-10
SERINC1	SERINC1	1.12167397511009	0.000338075782494406
NCOA7	NCOA7	1.53353704673947	3.92998278513803e-11
HINT3	HINT3	0.120638513020022	0.0247484538467974
ARHGAP18	ARHGAP18	7.11041101146377	1.820125992473e-22
SGK1	SGK1	18.6212074858095	6.67996130614671e-35
BCLAF1	BCLAF1	3.3507313243192	0.077668215610663
IFNGR1	IFNGR1	0.642640610654688	0.0520603633164183
NHSL1	NHSL1	0.189541875349493	0.0117827003280352
ABRACL	ABRACL	0.983340835792788	0.0342387913446732
HECA	HECA	0.552154137523215	8.43698966042772e-05
VTA1	VTA1	0.190410889797795	0.00317071169693063
ADGRG6	ADGRG6	1.48128516285937	4.17338773802398e-12
AIG1	AIG1	2.72328969033263	0.0309890904589792
PHACTR2	PHACTR2	4.70310868229724	6.53083093448782e-09
UTRN	UTRN	9.90267019309249	2.45411396580516e-36
RAB32	RAB32	0.326838032236307	0.0343807371455894
SASH1	SASH1	1.74354633584207	7.52081192612117e-20
TAB2	TAB2	0.212443153248341	0.00541951179701439
ULBP2	ULBP2	0.528739211382094	3.25704664618383e-09
PLEKHG1	PLEKHG1	2.02434910304535	2.61120712877888e-30
ZBTB2	ZBTB2	1.29212482088017	0.0108681195866333
SYNE1	SYNE1	0.259994827657018	0.0147313577147249
MYCT1	MYCT1	4.69445161013858	7.51313711079752e-32
VIP	VIP	0.134694006984491	3.15628062804559e-05
MTRF1L	MTRF1L	1.56823356886755	0.00207442653906535
SCAF8	SCAF8	0.177755781055318	0.0017623804741247
ARID1B	ARID1B	2.38443297453073	0.000369521522882038
TMEM242	TMEM242	0.200461594267139	0.0395074647211156
ZDHHC14	ZDHHC14	0.275256157892694	3.54981004471423e-07
SNX9	SNX9	1.12972675596378	2.70820022228109e-14
SYNJ2	SYNJ2	5.45685940039452	9.47646853948692e-14
TULP4	TULP4	0.144679272763619	0.083956330165535
TMEM181	TMEM181	0.631379356493808	2.83440643574088e-12
DYNLT1	DYNLT1	1.86632804497375	0.0260155682733657
EZR	EZR	0.327304050532073	0.0165831625804875
FNDC1	FNDC1	2.23402301794985	2.1328637703319e-99
SOD2	SOD2	6.48155605405416	2.57823555305529e-18
TCP1	TCP1	9.84197070883946	3.62854554911124e-07
MRPL18	MRPL18	4.79130711620414	0.0410729120800215
IGF2R	IGF2R	0.574685167249378	1.25440809886194e-09
MAP3K4	MAP3K4	0.155560880012401	0.0106341595212888
AGPAT4	AGPAT4	0.225431465327875	0.000740926434719447
QKI	QKI	1.94390765219287	2.14279467074083e-20
PDE10A	PDE10A	0.118757339878941	0.0375527664151037
RPS6KA2	RPS6KA2	5.12882678215382	1.99763414664736e-22
AL009178.2	AL009178.2	0.18404385045984	1.55867710003328e-06
AFDN	AFDN	2.76304141329132	2.5354355302364e-33
DLL1	DLL1	4.85943657818805	1.37035687389945e-12
FAM120B	FAM120B	0.133172423292704	0.00678763048148574
PSMB1	PSMB1	1.76274891701255	2.85031769555513e-05
PRKAR1B	PRKAR1B	0.170453770349578	0.000589137898695103
SUN1	SUN1	1.95835150566641	3.27407179019928e-09
GPR146	GPR146	2.18868662632421	2.15904416742782e-08
INTS1	INTS1	0.44114665770116	1.30322774265889e-06
MAFK	MAFK	0.741779921942648	7.12265722169778e-05
PSMG3	PSMG3	0.167717656394465	0.0564373581324409
MAD1L1	MAD1L1	0.117298913406226	0.000927923008897399
EIF3B	EIF3B	0.772375792701922	4.95494840013431e-08
CHST12	CHST12	0.973811968225925	3.54328870103815e-07
LFNG	LFNG	0.502118509464685	2.24933820109271e-05
BRAT1	BRAT1	0.21290317824842	0.00997652722864135
TTYH3	TTYH3	2.17285067380555	1.99083198587156e-07
GNA12	GNA12	0.2640019867794	0.00214101664209126
FOXK1	FOXK1	0.252894629820914	0.00415098284759692
AP5Z1	AP5Z1	0.171972808994065	0.00428045636663234
WIPI2	WIPI2	0.453557452924314	4.23860684054427e-05
ACTB	ACTB	89.9547900148879	1.58624722610031e-10
FSCN1	FSCN1	19.3306616460063	2.38095022861768e-24
RNF216	RNF216	0.174549467067968	0.0474929235450339
AIMP2	AIMP2	0.104718642493504	0.0644377737230276
USP42	USP42	0.127776169578737	0.00346084374040279
RAC1	RAC1	26.6499684563461	1.25923628488252e-17
DAGLB	DAGLB	0.242051123011151	2.37048515196365e-05
ZNF316	ZNF316	0.175899925218633	0.00244570113152411
C1GALT1	C1GALT1	0.212573815851235	0.00573803559849804
ICA1	ICA1	0.540354867737559	6.75140515870135e-14
PHF14	PHF14	2.66334662355402	0.0179670090973955
THSD7A	THSD7A	9.08525004736114	4.28218732793681e-31
ARL4A	ARL4A	2.11446607305183	1.97712468416911e-08
MEOX2	MEOX2	0.18186742247552	0.046198306258317
BZW2	BZW2	0.272645577101575	0.0274419933019155
TSPAN13	TSPAN13	4.12455309334645	1.13959680966427e-22
AHR	AHR	1.51884628058932	1.81430956030573e-22
SP4	SP4	0.191879381581322	0.077864643281329
RAPGEF5	RAPGEF5	2.41940655749473	5.12202417550241e-26
IL6	IL6	1.38863852769619	0.000308871216152839
FAM126A	FAM126A	0.200665183126299	0.00838263089984348
NUPL2	NUPL2	0.218979487440947	0.0325647346125344
IGF2BP3	IGF2BP3	0.262128458177843	0.0725134045653433
CYCS	CYCS	1.68224855445073	0.000754518936429423
HNRNPA2B1	HNRNPA2B1	17.2679038549255	1.72898745186538e-05
CBX3	CBX3	1.79189638758315	0.00722945003412141
SKAP2	SKAP2	0.735030944152657	2.46955120468392e-11
HOTAIRM1	HOTAIRM1	0.914756677082508	3.02532030453711e-08
HOXA4	HOXA4	0.131933285742311	0.00996841582631664
HOXA5	HOXA5	0.358682826144349	0.00372929170941765
HOXA9	HOXA9	0.177881397835041	0.0207015137669906
TAX1BP1	TAX1BP1	0.867551767660989	0.0144906794093503
CREB5	CREB5	1.8365120012851	0.0440447971401176
CPVL	CPVL	8.92700220458522	0.0919745217735729
MTURN	MTURN	0.30803770148034	0.00767227516262785
NOD1	NOD1	0.371253531141745	2.6646327852145e-10
GGCT	GGCT	0.239902290236856	0.0067602825205087
GARS	GARS	0.216252963190373	0.0370852273771771
AQP1	AQP1	32.948095069676	8.22426955760747e-24
PDE1C	PDE1C	0.135705111497782	0.00514890034445306
KBTBD2	KBTBD2	6.78649456198633	5.35544269509662e-16
FKBP9	FKBP9	2.99394854424334	1.47150358662199e-13
RP9	RP9	0.142290744505986	0.0239196896475762
DPY19L1	DPY19L1	0.339928221194942	0.0339082968226776
EEPD1	EEPD1	0.150396212301677	2.92134756379194e-05
ELMO1	ELMO1	10.8906921468878	6.2316079771161e-29
STARD3NL	STARD3NL	0.40007192793972	0.00115270157983408
VPS41	VPS41	0.139017173763293	0.00362552549892471
RALA	RALA	1.30691646475424	1.08100021090617e-08
CDK13	CDK13	0.652670107091071	0.000975581362454686
STK17A	STK17A	0.176114678807655	0.04573694608867
URGCP	URGCP	0.142080977008063	0.00119537215444089
AC004951.1	AC004951.1	0.104286748391497	0.00194750348277664
DBNL	DBNL	0.559952762018286	0.00352424839276876
NUDCD3	NUDCD3	0.239465299876529	0.0121331448921257
DDX56	DDX56	0.183821255179713	0.000411946903497459
ZMIZ2	ZMIZ2	0.29109524984774	5.78650173846865e-09
PPIA	PPIA	1.16598245531658	1.47979485623446e-05
PURB	PURB	0.616162128708832	2.33464518375623e-05
CCM2	CCM2	0.30112298927351	3.03206613987048e-05
TBRG4	TBRG4	0.224959504422345	0.0124867192618067
RAMP3	RAMP3	6.9949822664153	2.0967389998068e-19
IGFBP3	IGFBP3	173.954699654644	1.69484341048858e-28
UPP1	UPP1	0.421113649217391	2.99628357148246e-10
GRB10	GRB10	0.816897332431656	2.7885985693072e-15
VOPP1	VOPP1	1.05271578001319	0.00070779686883667
NIPSNAP2	NIPSNAP2	0.247798167422536	0.000615857902094871
CCT6A	CCT6A	1.0740479171382	8.70448524864105e-05
ZNF117	ZNF117	0.295656892166395	0.0083736342885481
GUSB	GUSB	1.28264288343663	0.095010468859282
ASL	ASL	0.3180761848584	0.000655190987710996
SBDS	SBDS	3.33630565179598	0.0194803320621164
AUTS2	AUTS2	0.402466912825398	0.0810166808913592
POM121	POM121	0.193876563989887	0.0283702881556427
BAZ1B	BAZ1B	0.727339724402514	0.0010376687019908
BCL7B	BCL7B	0.367452362700518	0.00312646628650759
BUD23	BUD23	0.519651325053515	0.000122225217934685
ELN	ELN	19.2111748550319	4.38813354516679e-12
EIF4H	EIF4H	3.20046706753535	3.39252267517678e-06
CLIP2	CLIP2	0.169712544986566	0.023736424077652
GTF2I	GTF2I	4.30846385321776	4.6440931407081e-09
RCC1L	RCC1L	0.199750325680644	0.0410777523614785
POM121C	POM121C	0.160657638257427	0.0234423618654238
HIP1	HIP1	0.558404186105771	6.44463921992045e-15
RHBDD2	RHBDD2	0.205363415489791	0.0911139361747741
TMEM120A	TMEM120A	0.14088308953436	0.0171768693616359
STYXL1	STYXL1	0.117596388804183	0.0482489138702609
HSPB1	HSPB1	1.7608063043193	0.000130764295851632
YWHAG	YWHAG	1.36517595175507	0.000218237633330573
PTPN12	PTPN12	1.29418712277757	5.65852145457114e-11
GNAI1	GNAI1	0.500199759022245	8.01341343344954e-06
CD36	CD36	11.1155982816588	3.21428164247092e-40
TMEM243	TMEM243	0.221306278665708	0.0654811233927822
TP53TG1	TP53TG1	0.117120707494992	0.0335401820575816
RUNDC3B	RUNDC3B	0.408174549253571	0.000113327587036466
SRI	SRI	3.98398159263293	0.00296017448177623
AKAP9	AKAP9	1.51780275892405	2.99629211954363e-07
ANKIB1	ANKIB1	0.132494356766475	0.0328667553093025
GATAD1	GATAD1	0.453421010404068	0.0564290068267971
FAM133B	FAM133B	2.50556448677907	0.0577211733541899
CDK6	CDK6	0.818184634111364	3.65610088918671e-05
SAMD9L	SAMD9L	0.117378334824357	4.86644946611426e-05
GNG11	GNG11	34.6637304642794	6.51961876845526e-54
SGCE	SGCE	0.657038773248426	1.06506159799736e-08
PPP1R9A	PPP1R9A	0.312873199211387	6.9528891756357e-06
PON2	PON2	1.34582437037732	1.21763471443532e-08
PDK4	PDK4	1.63316214353842	3.53137869929854e-08
SLC25A13	SLC25A13	0.33429325377604	7.17324954758129e-05
TECPR1	TECPR1	0.696515094978195	2.86607762163001e-19
BRI3	BRI3	9.5526488116302	8.33994647496223e-11
BAIAP2L1	BAIAP2L1	0.175365119066306	3.13589404910601e-07
NPTX2	NPTX2	0.207007510412277	0.0606765347060587
TRRAP	TRRAP	0.169232783314518	0.0074578431540553
SMURF1	SMURF1	0.128359861808786	0.000664212072275724
ARPC1A	ARPC1A	0.619122342677854	0.00577328257404117
ARPC1B	ARPC1B	5.10153191392868	6.4542883389158e-29
PDAP1	PDAP1	0.898895489400153	0.078438686665155
ZNF394	ZNF394	0.250991311855634	0.00252190895756256
ZKSCAN5	ZKSCAN5	0.102660751597012	0.0151119905166534
ZKSCAN1	ZKSCAN1	0.642719873356517	1.195812059488e-07
ZNF3	ZNF3	0.635585335797525	0.000281087557695076
COPS6	COPS6	0.541214812459025	0.0767033563291186
MCM7	MCM7	2.53268169781644	1.44651893434726e-09
PILRB	PILRB	0.235726207007054	1.84838768994653e-05
MEPCE	MEPCE	0.221852401334848	0.00997883152618318
PPP1R35	PPP1R35	0.237431265711812	0.00329398136084363
GNB2	GNB2	5.18452785348275	8.42560263049901e-10
GIGYF1	GIGYF1	0.123534414263831	0.0300945997023111
EPHB4	EPHB4	2.53009103420737	1.1745117590645e-17
SLC12A9	SLC12A9	0.243891640678355	0.000573171886249464
TRIM56	TRIM56	0.572992271443095	0.0115839577832252
SERPINE1	SERPINE1	0.193302544300428	0.00565482764024892
AP1S1	AP1S1	0.181767726799141	0.0510821007118373
PLOD3	PLOD3	0.683028050713736	2.05630898849713e-06
ZNHIT1	ZNHIT1	1.44792984961987	0.00144551265142644
FIS1	FIS1	3.93366447701246	2.07160702149728e-06
CUX1	CUX1	0.876476309454735	0.00559040363275089
SH2B2	SH2B2	0.142431464685171	0.000269671284386959
