Gene	LogFC	Pval
VPS18	VPS18	0.111903602212336	4.09822149382527e-06
ITPKA	ITPKA	0.942909455675164	3.77516453700261e-38
TYRO3	TYRO3	0.144409097868651	0.0533757930323515
EHD4	EHD4	2.67449170539492	1.90259636074551e-10
TMEM87A	TMEM87A	1.61475491439456	0.0209761380933633
PDIA3	PDIA3	12.0999652493406	0.0108034266350585
SERF2	SERF2	65.6303120208131	0.0264140051711892
B2M	B2M	57.6247650365955	1.4076150833838e-08
SORD	SORD	0.566488424371258	0.000449313750722963
GATM	GATM	0.547088607478599	0.00197956350595947
C15orf48	C15orf48	81.5462453197502	3.54818624057216e-61
SQOR	SQOR	4.87337000974401	4.98525622795876e-22
DUT	DUT	20.6115552055509	1.00422145320929e-10
FBN1	FBN1	0.438600294052913	0.00413313167965223
SLC27A2	SLC27A2	1.02466699738599	7.02166986040493e-37
TMOD3	TMOD3	0.221586083189019	0.0467922177924876
MAPK6	MAPK6	0.717389910635441	0.00117914515645897
RSL24D1	RSL24D1	2.84517712687792	1.27698341929984e-06
MYZAP	MYZAP	0.156618586880316	2.40995308228579e-14
SLTM	SLTM	0.16504353862131	0.000734455126043564
MYO1E	MYO1E	0.335498761661492	5.39332268266406e-12
GCNT3	GCNT3	6.82063493192518	3.53444934379034e-21
ANXA2	ANXA2	24.6820752306203	0.0728949597586856
TLN2	TLN2	0.3049939534859	0.000609960637022698
TPM1	TPM1	78.5213798555626	0.000288923652946864
RPS27L	RPS27L	17.823882429484	0.0653840424929593
APH1B	APH1B	0.214994571302996	0.0377762762177474
CA12	CA12	2.29124794183368	5.37638636388843e-27
SLC51B	SLC51B	0.353922377997728	4.32109649572768e-28
PDCD7	PDCD7	0.316522965197657	0.0763083478689234
RPL4	RPL4	22.6484783474552	1.28761925069568e-14
SMAD3	SMAD3	0.224731234997688	0.00147695418192725
ANP32A	ANP32A	1.35783956867327	2.48704030541988e-06
RPLP1	RPLP1	266.630293092371	2.97219608239819e-16
TLE3	TLE3	0.315541472395494	0.0523354280284358
THSD4	THSD4	0.175491728809247	0.000250050409462097
PKM	PKM	3.74413177928597	9.72999693676051e-13
HEXA	HEXA	6.62107595764117	3.14044169818299e-06
ARIH1	ARIH1	3.01985219414303	0.00158121054995699
NEO1	NEO1	0.574861757698442	0.00781239343565099
NPTN	NPTN	2.60135899260531	0.077907749923166
SCAMP2	SCAMP2	4.64023288630466	0.000285256154191707
SCAPER	SCAPER	0.110467664649176	0.00982400528889781
TBC1D2B	TBC1D2B	0.153451632016015	0.018965521975231
CIB2	CIB2	4.70312586260567	0.0195054853431737
WDR61	WDR61	1.60202706794509	0.00100482149379736
PSMA4	PSMA4	2.42712642894667	2.95070986890316e-06
CTSH	CTSH	6.07650927003217	5.07988549788776e-41
MTHFS	MTHFS	0.730390044472048	0.0269732188454881
FAH	FAH	0.320807127877784	2.87815733095032e-09
ABHD17C	ABHD17C	4.15635672252549	2.97660146235009e-14
WHAMM	WHAMM	0.131137603669277	0.0269630950904922
C15orf40	C15orf40	0.332445585502835	0.000130825031965106
SEC11A	SEC11A	4.84304727683645	7.72652046411773e-05
ALPK3	ALPK3	0.476299473862326	1.88468228319934e-26
ISG20	ISG20	0.156892482343842	1.00815169940757e-07
MFGE8	MFGE8	1.19396867852977	0.0355169460907296
ANPEP	ANPEP	63.63873313093	1.25410812747673e-92
CIB1	CIB1	4.08403635138931	9.91428332163102e-11
IQGAP1	IQGAP1	4.07342424243901	1.37984266167803e-07
FURIN	FURIN	1.31382686454875	2.31369929915421e-05
CHD2	CHD2	0.743730541146024	0.012337288073873
MCTP2	MCTP2	0.388943601451988	7.85108797010488e-09
NR2F2	NR2F2	0.850380841683316	0.000201215777828208
ARRDC4	ARRDC4	10.713999098848	1.53167815215446e-11
SELENOS	SELENOS	6.01972853104047	1.05679282386453e-11
SNRNP25	SNRNP25	0.135230136042409	0.0163998045745468
TMEM8A	TMEM8A	0.298921292776402	4.57831385213737e-05
NME4	NME4	4.54231564458753	2.48077314813854e-07
CAPN15	CAPN15	0.335319021965623	5.67106201278556e-10
MCRIP2	MCRIP2	1.23514483990477	5.90677113492333e-08
WDR90	WDR90	0.185763151681568	0.0028423872210958
MSLN	MSLN	46.7937774281654	1.79168517252713e-48
TPSG1	TPSG1	0.607022422811096	1.23007697193993e-45
CLCN7	CLCN7	0.151947583167688	0.0369103607753883
SPSB3	SPSB3	0.154912731831533	0.00446029246904429
NDUFB10	NDUFB10	4.49982658181931	0.000858978535176636
RPS2	RPS2	69.6303162453091	1.45551649116676e-06
SNHG9	SNHG9	0.707385975921572	3.81643497394585e-08
ZNF598	ZNF598	0.135592819287835	0.0371362402599986
SLC9A3R2	SLC9A3R2	0.27288793760733	0.0241903073903258
TRAF7	TRAF7	0.215830648485537	0.0548665862969533
MLST8	MLST8	0.10778807913244	0.0962570021638892
PGP	PGP	0.10416399585026	0.00333528700389124
RNPS1	RNPS1	1.40692162979164	2.75398646991378e-06
AMDHD2	AMDHD2	0.601095050540398	6.87454450994038e-19
PDPK1	PDPK1	0.43811420335387	0.0271528672815819
ZG16B	ZG16B	0.147310225486825	0.00723672504464161
PRSS22	PRSS22	5.17531752463754	5.22068200784303e-24
CLDN9	CLDN9	0.911428581732606	2.9007024722067e-25
CLDN6	CLDN6	0.774923940882209	6.94815954427812e-07
TNFRSF12A	TNFRSF12A	11.8133666170471	6.93733626695368e-11
HCFC1R1	HCFC1R1	1.50111774511223	0.013489025394241
THOC6	THOC6	0.376311853494712	0.0121313587653068
BICDL2	BICDL2	0.266675592216352	8.35384181462811e-16
IL32	IL32	23.9271327160532	6.84110922903271e-46
DNASE1	DNASE1	24.7183831790804	1.6964655197394e-103
CORO7	CORO7	0.201930951774774	0.0739724963656754
SMIM22	SMIM22	7.75383176471154	1.23521458518838e-33
GLYR1	GLYR1	0.289659899630903	0.0153575830861157
PPL	PPL	0.885952857589105	3.81723274330136e-21
NAGPA	NAGPA	0.291125589623983	5.30576304537778e-05
ALG1	ALG1	0.253250075448864	5.85944396080946e-09
C16orf89	C16orf89	0.253559426142451	0.00165785228402505
USP7	USP7	0.483677109507037	0.00470448069575953
EMP2	EMP2	9.92216751356295	3.88785955123146e-21
LITAF	LITAF	2.14888363999497	4.73632354589373e-11
TXNDC11	TXNDC11	0.269088339312952	5.72369013694181e-05
RSL1D1	RSL1D1	5.30240904102283	0.000106075028616134
PDXDC1	PDXDC1	1.42138242687327	2.43832504472595e-14
ABCC6	ABCC6	0.2939109174842	1.54838229398931e-14
RPS15A	RPS15A	233.630309793829	4.52809420094351e-11
ARL6IP1	ARL6IP1	52.5418147620513	0.036239263542344
SMG1	SMG1	3.00099843474935	0.0119811595302065
TMC7	TMC7	0.14711109447689	1.55749011411588e-10
TMC5	TMC5	1.24193174366108	7.92235632539807e-40
GPRC5B	GPRC5B	0.397308522442477	0.000246818509588071
ACSM3	ACSM3	0.132457730404618	8.17195641336976e-05
LYRM1	LYRM1	2.27255931905347	0.00710862921769847
TMEM159	TMEM159	0.14076865098971	0.000304312572618312
ANKS4B	ANKS4B	0.207156905901495	5.83912538207175e-08
CDR2	CDR2	0.489548192327542	6.73174075513482e-08
CHP2	CHP2	6.94137005356384	1.51242432455077e-26
RBBP6	RBBP6	4.97476039962639	2.83669351046188e-05
ARHGAP17	ARHGAP17	1.3888439289567	7.09708626691168e-07
IL4R	IL4R	0.165021901381169	9.66845490165217e-06
APOBR	APOBR	0.121390431931721	1.2941442017596e-14
SGF29	SGF29	0.120427412145232	0.0767075697125095
SULT1A1	SULT1A1	1.5947479304777	0.000389952004012448
EIF3C	EIF3C	0.162146255757063	0.0159819216853254
ATXN2L	ATXN2L	0.50946790742697	0.0813778924881919
RABEP2	RABEP2	0.130779377972177	0.000132523375451811
QPRT	QPRT	4.74967604417902	7.34161673344752e-21
ZG16	ZG16	0.202109492185757	3.88514243948417e-20
KIF22	KIF22	3.61330301957735	0.0909446247509803
AC009133.1	AC009133.1	0.232811157804984	1.69714320029965e-08
MVP	MVP	1.03321803342377	6.02401739228902e-30
PPP4C	PPP4C	1.58948429612865	0.00744534983937382
SEPHS2	SEPHS2	2.66617830751344	0.0570612569509145
FBRS	FBRS	0.795159863961709	4.29281922151744e-11
PHKG2	PHKG2	0.378052638527715	0.0513680589697565
KAT8	KAT8	0.143732022219568	0.021506079141796
PRSS8	PRSS8	13.7976389350798	3.01859960633828e-130
FUS	FUS	21.7087415015241	1.77910620536679e-10
PYCARD	PYCARD	4.78605814142736	8.99324942442976e-09
PYCARD-AS1	PYCARD-AS1	0.22294965252362	0.0758322669071485
TGFB1I1	TGFB1I1	1.68790009006437	1.96790349701813e-07
ZNF267	ZNF267	0.12902801896053	0.000477215557385347
N4BP1	N4BP1	0.207813483503233	0.096273235651716
BRD7	BRD7	0.26910765205924	0.00664510431178377
HNRNPA1P48	HNRNPA1P48	0.114312837328193	0.0212178832672776
TOX3	TOX3	0.200043225084734	2.68769332428935e-06
MMP2	MMP2	8.19338539127527	3.99047359936194e-26
MT2A	MT2A	305.541139208096	1.08061753251472e-33
MT1E	MT1E	73.4478447613984	9.20301312688035e-41
MT1M	MT1M	30.8089322616831	2.77169550622482e-19
MT1F	MT1F	137.328224703654	1.51584974823379e-39
MT1G	MT1G	Inf	1.11157521462399e-32
MT1H	MT1H	Inf	3.61429800725452e-38
MT1X	MT1X	61.5762953699169	5.47767937779084e-28
HERPUD1	HERPUD1	109.933216575356	1.06470657348826e-12
PLLP	PLLP	4.23371076736487	3.11477678446385e-14
CX3CL1	CX3CL1	0.224538037319822	1.94154168856444e-15
DOK4	DOK4	0.297890866463431	0.00016248877217643
ADGRG1	ADGRG1	0.455716887354352	5.01825939020093e-05
CNOT1	CNOT1	0.965480755465642	0.00836962390157655
CKLF	CKLF	0.463567054443506	3.55958585769575e-06
CMTM4	CMTM4	0.174800850973419	0.090386083015075
RRAD	RRAD	1.18401822476008	6.7891112486839e-05
CES2	CES2	17.6852145402408	5.93732675912133e-47
ELMO3	ELMO3	0.381953870144352	1.68843406915133e-15
TMEM208	TMEM208	0.491497271329101	0.0370307923425831
CENPT	CENPT	0.632627834279733	0.000122344078688698
NFATC3	NFATC3	0.330484657775139	0.0259285825935099
ESRP2	ESRP2	0.169982543799425	8.5396285298965e-07
CDH1	CDH1	13.7996701765129	1.20254380754503e-125
DDX19B	DDX19B	0.125166648216411	0.091418319432478
FUK	FUK	0.135665301628921	2.30410853624099e-06
IL34	IL34	0.113907742189119	1.72937319899302e-15
CMTR2	CMTR2	0.578210805486554	2.05213162269398e-05
MARVELD3	MARVELD3	3.01794155449354	1.60298517559507e-87
PHLPP2	PHLPP2	0.106094175090375	0.0145488810572542
IST1	IST1	0.777116885171301	0.067301776089969
NPIPB15	NPIPB15	0.249839364067282	3.24798328017955e-05
FA2H	FA2H	0.179118037546318	1.66728458003879e-22
MAF	MAF	14.8765846222551	1.12193609342518e-29
GCSH	GCSH	0.338789506130589	1.03368819963227e-06
PLCG2	PLCG2	90.6903766270427	0.000170500722365318
HSD17B2	HSD17B2	4.91687607287715	3.67465725200368e-34
ATP2C2	ATP2C2	0.243615390336275	8.26571943630809e-25
COTL1	COTL1	0.112384468498667	6.93473590808676e-11
KLHL36	KLHL36	0.290026203964993	0.000191401767078191
GSE1	GSE1	0.884625950402908	2.26960901574026e-05
EMC8	EMC8	0.1968049767775	0.0265901901476284
IRF8	IRF8	0.221099906155508	0.0703961079721506
SLC7A5	SLC7A5	0.732279953478486	7.65007179504625e-17
CYBA	CYBA	21.3949625707524	5.59530867939955e-31
PIEZO1	PIEZO1	0.49538034566255	4.75840196557641e-24
SPG7	SPG7	1.2671224205644	0.00532654073978469
RPL13	RPL13	211.630309793932	5.88916135184965e-16
DPEP1	DPEP1	17.099765972205	5.67168102769462e-58
CHMP1A	CHMP1A	0.118486076811986	0.0785040353531391
SPIRE2	SPIRE2	0.83816210350328	2.76944797356389e-10
VPS53	VPS53	0.274090562669076	0.0280328012617871
FAM57A	FAM57A	0.464639438818443	0.052090446991049
ABR	ABR	0.286389468875316	0.00884003206720272
CRK	CRK	0.5459706605299	0.000199289755116785
PITPNA	PITPNA	0.301055570131705	0.000120651061874527
SLC43A2	SLC43A2	0.149924981674773	0.000219237460050555
RILP	RILP	0.166279814699322	2.41885543405507e-09
PRPF8	PRPF8	0.321279293869806	0.0192038824403054
MIR22HG	MIR22HG	8.37811555069242	6.04959010767343e-06
SERPINF2	SERPINF2	0.134871154954821	5.9717561318253e-16
HIC1	HIC1	0.101903437368868	0.0272235228098624
MNT	MNT	1.24459585945083	0.000494680431712177
CLUH	CLUH	0.81883344452193	4.37255453651723e-06
P2RX1	P2RX1	0.69401867948728	3.6921788177594e-24
ATP2A3	ATP2A3	0.407260135272423	1.4975115771688e-13
ZZEF1	ZZEF1	0.311854736614782	1.6977258992676e-08
ARRB2	ARRB2	0.17336495871393	0.0182942992096494
CXCL16	CXCL16	8.74068831861292	1.52510626594033e-07
ZMYND15	ZMYND15	0.153563370727248	2.3218009982204e-15
TM4SF5	TM4SF5	31.8089322608212	4.97313562853011e-12
GLTPD2	GLTPD2	1.34550003098482	2.83016658735045e-16
MINK1	MINK1	0.214597017975095	0.0691212530239534
RNF167	RNF167	0.461354010851463	0.0104524474175226
PFN1	PFN1	66.6316269158236	0.00508752572753155
KIF1C	KIF1C	0.723543067925101	1.77368793665145e-05
NUP88	NUP88	0.164098380546076	0.0155383424654988
ASGR1	ASGR1	0.4234240145144	0.00295035792367672
ACADVL	ACADVL	5.94976155876477	1.46238703131201e-19
CTDNEP1	CTDNEP1	1.13653096459968	0.00964935956573569
CLDN7	CLDN7	94.6461409044363	4.5691166522568e-147
EIF5A	EIF5A	1.41430034380318	5.98120466784403e-05
TMEM256	TMEM256	19.3732353501909	4.41514375247125e-07
ZBTB4	ZBTB4	0.271938734116177	0.0475525139028806
SENP3	SENP3	0.125615764906746	0.021705970132328
CD68	CD68	26.7795261421644	4.36474941003054e-64
MPDU1	MPDU1	0.633914444735278	1.35720997301642e-15
SHBG	SHBG	0.272126433415428	2.1616914150168e-07
SAT2	SAT2	25.4550838308649	0.0288528160517733
KDM6B	KDM6B	6.7579875975507	3.22102649552733e-13
TMEM88	TMEM88	0.193633766820078	1.69966052990375e-05
CYB5D1	CYB5D1	0.188362554457214	0.000121139345968814
RPL26	RPL26	170.630309793932	2.05804821213158e-12
SCO1	SCO1	0.150479213342791	4.77485122668417e-05
TMEM220	TMEM220	1.59657878930966	1.66937859497468e-06
TMEM238L	TMEM238L	0.10959802907182	0.00330705481965715
COX10	COX10	0.128517473474201	0.0316817988125352
TRIM16	TRIM16	0.186094433940663	0.00239614527355991
ADORA2B	ADORA2B	0.409370558275685	0.000706182205263069
PIGL	PIGL	0.129561600429414	0.0613304795487677
LRRC75A	LRRC75A	0.431804093182422	7.37921385369571e-05
MPRIP	MPRIP	1.83910192788309	0.0418415953246432
FLCN	FLCN	0.990362805794569	8.11107984115268e-35
COPS3	COPS3	0.151287160595999	0.00454726478535333
RASD1	RASD1	3.16674458161371	0.000206119604826161
SREBF1	SREBF1	0.535564871054128	1.44671816581201e-06
FLII	FLII	0.369654208974541	0.00929508125406063
SMCR8	SMCR8	0.1184160189131	0.0874774290988128
FAM83G	FAM83G	0.645277984946206	1.30539527508713e-40
AC007952.4	AC007952.4	0.429256615830984	1.305484049703e-05
MFAP4	MFAP4	47.6235942631614	0.000828344727640137
SPECC1	SPECC1	0.108423238723236	9.89600784619105e-06
MAP2K3	MAP2K3	1.27660758441074	1.26315754672948e-06
MTRNR2L1	MTRNR2L1	12.3849230840082	7.40160130595686e-26
WSB1	WSB1	9.83386386310503	0.00359388386583891
LGALS9	LGALS9	0.379931646381885	4.12986289394382e-23
IFT20	IFT20	0.13254475407833	0.0326931741272179
VTN	VTN	9.81093358326716	7.21935857038394e-16
SLC46A1	SLC46A1	0.676512673576607	9.57326922639197e-13
SLC13A2	SLC13A2	1.21366094084321	6.71761345695992e-09
UNC119	UNC119	0.411057604284057	0.0208145805263016
ALDOC	ALDOC	0.153968821733829	0.00123908308572304
RAB34	RAB34	0.741485686175243	0.00316578837460721
RPL23A	RPL23A	35.9559153235628	0.00154371088273964
TLCD1	TLCD1	0.105221059224678	0.000153803158414442
TRAF4	TRAF4	2.28500613291312	0.000658271282625142
ABHD15	ABHD15	0.102888176484568	0.00173184141627298
TP53I13	TP53I13	0.539071926703533	0.00382606681286409
NSRP1	NSRP1	0.22069016939859	0.0940195299081119
TMIGD1	TMIGD1	2.24763043640736	1.80707332467933e-20
GOSR1	GOSR1	0.28428633219055	0.0542693381006432
MYO1D	MYO1D	1.15181133389897	0.000103670747137336
SPACA3	SPACA3	0.209290771393192	0.000165659760894846
CCL2	CCL2	17.588437687759	9.51929579250302e-18
RFFL	RFFL	0.622728193776717	2.68462656401625e-12
CCL15	CCL15	2.13349118706042	4.13830317321096e-29
CCL4	CCL4	10.8254772251235	0.0446853035800691
MYO19	MYO19	0.321107051776423	0.00143642799584223
DHRS11	DHRS11	6.26161635964197	1.34004019642577e-21
DUSP14	DUSP14	0.399837566426268	0.0252593883907326
DDX52	DDX52	1.60928677925894	0.00247910423814263
HNF1B	HNF1B	0.11563799075072	5.12232647582204e-14
CISD3	CISD3	2.16360030587625	3.55071198480682e-10
PSMB3	PSMB3	0.883803514047284	5.87456504606119e-07
LASP1	LASP1	2.93682993171504	6.69088729523058e-05
RPL19	RPL19	190.581722437021	5.90165541437406e-18
PPP1R1B	PPP1R1B	2.25889435243409	0.00197867492707421
PGAP3	PGAP3	0.116522643301357	0.00628706159029641
ERBB2	ERBB2	1.77778165407172	4.24695715093432e-17
GRB7	GRB7	0.305363791910786	4.56710560280739e-28
NR1D1	NR1D1	0.165802082810227	5.23632968882526e-10
RAPGEFL1	RAPGEFL1	0.249669726670616	1.26534849054949e-07
WIPF2	WIPF2	0.440063334253131	7.72471342040873e-06
TOP2A	TOP2A	15.717937159814	0.0625731616871793
IGFBP4	IGFBP4	5.55010695762301	7.70167770677193e-24
KRT20	KRT20	32.7588704427203	7.59723981884302e-44
KRT15	KRT15	0.195845090780846	6.87445350012276e-16
KRT19	KRT19	149.252564422808	6.10134519676914e-51
EIF1	EIF1	103.629395364067	3.81372862549803e-10
HAP1	HAP1	0.263598552411966	1.26431426870665e-11
JUP	JUP	10.9186815843144	7.71457055614756e-33
P3H4	P3H4	0.265607256859862	0.0078495159897644
ACLY	ACLY	0.106700523382995	0.0767525187805824
STAT3	STAT3	5.16091574222486	1.62077096940719e-08
ATP6V0A1	ATP6V0A1	3.91863063877445	0.000411064207925933
NAGLU	NAGLU	0.383511145461081	1.69131717337829e-07
COASY	COASY	0.284230510536493	0.0482333664311254
RAMP2	RAMP2	0.574559858582578	8.89527792874467e-06
WNK4	WNK4	0.143731711025734	8.11522945618104e-07
RPL27	RPL27	11.6318829910494	0.00231380350670373
IFI35	IFI35	0.378859523565811	0.00062116087337874
TMEM106A	TMEM106A	0.180927622838972	4.20395722993068e-09
ETV4	ETV4	0.175124445069184	0.0141089972123541
NAGS	NAGS	0.354023044346401	1.97622032150217e-09
HDAC5	HDAC5	0.147587966424342	0.0286935531187689
GRN	GRN	17.3849846244419	5.76038409046727e-40
PLCD3	PLCD3	0.193829190193242	9.49970042249785e-20
ARHGAP27	ARHGAP27	1.4694187236312	8.56240788114459e-60
PLEKHM1	PLEKHM1	0.34122564976937	0.00019470549005695
KPNB1	KPNB1	1.49217300414425	2.76335869645324e-05
SCRN2	SCRN2	0.686021420105406	0.0154931667921866
PRR15L	PRR15L	5.80207108508434	3.14358781573285e-16
HOXB7	HOXB7	0.213090196350723	0.0291344237542321
HOXB9	HOXB9	0.183026242527422	5.67325840171653e-15
AC103702.2	AC103702.2	0.28227075543391	2.41773109483421e-18
PRAC1	PRAC1	22.7937727001944	8.6714063329514e-28
SNF8	SNF8	0.309404992189767	0.0174801232684389
IGF2BP1	IGF2BP1	0.442975969027908	0.00116836736462711
PHB	PHB	7.63565814426291	0.0994123336276903
ITGA3	ITGA3	0.276504107487392	1.57992676188858e-08
COL1A1	COL1A1	161.630309793932	2.11004147732149e-26
TMEM92	TMEM92	1.48399240736678	1.56011032629642e-18
LRRC59	LRRC59	1.51242872557006	0.0963743786707868
ACSF2	ACSF2	0.349298309836967	5.6946729889295e-09
SPATA20	SPATA20	0.45307926460994	0.000946942052847763
ABCC3	ABCC3	3.97972507605362	7.01485246635224e-70
LUC7L3	LUC7L3	0.89089200563468	1.74720607773305e-08
LINC00483	LINC00483	0.194972164585778	0.00237258933950475
TOB1	TOB1	2.27380143840556	0.0143365505571137
SPAG9	SPAG9	4.02906620147254	4.1745445355792e-14
NME1	NME1	1.27102565873257	2.45813661929309e-05
TOM1L1	TOM1L1	0.518598532161052	0.000503150929981636
TRIM25	TRIM25	0.617687369888598	4.15719222204796e-09
AC015912.3	AC015912.3	1.7304491333687	3.7728620276004e-16
SCPEP1	SCPEP1	10.0128454431339	6.3113220194551e-20
AKAP1	AKAP1	3.31917552284573	3.6546298099699e-23
SRSF1	SRSF1	1.68940202426661	0.0283894728195128
SUPT4H1	SUPT4H1	0.799632371936005	0.0113320717294235
RNF43	RNF43	0.182745921055586	3.74448980478039e-11
RAD51C	RAD51C	0.150399241127775	0.00275444437836493
CLTC	CLTC	1.07572850020506	0.000542506850722108
VMP1	VMP1	40.0614746550376	8.03924778575986e-50
APPBP2	APPBP2	0.12182577655307	0.0939988070371989
ACE	ACE	0.820174718323115	7.77331457780554e-25
PSMC5	PSMC5	0.61059035744155	0.00147930150839824
TEX2	TEX2	0.100171892997617	0.03159971198945
DDX5	DDX5	19.4860991683654	1.64492354602618e-05
APOH	APOH	0.284271872011129	0.00028795738718979
PRKCA	PRKCA	0.108196929048388	0.000270139943825045
HELZ	HELZ	0.532612762773076	1.00691674692912e-06
NOL11	NOL11	0.240829833852997	0.09845636603023
BPTF	BPTF	0.495731412001846	0.00257364069812554
KPNA2	KPNA2	5.18142913270211	1.09072456288492e-06
WIPI1	WIPI1	0.177057218000095	0.00403070627097482
ABCA5	ABCA5	0.878266490083286	8.62590304174336e-34
SOX9	SOX9	6.2105476721534	7.81584915608852e-05
SLC39A11	SLC39A11	0.122357662801338	1.2960684697684e-11
CDC42EP4	CDC42EP4	0.32375932394457	4.90191996223862e-07
GPRC5C	GPRC5C	1.39047156321693	8.81037350293174e-53
SLC9A3R1	SLC9A3R1	21.6288017085098	1.38862000223797e-24
SUMO2	SUMO2	1.63064114559905	1.78310359993931e-27
MRPS7	MRPS7	0.223117117027568	0.0430027721742736
LLGL2	LLGL2	5.76730196013003	1.93433275194194e-109
MYO15B	MYO15B	4.12052875479795	8.43510664717488e-17
SMIM5	SMIM5	0.166301951693308	3.81142817295061e-06
SMIM6	SMIM6	1.22317944956246	0.000157073034524777
SAP30BP	SAP30BP	0.169762199340881	0.0234544392984192
ITGB4	ITGB4	0.764630925055952	1.13410778414987e-09
H3F3B	H3F3B	55.6303097939463	1.42496650745015e-23
UNC13D	UNC13D	0.158696280619134	6.33959794828951e-05
ACOX1	ACOX1	0.244674161551983	0.00044334924410901
EVPL	EVPL	0.352044083160845	1.65461798097814e-14
EXOC7	EXOC7	0.299627099077655	0.00862063765977021
UBALD2	UBALD2	2.64076580932689	0.000945716563514214
RHBDF2	RHBDF2	0.231889684323844	2.18605328720878e-18
ST6GALNAC1	ST6GALNAC1	10.9359286831105	4.371527235532e-31
SRSF2	SRSF2	5.50401997779278	0.00011190123152642
SEPT9	SEPT9	0.522287689416697	0.0436441273199338
C17orf99	C17orf99	9.8129948099834	2.74691072242887e-26
SYNGR2	SYNGR2	2.91712345645085	3.38294368572575e-12
AFMID	AFMID	0.106182511467243	1.03865810745893e-05
SOCS3	SOCS3	11.7208017895998	4.96118113665803e-13
CYTH1	CYTH1	1.05327435953697	4.58093374074346e-08
USP36	USP36	0.318475707127225	0.000102738955232851
TIMP2	TIMP2	5.04357801927561	9.16426005939994e-13
LGALS3BP	LGALS3BP	7.39063577727306	4.13292451375867e-06
CANT1	CANT1	0.234348184188365	0.00251960592159605
ENGASE	ENGASE	0.217239268742741	0.0012030084533233
ENPP7	ENPP7	4.76009369057196	5.81225297942315e-31
CBX4	CBX4	2.11667083048068	6.89965586700258e-06
ENDOV	ENDOV	0.115855406362478	0.0210183054376514
AATK	AATK	0.357355289773313	0.0041726167741144
NDUFAF8	NDUFAF8	0.835604544342642	0.0129031513620363
SLC38A10	SLC38A10	0.661200902539476	0.00148909065443187
BAHCC1	BAHCC1	0.106406781650271	0.028238908479924
ARL16	ARL16	0.134261432481091	0.0634612894651026
P4HB	P4HB	29.4926862708536	4.61503846024813e-09
ALYREF	ALYREF	0.352817321039727	0.00506575364123766
SIRT7	SIRT7	0.882679799213423	8.18991662124221e-05
MAFG	MAFG	5.76543260011771	1.21110292125136e-07
CENPX	CENPX	6.1267128912425	0.000218779178249633
SLC16A3	SLC16A3	0.39860251220938	3.48224167956714e-19
CSNK1D	CSNK1D	0.811839697230355	0.00990011704641456
WDR45B	WDR45B	0.122157422996699	0.0211401638876396
FN3K	FN3K	0.469383223946985	1.06034117933982e-11
METRNL	METRNL	13.4254597658769	2.03559415446997e-17
ENOSF1	ENOSF1	4.78928859221723	7.80708128969405e-22
SMCHD1	SMCHD1	0.577675220510133	0.0722969542740278
LPIN2	LPIN2	0.374915298676431	5.12741534889685e-10
MYL12A	MYL12A	8.77768057281878	5.62520626160672e-06
TGIF1	TGIF1	13.4868016531307	4.62156591374366e-12
DLGAP1-AS2	DLGAP1-AS2	0.239985451506921	2.17529671908103e-17
PIEZO2	PIEZO2	0.237132224379048	0.0665441464959665
CHMP1B	CHMP1B	5.32875032354634	2.23716945406338e-14
IMPA2	IMPA2	4.49434490147517	6.47664747078557e-06
AFG3L2	AFG3L2	0.403518107680364	1.68167924378807e-06
PSMG2	PSMG2	0.765177504584836	0.0100500466752327
FAM210A	FAM210A	0.226343235403032	0.0295248682610071
RNMT	RNMT	0.351065771116156	0.0852433307654942
SNRPD1	SNRPD1	3.55666608112433	8.21274515154301e-07
ABHD3	ABHD3	0.907518577536425	1.90994763011177e-09
GATA6-AS1	GATA6-AS1	0.655087008041351	5.77348408594899e-25
GATA6	GATA6	4.21507607557542	4.79710544589234e-32
RIOK3	RIOK3	1.89752364193854	4.8114437421938e-09
NPC1	NPC1	0.342965272035492	0.00827907586664004
LAMA3	LAMA3	53.4082280549386	8.27893241027115e-134
DSC2	DSC2	5.06813890380161	4.37592888409101e-73
DSG2	DSG2	4.23987544010213	2.80271394800222e-37
TTR	TTR	Inf	8.07089340921437e-44
ZNF24	ZNF24	0.114557939931182	0.000126351893319862
INO80C	INO80C	7.64011896943043	7.18504422603631e-05
GALNT1	GALNT1	2.87455397666003	5.53924121468035e-05
ATP5F1A	ATP5F1A	11.4999411742503	0.00631827537466678
SMAD2	SMAD2	0.25484144391949	0.00129415663116704
SMAD7	SMAD7	0.520785521503069	4.47292868786263e-14
LIPG	LIPG	0.162074753256135	8.68727780719547e-06
ACAA2	ACAA2	11.4493164416477	8.83535129446989e-05
MYO5B	MYO5B	0.310142100963419	2.27574868673432e-16
CCDC68	CCDC68	0.147039012478815	0.00860631214241488
TCF4	TCF4	7.28334043590003	3.76341931741902e-66
TXNL1	TXNL1	0.254168298094991	6.75463437754911e-07
ATP8B1	ATP8B1	0.646532289679186	1.03585728011461e-19
NEDD4L	NEDD4L	7.63061440201059	4.72285185446925e-11
PMAIP1	PMAIP1	0.68290391239446	3.83174084638137e-07
TNFRSF11A	TNFRSF11A	0.252732750499196	7.42896698290668e-14
CYB5A	CYB5A	5.78654115090947	0.0305928657491726
CNDP2	CNDP2	5.59730237469205	0.0156388739142373
HSBP1L1	HSBP1L1	4.52296949537557	9.20995541128271e-39
