Gene	LogFC	Pval
MCM3	MCM3	0.664574748768667	2.11294261487669e-05
EFHC1	EFHC1	0.310747068259762	0.0604709677668106
TRAM2	TRAM2	0.351074110984075	3.05892657571185e-06
TMEM14A	TMEM14A	0.539003638221588	0.00235193706705333
GSTA4	GSTA4	0.143502684757261	0.0229636561808404
FBXO9	FBXO9	0.223611963751773	0.00276507120398038
DST	DST	1.50981629586534	0.00255011834338333
KIAA1586	KIAA1586	0.114820772268388	0.0825666602550943
ZNF451	ZNF451	0.877115296947968	0.00702685979584692
PRIM2	PRIM2	0.12960573397789	0.0656220827822288
LMBRD1	LMBRD1	0.681151293669359	0.00211918610315012
SMAP1	SMAP1	0.248162994214122	0.0615353562932445
EEF1A1	EEF1A1	130.825014675932	1.34007092333959e-06
CD109	CD109	0.865806696714254	6.68444359813807e-24
COL12A1	COL12A1	3.1363895128791	2.15628809938375e-12
COX7A2	COX7A2	4.5302362147113	0.00160142463494673
TMEM30A	TMEM30A	1.04643170368968	3.00164238411684e-08
FILIP1	FILIP1	5.15453617457636	8.51025800885307e-20
SENP6	SENP6	0.659008925399049	0.00500200578043743
MYO6	MYO6	1.64132563742203	2.52843822748504e-10
PHIP	PHIP	1.12123634397552	8.00789718643617e-10
HMGN3	HMGN3	7.38357504225965	0.00502414916962983
SH3BGRL2	SH3BGRL2	0.180417553867905	0.00180154834858615
TENT5A	TENT5A	1.60163179567743	0.0472697831840148
IBTK	IBTK	0.124127199483086	0.0308228680933101
NT5E	NT5E	0.287088388915063	4.40811921119389e-09
SYNCRIP	SYNCRIP	1.30553043512411	0.0029557830076774
ZNF292	ZNF292	4.39115404606777	0.000444318263084655
SLC35A1	SLC35A1	0.374995507728473	6.43393986475818e-07
RARS2	RARS2	0.189872663651551	0.00252993790240567
UBE2J1	UBE2J1	4.5256114395539	0.0001405866559186
MANEA	MANEA	0.12818476234496	0.0293365644427846
UFL1	UFL1	0.209311031875462	0.0943767437955309
NDUFAF4	NDUFAF4	0.268474543509873	0.0391939355555245
CCNC	CCNC	0.146422444673545	0.037127832129616
ATG5	ATG5	0.105875355823333	0.0998496385202874
C6orf203	C6orf203	0.103690241433558	0.0950504222221088
SOBP	SOBP	0.114820772268388	0.0193535097399312
OSTM1	OSTM1	0.180810956779601	0.00790030613202383
SNX3	SNX3	52.3869673351348	6.72285043314062e-16
FIG4	FIG4	0.100104918237792	5.85296829184198e-06
CDC40	CDC40	0.219374046371393	5.38068939287126e-06
CDK19	CDK19	0.556734171908284	7.00157889401493e-06
AMD1	AMD1	4.99066343202538	0.0482943686495955
GTF3C6	GTF3C6	0.672665372552478	0.00611984620105989
TRAF3IP2	TRAF3IP2	0.356758203065548	0.0175877026670355
FYN	FYN	2.26181718196519	3.12329215035145e-08
TUBE1	TUBE1	0.175153242716327	0.00291543775364001
FAM229B	FAM229B	0.136489752543618	0.00644454851534602
LAMA4	LAMA4	2.99354576738431	2.15185805067394e-21
MARCKS	MARCKS	12.7409520833844	2.59681947346574e-08
HDAC2	HDAC2	1.56340875220753	1.85812164629595e-09
GOPC	GOPC	0.807154134869388	1.78668016195551e-08
CEP85L	CEP85L	0.55517930237097	4.90933091583302e-05
GJA1	GJA1	2.30640287531688	1.70547219621399e-14
HSF2	HSF2	0.136513491632055	0.0370410193986406
SERINC1	SERINC1	1.19206512487927	0.0506516975367795
RNF217	RNF217	0.108114307764657	0.000603249866698252
RNF146	RNF146	0.509227815848493	1.19965390432257e-07
PTPRK	PTPRK	0.263607350363847	0.000106613350797885
ARHGAP18	ARHGAP18	7.0791534783881	1.3788542789792e-11
CTGF	CTGF	32.9100853114063	1.82836079982849e-15
SLC18B1	SLC18B1	0.117442618428726	0.0600729984627386
TBPL1	TBPL1	0.320826104543985	0.0697734359924804
AHI1	AHI1	0.25978466633489	0.0573293918040124
BCLAF1	BCLAF1	5.67274630685067	1.07048441626617e-06
NHSL1	NHSL1	0.209785194470614	1.10233819299634e-05
VTA1	VTA1	0.275949201505018	3.38708663552777e-05
ADGRG6	ADGRG6	1.56179563716857	4.16016233450674e-11
PHACTR2	PHACTR2	4.7852492839868	1.80256747223539e-06
UTRN	UTRN	9.74190820024671	1.44518624505379e-09
SHPRH	SHPRH	0.181526060052928	0.000233715761265897
STXBP5	STXBP5	0.159839558082928	1.20003990514513e-07
SASH1	SASH1	1.73250683559312	2.10702916557461e-12
GINM1	GINM1	0.846006496930883	3.92593581589966e-05
ULBP2	ULBP2	0.508915187041093	0.00899438097456727
PLEKHG1	PLEKHG1	2.05058961013196	4.48772234583574e-33
AKAP12	AKAP12	3.38561856151314	9.2592213154576e-08
ZBTB2	ZBTB2	1.37693741479294	2.53162218704709e-06
ARMT1	ARMT1	0.119494453051534	0.00674196641161175
SYNE1	SYNE1	1.25801694296519	5.32566813603587e-07
MYCT1	MYCT1	4.71090580170441	4.10419447084134e-34
VIP	VIP	0.152443137458617	0.000116932397405779
FBXO5	FBXO5	0.201089398065225	0.0247765549832674
MTRF1L	MTRF1L	1.69131221548091	2.73202096164852e-05
CNKSR3	CNKSR3	3.07448991216063	2.0734477827283e-16
TMEM242	TMEM242	0.283256083514332	0.0157044397328055
SYNJ2	SYNJ2	5.19586601705737	0.0249502561853952
GTF2H5	GTF2H5	0.552893199387634	0.0613788783553923
TMEM181	TMEM181	0.609805299223725	0.000782368871741383
EZR	EZR	2.58948580173776	1.8656997124884e-05
TCP1	TCP1	10.2652844573197	1.70687717860695e-08
MRPL18	MRPL18	4.83659041324518	0.00697933480702384
IGF2R	IGF2R	0.565970412953363	5.14321946222825e-06
MAP3K4	MAP3K4	0.159694972825874	0.0298744847348226
AGPAT4	AGPAT4	0.282644050370061	4.46467662850962e-07
QKI	QKI	1.56962014904776	0.0152185377281799
PDE10A	PDE10A	0.166611713001812	0.000589839370000477
SFT2D1	SFT2D1	0.247256836237892	0.0107961195888472
RPS6KA2	RPS6KA2	5.11907549195243	4.66103304008882e-16
AL009178.2	AL009178.2	0.18404385045984	1.55867710003328e-06
AFDN	AFDN	2.87489089313486	4.31361774880076e-36
WDR27	WDR27	0.215822399725182	1.08989025603758e-05
DLL1	DLL1	4.92936712331862	6.37088598586438e-11
PSMB1	PSMB1	4.22047910391333	0.0313354915120886
PRKAR1B	PRKAR1B	0.221097919630269	3.12908937751121e-06
DNAAF5	DNAAF5	0.240312007459952	0.059635861530459
SUN1	SUN1	2.10531366857439	4.19920573635089e-09
CYP2W1	CYP2W1	12.92283641081	0.0433885419567857
GPR146	GPR146	2.17003856603951	5.82955348430699e-07
INTS1	INTS1	0.484304625739403	2.95016897495619e-05
MAFK	MAFK	0.792073295753131	0.000111241218950402
MRM2	MRM2	0.106271117726334	0.0836156372790973
CHST12	CHST12	0.99480766960816	3.9027995373824e-05
BRAT1	BRAT1	0.231324501418722	0.000107868865415649
TTYH3	TTYH3	1.5682083449161	0.0633246071034802
FOXK1	FOXK1	0.324439863947691	3.65949159087284e-05
AP5Z1	AP5Z1	0.160211420927019	0.0556265239044008
WIPI2	WIPI2	0.406443491921329	0.0969527868877207
TNRC18	TNRC18	0.59850110351354	0.00506425491103889
ACTB	ACTB	153.825014773736	0.0118001778477877
FSCN1	FSCN1	23.4401971160798	5.78534232027826e-25
CCZ1	CCZ1	0.969780179885159	0.037292341327549
USP42	USP42	0.178536283905217	2.45825274760017e-05
RAC1	RAC1	27.2441717427036	5.86401678389377e-09
DAGLB	DAGLB	0.243185728044849	0.000110550568153516
KDELR2	KDELR2	1.3125982861736	7.47664011316301e-06
C7orf26	C7orf26	0.301336036164349	0.010876985506814
ZNF853	ZNF853	0.11417326423433	3.98869757738028e-06
ZNF316	ZNF316	0.168951828221323	0.0406658581561495
C1GALT1	C1GALT1	0.245610939758364	0.0170847084124596
ICA1	ICA1	0.555717814962856	2.5717155795049e-13
PHF14	PHF14	3.00345470993123	2.30433010769387e-05
THSD7A	THSD7A	9.11316070299518	3.17489904442915e-31
TMEM106B	TMEM106B	0.578253827231226	0.00585903367021277
ETV1	ETV1	0.125381430753321	6.80571821142314e-07
MEOX2	MEOX2	0.514013740148878	3.5855165751791e-09
BZW2	BZW2	0.496337235035982	0.0276329012828848
TSPAN13	TSPAN13	4.24881025091714	5.56233353373577e-21
AGR2	AGR2	19.2455518995827	0.0165775800246413
SP4	SP4	0.203745401738606	0.0393480439990495
RAPGEF5	RAPGEF5	2.43553230106861	1.30593067277199e-27
IL6	IL6	1.6214939927314	0.0890638672942945
KLHL7	KLHL7	0.195475831598722	2.88870192059969e-07
CCDC126	CCDC126	0.112882513568447	0.000984631034722446
CBX3	CBX3	2.51349857613038	5.63411203184815e-06
SKAP2	SKAP2	0.584368314682918	0.00185761212599885
HOTAIRM1	HOTAIRM1	0.964763017627217	0.000871695338507424
HOXA4	HOXA4	0.171930700875652	1.41453473276205e-06
HOXA5	HOXA5	0.396400525662816	1.33922045161812e-06
HOXA7	HOXA7	0.139477927395374	0.00312329489378642
HOXA9	HOXA9	0.22077917445073	5.8581408707273e-07
TAX1BP1	TAX1BP1	1.00174190488539	0.0495335719038836
JAZF1	JAZF1	0.134445362862989	0.000661172471374722
CREB5	CREB5	2.27559508392756	3.49886589465991e-08
PLEKHA8	PLEKHA8	0.102838049394806	1.02466134363087e-05
NOD1	NOD1	0.349073421864884	5.53085174642915e-06
GGCT	GGCT	0.300326722516435	0.0336957897089413
AQP1	AQP1	32.9887337849438	4.46154730212901e-28
PDE1C	PDE1C	0.157644253687754	5.63202223267983e-06
LSM5	LSM5	1.02131748342128	3.65574286549139e-06
KBTBD2	KBTBD2	6.82490067866649	1.07320769662158e-08
FKBP9	FKBP9	3.20820900531407	4.86742280060606e-30
NT5C3A	NT5C3A	0.280742735354117	0.0851433990706719
RP9	RP9	0.196301016207083	0.0178836959501028
DPY19L1	DPY19L1	0.38889642478934	3.38975288046911e-06
SEPT7	SEPT7	5.30837022390496	0.0035284797178187
ELMO1	ELMO1	10.8602515281052	1.24782727074974e-12
VPS41	VPS41	0.163743949544089	0.00505414149540339
RALA	RALA	1.42261155117769	4.88831175443726e-10
MRPL32	MRPL32	0.473384720364891	0.093684457912934
COA1	COA1	0.284625857425812	0.00146011248683042
AEBP1	AEBP1	0.217953612959801	0.0150017181697827
POLD2	POLD2	0.340930134319573	5.24997438170002e-05
NUDCD3	NUDCD3	0.278123639498738	0.0221395632325197
DDX56	DDX56	0.130203098789336	0.0241219956961538
ZMIZ2	ZMIZ2	0.193845668381606	0.0853022372950841
PPIA	PPIA	14.7180712783388	0.0350388306250435
CCM2	CCM2	0.392384130394224	3.26064251680661e-06
RAMP3	RAMP3	7.00559099192067	6.27414243477485e-21
IGFBP3	IGFBP3	192.817237695845	2.57746808828872e-30
TNS3	TNS3	0.246964244946187	0.0556026115990779
UPP1	UPP1	0.323550499498947	0.0508259870022204
GRB10	GRB10	0.841478193376962	5.57052668202894e-19
SEC61G	SEC61G	3.19424583831533	0.00109139670853973
NIPSNAP2	NIPSNAP2	0.368932939982694	0.000188453891026639
CCT6A	CCT6A	1.2552930003152	0.000210426631907378
CHCHD2	CHCHD2	10.1108892760548	0.00307072496951304
ZNF117	ZNF117	0.293004129019051	0.0352554256296596
VKORC1L1	VKORC1L1	0.218702026705777	0.0136222154757061
TPST1	TPST1	0.10379535663071	0.0659998651105859
KCTD7	KCTD7	0.111836422591525	0.000512145769431362
SBDS	SBDS	3.85838555517233	0.000730330851036655
AUTS2	AUTS2	0.507985255615894	0.000534232552996523
POM121	POM121	0.257310433908013	0.0147377767867217
BAZ1B	BAZ1B	0.835676045181905	2.82548562400494e-07
BCL7B	BCL7B	0.409849828928399	0.00364640503295791
BUD23	BUD23	0.398887838579517	0.0730546409841442
ELN	ELN	27.9228167259828	9.04859136003576e-28
EIF4H	EIF4H	3.65537237287051	0.00181814827562594
CLIP2	CLIP2	0.227065196595079	8.43753358896128e-08
GTF2I	GTF2I	4.22173841287145	1.8775332974322e-11
RCC1L	RCC1L	0.238018217606976	0.0487388699728354
POM121C	POM121C	0.251388270306723	1.55588608061292e-09
HIP1	HIP1	0.427538563232211	0.000348118676059207
STYXL1	STYXL1	0.156004145921975	4.70634939130278e-06
HSPB1	HSPB1	12.7199313242515	1.54216675616921e-20
YWHAG	YWHAG	1.47380937115007	0.0555192990908275
PTPN12	PTPN12	1.38412735855805	1.288296930642e-10
RSBN1L	RSBN1L	0.585957106144193	0.000223703199221309
GNAI1	GNAI1	0.615867770993623	9.35054199348303e-07
CD36	CD36	10.4995928328529	1.06957851210976e-09
TP53TG1	TP53TG1	0.187495138851877	1.73490600023187e-07
RUNDC3B	RUNDC3B	0.412903438215078	3.03826370080731e-05
AKAP9	AKAP9	1.43951446092835	3.53133000976807e-09
KRIT1	KRIT1	0.176092871657409	0.024610519062141
ANKIB1	ANKIB1	0.165003084225464	0.0382001420822339
GATAD1	GATAD1	0.612972988931408	2.65331280397892e-05
PEX1	PEX1	0.130735255449387	0.0752814174880359
CDK6	CDK6	0.897329664120691	0.000210186179805745
SAMD9L	SAMD9L	0.109740951983865	0.00334587998656848
TFPI2	TFPI2	0.176126954155056	1.74818325929821e-05
GNG11	GNG11	34.8404818832616	1.44247773618229e-42
COL1A2	COL1A2	40.1327643536306	0.0282500992607035
CASD1	CASD1	0.290077666290424	0.0356874199315886
SGCE	SGCE	1.3322337490701	0.000117611374371694
PEG10	PEG10	0.269530418128912	0.0972598582281371
PPP1R9A	PPP1R9A	0.333088271082939	1.42974013592383e-05
PON2	PON2	1.43399511034187	2.65696323321101e-09
PDK4	PDK4	1.62798504724279	0.00048746798247371
SLC25A13	SLC25A13	0.305028190749937	0.0665925177487923
SEM1	SEM1	3.66021110301394	1.20908043275295e-05
SDHAF3	SDHAF3	0.155770855307281	0.0363720943558391
TECPR1	TECPR1	0.679842293959013	5.39923642030259e-11
BRI3	BRI3	10.272986967346	0.00025909799900508
BAIAP2L1	BAIAP2L1	0.190652947782456	4.42723885068928e-09
NPTX2	NPTX2	0.251548824456377	7.61575840175265e-06
TRRAP	TRRAP	0.223584731330968	2.78927302310857e-05
SMURF1	SMURF1	0.155453568914853	9.88305461372523e-07
ARPC1A	ARPC1A	2.35144525433579	6.46794687038053e-06
PDAP1	PDAP1	1.06891888641307	0.0121980138847507
BUD31	BUD31	2.23062589305511	6.28832692521061e-05
ZKSCAN1	ZKSCAN1	0.62564600797409	0.0225387091881677
ZNF3	ZNF3	0.664041185537628	0.000149547354846407
MCM7	MCM7	2.09928436029645	0.00156005720994611
AP4M1	AP4M1	0.159669021901518	2.26050944472186e-07
CNPY4	CNPY4	0.33674194476998	3.21934579645662e-10
LAMTOR4	LAMTOR4	0.383500357135593	9.41265473479712e-05
PILRB	PILRB	0.310670001725234	0.00121057825807365
AGFG2	AGFG2	0.106630748614711	1.20409959436971e-05
PCOLCE	PCOLCE	0.551100386383902	0.0176250418911075
GNB2	GNB2	6.43798249843334	1.47840794782873e-05
POP7	POP7	0.250671030575778	0.000153083635131353
EPHB4	EPHB4	2.64724611685603	5.89894611070355e-29
TRIM56	TRIM56	0.62476441594827	0.00274646311058956
SERPINE1	SERPINE1	0.239847270960164	0.0032846894631217
PLOD3	PLOD3	0.706715963854885	0.000512938855827103
ZNHIT1	ZNHIT1	1.71153544590768	5.75202890381598e-05
FIS1	FIS1	4.28772254040977	4.73708954672561e-05
IFT22	IFT22	0.210583598048812	0.00117531527736391
CUX1	CUX1	0.969586300169462	0.0163588976132971
RASA4	RASA4	0.211255423353024	0.0107960977199107
LRRC17	LRRC17	0.253829145447448	0.00181621962750473
KMT2E	KMT2E	9.2935923248375	0.00367353218484231
SRPK2	SRPK2	0.767906400389966	1.25252315450649e-06
SYPL1	SYPL1	3.8333195520395	5.42116608895741e-08
CCDC71L	CCDC71L	0.820351544829387	0.00480571980734462
PRKAR2B	PRKAR2B	0.175061586935079	0.00163130645812341
BCAP29	BCAP29	3.16856124520979	2.36766125709081e-10
LAMB1	LAMB1	7.16009244273348	2.32824654389617e-27
DNAJB9	DNAJB9	2.66337361201632	0.0114840960312022
DOCK4	DOCK4	0.20669593890127	0.00397566988245559
LSMEM1	LSMEM1	0.195852809650506	6.58745907875525e-06
SMIM30	SMIM30	0.127131523250022	0.0911649212832402
MDFIC	MDFIC	0.410084672356477	0.028682652552877
CAV2	CAV2	10.0609040230855	4.18370574788507e-47
CAV1	CAV1	161.750581407945	1.55454387956393e-65
MET	MET	1.69031327107015	0.000514117799937006
CAPZA2	CAPZA2	3.7474267977924	0.0776556252274143
ST7	ST7	0.540687610213226	1.51721546627565e-08
TSPAN12	TSPAN12	0.18175754700467	0.025222033553271
FAM3C	FAM3C	0.777482346099619	0.0983608455765344
AASS	AASS	0.136489752543618	0.000215514875519563
NDUFA5	NDUFA5	0.70953727002204	0.000823090647758299
WASL	WASL	0.428961935217267	0.0019709552117209
ZNF800	ZNF800	0.235989489752931	0.0179978744172868
ARF5	ARF5	0.711949474730997	0.0105419142547399
SND1	SND1	0.594049172113458	0.000360489638549726
HILPDA	HILPDA	0.236221046128405	2.1473457236503e-06
AC090114.2	AC090114.2	0.1070632142713	0.0404383855386193
CALU	CALU	1.89402007722471	5.42382549683891e-09
FLNC	FLNC	0.241027874537143	0.0898939601791698
TNPO3	TNPO3	0.448614819074305	5.95964396487408e-11
UBE2H	UBE2H	1.29575199260073	0.00558773841233307
KLHDC10	KLHDC10	0.351906919604118	0.00518201377758763
MKLN1	MKLN1	0.583778823067069	0.0113924029564234
PODXL	PODXL	22.0954875327019	9.1465102231716e-49
CALD1	CALD1	6.6481786571054	1.2963949406879e-23
CYREN	CYREN	0.164082198315961	1.21852473215459e-06
MTPN	MTPN	0.516039140702251	9.61125107673959e-05
CREB3L2	CREB3L2	0.617696872800082	0.00382367152709188
TRIM24	TRIM24	0.331807173848403	0.0114563525372886
LUC7L2	LUC7L2	0.756078985152615	2.57339365964701e-06
HIPK2	HIPK2	0.331665485791385	0.00292148546726033
SLC37A3	SLC37A3	0.204570912082032	0.00012396651605817
DENND2A	DENND2A	0.150423755418524	7.55136616936715e-06
MRPS33	MRPS33	0.168338313479122	0.0816966527337038
KIAA1147	KIAA1147	0.233786442206565	0.00339722887251891
SSBP1	SSBP1	1.15876290205793	0.0198962167103481
CASP2	CASP2	0.175299933296331	0.0394477748386649
TCAF1	TCAF1	0.730471181604792	2.7565513448724e-15
CUL1	CUL1	0.356785044271829	4.29803832789946e-07
PDIA4	PDIA4	0.548531667725028	0.00481089227030954
ZNF282	ZNF282	0.137510382193643	8.87681950321987e-05
ZNF467	ZNF467	0.797607999709705	1.85541882346232e-13
GIMAP8	GIMAP8	0.23037343382527	0.00810193088964529
GIMAP7	GIMAP7	2.20552530181888	1.13989087256482e-13
GIMAP4	GIMAP4	3.71137590725617	7.58983988121057e-11
GIMAP6	GIMAP6	0.982211785481445	3.38062589733671e-16
GIMAP1	GIMAP1	2.3717944819214	1.70475706166915e-09
TMEM176B	TMEM176B	6.61145314601205	0.0262394859244277
NOS3	NOS3	1.07190874909174	5.74992779013926e-19
SLC4A2	SLC4A2	0.374857320026773	0.00213384440149887
AGAP3	AGAP3	0.457705254005374	0.00597197362713029
CHPF2	CHPF2	0.172024547689515	0.00229321012429027
SMARCD3	SMARCD3	0.131833052069774	0.00432868624171102
NUB1	NUB1	0.350775523522353	0.0124089147710659
RHEB	RHEB	3.45138911201405	2.10436657858471e-05
GALNT11	GALNT11	0.476878680222675	0.0226755724266085
KMT2C	KMT2C	0.535104185809176	0.00358635616780888
INSIG1	INSIG1	1.11660836763452	1.59265351931495e-09
LMBR1	LMBR1	0.189966190340151	1.15863262000381e-06
UBE3C	UBE3C	0.257566623936091	7.24950624806074e-05
DNAJB6	DNAJB6	11.7355952892301	0.00105453648719824
PTPRN2	PTPRN2	0.271230135545688	0.000351262810791827
WDR60	WDR60	0.107465303375887	6.85585766852383e-05
GTPBP6	GTPBP6	0.370859491287364	1.72347597777391e-06
LINC00685	LINC00685	0.249512566632879	0.0376341929249289
PPP2R3B	PPP2R3B	0.450736914526034	0.000352902959667674
IL3RA	IL3RA	8.76176060191158	2.55821033361486e-14
SLC25A6	SLC25A6	6.50269246034741	0.00359788395868646
AKAP17A	AKAP17A	0.844125233738981	0.0102020150251175
CD99	CD99	14.9807618394029	6.43805560931578e-12
ARSD	ARSD	0.174604869523799	7.31750827349737e-05
MXRA5	MXRA5	0.473607674869608	5.43449609269223e-07
NLGN4X	NLGN4X	0.129213899231429	0.000383971240373125
PUDP	PUDP	0.167602072688302	0.000199235439481024
SHROOM2	SHROOM2	0.110409117600398	4.02717674938263e-06
WWC3	WWC3	3.11518680250761	3.04106414981028e-09
MID1	MID1	0.397015931286944	1.08346040608857e-07
TMSB4X	TMSB4X	41.7807776875553	0.0114523801375297
EGFL6	EGFL6	7.06710285213264	4.8917537941966e-07
GEMIN8	GEMIN8	0.109346126007123	3.58065265427807e-05
ASB9	ASB9	0.162414411044488	3.92124323098347e-07
BMX	BMX	0.380163354043693	4.97549859073436e-08
AP1S2	AP1S2	1.10995040118607	0.00936814341221059
CTPS2	CTPS2	0.128319399187136	0.0236364905698426
TXLNG	TXLNG	0.155057072991012	2.94207033623701e-06
RBBP7	RBBP7	0.768713369380266	0.0146803329544683
SCML1	SCML1	0.887965318606924	0.00698105212051056
RAI2	RAI2	0.462129321011847	1.52185138197799e-06
PHKA2	PHKA2	0.10891634349398	0.0484168419802566
PDHA1	PDHA1	0.410691093182708	0.0459382516883296
EIF1AX	EIF1AX	2.01362791800288	0.0142578580094938
RPS6KA3	RPS6KA3	0.709947368825391	0.085813471466475
SMS	SMS	5.88421853997136	1.16203814227189e-15
PRDX4	PRDX4	3.49371296193213	0.000485159859906592
SAT1	SAT1	92.824998030986	2.41516125147471e-08
KLHL15	KLHL15	0.33408341211872	0.000560772482578047
ZFX	ZFX	0.214988481176718	0.00134276144679255
TMEM47	TMEM47	3.53685533191653	7.29868331720315e-22
PRRG1	PRRG1	0.123489135661484	0.000294907944754167
RPGR	RPGR	0.124332808684579	0.0153356614076332
TSPAN7	TSPAN7	2.23366188412798	4.08669350352236e-20
BCOR	BCOR	0.469060135801959	0.00747523464262974
ATP6AP2	ATP6AP2	2.84099589723373	0.00132154382517817
MED14	MED14	0.173160305185056	1.39757281164963e-05
USP9X	USP9X	0.816622482070102	0.0493641175182354
DDX3X	DDX3X	28.012650739069	3.97565676039177e-05
CASK	CASK	0.529752196365153	0.00116850722764247
FUNDC1	FUNDC1	0.134272793771719	0.00150159049245814
CXorf36	CXorf36	2.46182880562889	5.23797890135503e-36
KRBOX4	KRBOX4	0.171549984503372	7.47997933563138e-09
JADE3	JADE3	0.16022475814945	2.61018691810569e-05
NDUFB11	NDUFB11	2.30848666559626	0.0300996383107846
RBM10	RBM10	0.396340354627111	0.00469930950616214
UBA1	UBA1	0.947943329410955	0.00165347571439421
CDK16	CDK16	0.347360746248769	0.00198488603539781
USP11	USP11	0.287877914870975	0.00371135925327786
UXT	UXT	0.351901282086203	0.00838207826047601
RBM3	RBM3	3.13290477391462	0.0111221828909853
WDR13	WDR13	0.637113953584421	4.71551390126911e-08
HDAC6	HDAC6	0.131453239691198	0.00527592115298331
GRIPAP1	GRIPAP1	0.145358877462783	0.0347371964533143
CCDC120	CCDC120	0.127154565244561	0.0338421262457231
WDR45	WDR45	0.507999141614291	0.00290998845158626
SHROOM4	SHROOM4	0.394845649205164	2.24908212942971e-16
MAGED1	MAGED1	0.776324524546159	4.41419909450995e-05
HSD17B10	HSD17B10	2.08850148032932	0.00382997797928763
HUWE1	HUWE1	0.540573994853661	0.0736750392041016
FGD1	FGD1	0.1070632142713	0.00619551809266804
MAGED2	MAGED2	21.4121164394552	4.76910369171164e-22
TRO	TRO	0.231653600022726	7.93360254198798e-09
MAGEH1	MAGEH1	1.69987232300706	3.69135224643002e-05
USP51	USP51	0.207819151697445	0.0683445888004367
KLF8	KLF8	0.116868265364075	1.51224060761722e-05
ARHGEF9	ARHGEF9	0.100628256072534	0.000460741943714315
LAS1L	LAS1L	0.212849466955533	0.0741413292429074
MSN	MSN	9.74404954377752	2.20305861943041e-15
AR	AR	0.102838049394806	8.21018347599719e-06
OPHN1	OPHN1	0.130241978083936	0.00455127969899402
STARD8	STARD8	0.214093434016975	7.10444316338211e-05
EFNB1	EFNB1	0.543194464166253	4.33367719152816e-12
SNX12	SNX12	0.235754699736748	0.0121136856621063
MED12	MED12	0.285073391659814	0.000471420728843626
NONO	NONO	2.02704394173589	0.073038948613787
TAF1	TAF1	1.34396820756832	3.15867469343836e-06
NHSL2	NHSL2	0.543752357020033	5.39774534637584e-18
RPS4X	RPS4X	28.8068656361579	0.0280283832027803
HDAC8	HDAC8	0.140083631837088	0.0054718644850585
XIST	XIST	25.4524758353785	6.56512528743359e-08
