Gene	LogFC	Pval
KNOP1	KNOP1	0.356011903313796	0.000807078056589324
IQCK	IQCK	0.82110273270614	1.77239798499025e-12
GPRC5B	GPRC5B	3.26754794095235	3.67307592082171e-18
THUMPD1	THUMPD1	0.746336691515374	0.0728205426601407
DCUN1D3	DCUN1D3	0.267928854162399	0.00166699241020672
EEF2K	EEF2K	0.325231168048011	7.31196770042662e-05
CDR2	CDR2	0.284381651604354	0.007283148123098
USP31	USP31	0.446563964464849	6.73694118431371e-07
DCTN5	DCTN5	0.197288945495496	0.0637564609210304
TNRC6A	TNRC6A	0.358531966044243	2.86593688929168e-05
ARHGAP17	ARHGAP17	0.811463846497984	1.2203313683389e-05
IL4R	IL4R	0.228628037387208	1.79984140509943e-05
GTF3C1	GTF3C1	0.245778147226514	0.00201502298123566
XPO6	XPO6	0.245167019475643	0.0115975803800451
ATXN2L	ATXN2L	0.691312270920384	0.0045090218866792
TUFM	TUFM	0.305287545631429	0.064566950075727
RABEP2	RABEP2	0.368020329448164	3.32318978150006e-08
NFATC2IP	NFATC2IP	0.576299859159182	0.000148422430294444
QPRT	QPRT	0.33618745871514	0.0549827839877283
TMEM219	TMEM219	0.643316558541563	0.0476357773936727
TAOK2	TAOK2	0.68501132190134	4.11156372573066e-15
INO80E	INO80E	0.40499423333589	0.000999573571453015
GDPD3	GDPD3	0.216456552891043	2.11686873392369e-05
MAPK3	MAPK3	0.971963412736338	5.65728702009203e-08
TBC1D10B	TBC1D10B	0.169837902565398	0.00614932940088958
SEPHS2	SEPHS2	1.27549251654682	0.0153893228591798
PRR14	PRR14	0.246604938842912	0.0245645960805202
FBRS	FBRS	0.51460046216708	0.000101740923610436
RNF40	RNF40	0.168816400755156	0.0938613227982356
FBXL19	FBXL19	0.116332253382743	0.0102129974907487
VKORC1	VKORC1	1.15937934492612	0.0980952434746303
PYCARD	PYCARD	0.215927363124887	0.0137567859050186
ARMC5	ARMC5	0.508621742526782	1.4098254618201e-06
C16orf58	C16orf58	0.227910421637922	0.00750603493398932
ZNF267	ZNF267	0.130062278772798	0.000312306942713884
NETO2	NETO2	0.521622269896252	0.00482694518962937
LONP2	LONP2	0.419885693123968	0.00608707267132519
N4BP1	N4BP1	0.23001024475716	0.000242062691995006
ZNF423	ZNF423	0.150567365453175	7.04630179464221e-05
RBL2	RBL2	0.103719516543168	0.0131232589768919
MT2A	MT2A	10.7240864792498	5.54382840231462e-05
MT1M	MT1M	0.233804524451022	8.48738630726943e-05
MT1G	MT1G	12.8530808027265	0.0304409067517325
MT1H	MT1H	8.60692036890684	0.0931249168644146
HERPUD1	HERPUD1	6.24337926936425	0.000241425750608828
CETP	CETP	0.723777842538792	1.46272309290387e-15
NLRC5	NLRC5	0.102838049394806	2.01003327381237e-05
CPNE2	CPNE2	3.39776507717843	1.77593551019125e-18
DOK4	DOK4	0.435717888736574	3.17360314817482e-07
CCDC102A	CCDC102A	0.29010159168136	0.000244448543116224
ADGRG1	ADGRG1	1.22288466135349	0.00424640982654808
KIFC3	KIFC3	0.469747791327401	4.89535280557306e-08
CDH8	CDH8	0.158291121516261	4.45423473823755e-07
CDH5	CDH5	48.0753295150859	2.24716516880884e-104
LINC00920	LINC00920	0.197775364358424	0.00113921345104145
CMTM3	CMTM3	1.98363801213497	0.000100873802586138
RRAD	RRAD	0.104619913090791	0.0120346395204825
KIAA0895L	KIAA0895L	0.152213400946494	0.00319238495019376
EXOC3L1	EXOC3L1	0.324951754930219	3.23162921678504e-11
FHOD1	FHOD1	0.316471207156584	0.000153601109239871
RIPOR1	RIPOR1	2.79959643867172	1.09358509009059e-08
CTCF	CTCF	0.493715586732964	0.0155939488232872
GFOD2	GFOD2	0.432814784310655	9.70688085373993e-07
RANBP10	RANBP10	0.135587621768838	0.0046763638444049
CENPT	CENPT	0.177434198292967	0.00418007652233751
NFATC3	NFATC3	0.422570150142243	9.825134726523e-07
SLC7A6	SLC7A6	0.139051640794765	0.00207265072046123
CHTF8	CHTF8	0.318934418159019	0.06475047242287
UTP4	UTP4	0.143097817478907	0.039489981186676
SNTB2	SNTB2	2.75195898776752	1.78325870236937e-23
TERF2	TERF2	0.112472765647984	4.81364304334354e-06
CYB5B	CYB5B	0.195865523324499	0.043095892964467
NFAT5	NFAT5	1.22820582625203	4.71013739863887e-07
NQO1	NQO1	0.30556559419251	6.62132491974187e-09
WWP2	WWP2	0.128043864816779	0.000977843324897276
PDPR	PDPR	0.308906264638048	0.0134764320660593
DDX19B	DDX19B	0.135849972285324	0.0102550813368875
ST3GAL2	ST3GAL2	0.156015235742119	0.0115699739433739
SF3B3	SF3B3	0.329741164320951	0.00152849015400788
AP1G1	AP1G1	0.231038389234831	0.00110691043172004
IST1	IST1	0.597248415578634	0.00869011514779491
DHX38	DHX38	0.494094397157824	5.83969955312998e-06
NPIPB15	NPIPB15	0.156627494932361	0.0101891669135241
GLG1	GLG1	1.07449068245357	0.0232460807345597
MLKL	MLKL	0.544140433997157	5.21607355839226e-12
WDR59	WDR59	0.164933668511258	0.0856804859354491
ZNRF1	ZNRF1	0.245437004738518	0.00557612460961649
BCAR1	BCAR1	1.79098094162353	3.26212416514082e-13
KARS	KARS	0.350946601265659	0.00300272890160905
MON1B	MON1B	0.371006437843343	3.56498122256214e-05
ATMIN	ATMIN	0.100583512916105	0.000689584857195837
CMIP	CMIP	1.07420349950082	3.45873342828064e-05
PLCG2	PLCG2	9.86160114093653	3.1763387967712e-09
MBTPS1	MBTPS1	0.563923090966773	0.0199444236117561
TAF1C	TAF1C	2.36979288634469	4.8974286155811e-22
ADAD2	ADAD2	0.315658604771659	9.98635858091734e-12
WFDC1	WFDC1	0.380692440864451	0.0120239541688906
COTL1	COTL1	8.4963710062225	8.24400741504707e-06
KLHL36	KLHL36	0.107880187347288	0.0289214549801698
GSE1	GSE1	0.510909037429994	0.000601402444274171
IRF8	IRF8	0.490563091097952	0.000135322534620408
FOXF1	FOXF1	2.23136631929776	2.6115036471461e-07
ZCCHC14	ZCCHC14	0.213233579582485	0.0145141475772436
BANP	BANP	0.109126766857663	0.0815060976177775
ZC3H18	ZC3H18	0.17027495697717	0.092563732830116
RNF166	RNF166	0.320487704368289	3.63871692312597e-06
PIEZO1	PIEZO1	0.74708550684228	6.02554475919856e-21
SPG7	SPG7	2.00752870921695	1.20551847459526e-06
CHMP1A	CHMP1A	0.935242315812427	0.0683592136691657
CDK10	CDK10	0.616166899849262	1.70429738186097e-06
ZNF276	ZNF276	0.160825077935214	0.0052097992273353
FANCA	FANCA	0.168123303131684	0.0988515637686886
RPH3AL	RPH3AL	0.131231141594178	0.000251731303817644
RFLNB	RFLNB	3.45796184429735	1.52855902467852e-30
VPS53	VPS53	0.315153143461371	0.00306429967829404
FAM57A	FAM57A	0.228609002091669	0.0011003333945432
ABR	ABR	0.357702366361445	0.0438970311452381
CRK	CRK	1.31758725604723	5.88240906641835e-12
MYO1C	MYO1C	3.19882646393618	1.35847970157746e-09
INPP5K	INPP5K	0.311261939024354	0.00155739909332522
PITPNA	PITPNA	0.218320476845455	0.000577145218714287
SCARF1	SCARF1	1.74913318252701	7.9725281033657e-28
HIC1	HIC1	0.506201372998515	0.000102205353958696
SMG6	SMG6	0.129765826710478	0.0132845835190278
TAX1BP3	TAX1BP3	0.496553644758388	0.0114885803537522
NCBP3	NCBP3	0.249502863555236	0.01703450754555
CAMKK1	CAMKK1	0.168185417031932	6.52438948615717e-05
ZZEF1	ZZEF1	0.346493714479121	6.12554223132774e-05
UBE2G1	UBE2G1	0.114199596456887	0.0596445078348855
SPNS2	SPNS2	0.608559282301946	1.89109763683729e-22
PLD2	PLD2	0.209047800426302	0.000313705365141563
MINK1	MINK1	0.287455072993452	0.00406627787226434
PFN1	PFN1	20.4967502895364	0.000198739931907858
KIF1C	KIF1C	0.44813455469939	7.5217234746481e-06
RABEP1	RABEP1	0.568692976095363	0.0183531622913297
WSCD1	WSCD1	0.340594796302837	1.83998574816627e-09
XAF1	XAF1	0.447394646404102	1.67796054645514e-13
BCL6B	BCL6B	5.15554002320754	6.62070081196604e-32
ASGR1	ASGR1	0.643274375998502	9.23441362014914e-07
ACADVL	ACADVL	1.70541465462042	0.0113378046238084
DVL2	DVL2	0.26839296945219	0.0366966670348121
POLR2A	POLR2A	0.684589318984923	0.000229806895266969
MPDU1	MPDU1	0.194216079833418	0.000455846678660078
SAT2	SAT2	4.51779726359427	2.68930700179468e-07
TP53	TP53	0.145993291963344	0.0298422695453051
KDM6B	KDM6B	6.23115271141379	1.64446728499177e-10
TMEM88	TMEM88	4.6506241251391	1.65331595179933e-31
CYB5D1	CYB5D1	0.568619652497479	2.07931435862644e-12
CHD3	CHD3	2.82387674629039	8.7761324307368e-06
PER1	PER1	1.49446610682828	0.000431052387832351
ARHGEF15	ARHGEF15	1.23351784679228	6.4129012614111e-31
NDEL1	NDEL1	0.228552387892605	0.00883939206141368
PIK3R6	PIK3R6	0.166799332521491	3.68159848759667e-06
TRIM16	TRIM16	0.528635178668899	4.21733748481981e-06
NCOR1	NCOR1	0.824858999275867	0.0100886499845486
CCDC144A	CCDC144A	0.106343534467682	0.00016390922191585
MPRIP	MPRIP	2.93469854952426	1.71879526063073e-07
FLCN	FLCN	0.101469898490106	0.00330398603020363
SREBF1	SREBF1	0.156282772556468	0.0183582636732335
ALKBH5	ALKBH5	0.120087672142541	0.086486989669077
FLII	FLII	0.332918869380764	0.000290507672117611
GRAP	GRAP	0.19245835325596	2.03715589576917e-08
EPN2	EPN2	0.350274301155181	8.25347628960458e-06
SPECC1	SPECC1	0.87832370101817	4.18353172676013e-07
USP22	USP22	3.55496938877653	0.0266106008628911
DHRS7B	DHRS7B	0.256742486427727	0.0135404228006455
MAP2K3	MAP2K3	1.04740334341311	2.2607156480396e-05
MTRNR2L1	MTRNR2L1	6.59072828774617	4.4654988309112e-16
WSB1	WSB1	14.5086901884492	0.000725620883760839
KSR1	KSR1	0.998659441431241	1.13336643743902e-05
LGALS9	LGALS9	1.10778407183573	4.08028683417778e-22
TNFAIP1	TNFAIP1	0.430549532933599	0.00077299116692725
POLDIP2	POLDIP2	0.12944323409222	0.0622625100734238
KIAA0100	KIAA0100	0.938637102090675	0.000167163301347968
SDF2	SDF2	2.840172658026	0.00126928675562357
NUFIP2	NUFIP2	2.47827831505708	0.0498000496700466
TAOK1	TAOK1	0.774947339414073	0.016193777674516
GIT1	GIT1	0.601827394828261	2.12850243583672e-05
SSH2	SSH2	0.554259617530059	7.5971745964752e-06
NSRP1	NSRP1	0.362522488013989	0.0165094060135669
BLMH	BLMH	0.266997109143944	0.0128418865974656
CPD	CPD	0.310997787698461	0.00048175602331443
GOSR1	GOSR1	0.250551181014451	0.0026994740612014
RNF135	RNF135	0.119584102861203	0.0153747040161702
CCL2	CCL2	23.7525330492949	0.00420382335819965
CCL8	CCL8	39.9836014572436	9.41883979771942e-06
SLFN5	SLFN5	0.694066686481494	7.57225826483647e-17
SLFN11	SLFN11	0.242252338264396	1.82782424305197e-07
MYO19	MYO19	0.12492533241029	0.0073594607882099
GGNBP2	GGNBP2	2.31726304114794	0.00281249495259082
ACACA	ACACA	0.101955832896659	0.00699823539987566
ARHGAP23	ARHGAP23	1.4837630778647	0.0782620479597132
EPOP	EPOP	0.132398096891988	0.0325977809787328
MLLT6	MLLT6	2.22086278999562	1.58219299696295e-06
PIP4K2B	PIP4K2B	0.482029445519046	0.00951579290397625
CWC25	CWC25	0.414169145923773	7.15069305497967e-05
RPL23	RPL23	4.09831019262397	0.00156213814147814
LASP1	LASP1	1.14268376059327	0.0485550629936992
STARD3	STARD3	0.359265176397474	2.38816680103851e-05
PGAP3	PGAP3	0.127414611634106	0.0913245589098153
MSL1	MSL1	0.436591914948894	0.0253500623476818
WIPF2	WIPF2	0.877731348208571	1.7910345378608e-06
CDC6	CDC6	0.214728025144961	0.000516844267707848
TOP2A	TOP2A	13.8874562860461	0.059655912185772
IGFBP4	IGFBP4	53.3704372192299	1.46844622500085e-53
KRT10	KRT10	4.79475063133873	0.0763852209369802
EIF1	EIF1	123.798959388707	5.87397204200507e-08
JUP	JUP	4.14034400308572	4.63890738936194e-19
KAT2A	KAT2A	0.486161159935748	1.53929826460631e-05
STAT5B	STAT5B	0.194263957457729	0.000246120665033827
STAT5A	STAT5A	0.106347378140859	0.00123101700888556
CAVIN1	CAVIN1	33.6598346926664	1.4831803910164e-47
NAGLU	NAGLU	0.173110674650372	0.000235190172185849
EZH1	EZH1	0.202331566639566	0.00582681224205275
RAMP2	RAMP2	93.3309801640605	2.5610773524408e-96
BECN1	BECN1	0.134949598176011	0.033345724037346
NBR1	NBR1	0.325810539534724	0.00517573095772596
MEOX1	MEOX1	1.7583239701681	2.17355915446225e-16
CD300LG	CD300LG	0.237849021416823	2.10578317138751e-06
HDAC5	HDAC5	1.23554760159293	0.0553606829621415
ATXN7L3	ATXN7L3	0.143303772253276	0.0144571378631116
UBTF	UBTF	0.34442975203949	0.0166415482102679
GRN	GRN	8.61473656648181	6.35705454572353e-14
FAM171A2	FAM171A2	0.5020362430666	1.98511965777918e-05
HEXIM1	HEXIM1	0.910633612619793	0.00417038594866193
ARHGAP27	ARHGAP27	1.09578778651911	3.13319650297222e-12
PLEKHM1	PLEKHM1	0.122763292090172	0.0807516479785275
KANSL1	KANSL1	0.788134790649719	0.0989989214666482
CDC27	CDC27	0.4016963656644	0.00243155900165286
TBKBP1	TBKBP1	0.314442300882297	2.40992404397888e-11
SCRN2	SCRN2	0.229411919351192	0.0772745239933722
NFE2L1	NFE2L1	0.498487218586066	0.00101265205606587
HOXB7	HOXB7	0.221395166589432	0.000416673708335556
UBE2Z	UBE2Z	0.541960297816743	0.00593554789057308
IGF2BP1	IGF2BP1	0.377097045503379	0.00342087992460839
ABI3	ABI3	0.443977859061392	7.19611162269501e-13
ZNF652	ZNF652	0.163484486367164	0.0240199993523455
SPOP	SPOP	0.287162582228532	0.0756414909856533
PPP1R9B	PPP1R9B	0.296670686020384	0.00120095134323221
SPATA20	SPATA20	0.168766678238409	0.00155364225145088
SPAG9	SPAG9	2.16892461881802	2.69442517132288e-05
TMEM100	TMEM100	10.9583777865126	0.00332045201105253
C17orf67	C17orf67	0.121276212732533	0.00302733082203122
DGKE	DGKE	2.85801148226928	1.10994048997423e-11
TRIM25	TRIM25	0.507053233379065	8.37422015737383e-05
AC015912.3	AC015912.3	1.36123914930803	0.00327210449989131
YPEL2	YPEL2	2.50096700596055	9.11252879776969e-18
CLTC	CLTC	1.1128196581199	2.45413242944285e-06
MED13	MED13	0.478154485887439	0.0316597913672314
MRC2	MRC2	0.247838696960809	0.00912341786721333
CYB561	CYB561	0.283961923856079	0.0132090618308075
ACE	ACE	11.1121018045302	4.23451614187847e-18
MAP3K3	MAP3K3	0.411335410796325	2.35862664805994e-08
DDX42	DDX42	0.278224403097807	0.0684649407407225
FTSJ3	FTSJ3	0.342962434490408	0.0978540574863105
PRR29-AS1	PRR29-AS1	0.140525741441322	9.71464287642138e-06
ICAM2	ICAM2	17.9584709759494	7.76109366446329e-40
ERN1	ERN1	0.690973788103754	2.15494493814527e-06
PECAM1	PECAM1	32.2396655680942	5.17382250039438e-98
POLG2	POLG2	0.379973380885508	0.00459208646811332
DDX5	DDX5	33.6274903494524	0.0084844670436959
SMURF2	SMURF2	0.670884124792133	1.14181670121144e-06
GNA13	GNA13	0.457524629909095	0.000250571242877492
CEP112	CEP112	0.212304335636835	1.9939888102582e-07
HELZ	HELZ	0.325704533143795	0.000626927322036698
PITPNC1	PITPNC1	0.306433668842203	5.23131566667243e-05
BPTF	BPTF	1.10197628133623	0.0303645685474133
KPNA2	KPNA2	0.601248549969525	1.57689876222866e-05
MAP2K6	MAP2K6	0.313014221443782	0.000553207310192756
KCNJ2	KCNJ2	0.40244781502308	4.05285780892051e-06
GPRC5C	GPRC5C	0.118731677783172	0.000108177534164805
NAT9	NAT9	0.328470921973476	0.0567054554073085
HID1	HID1	0.387100563804468	1.52958109706267e-11
GGA3	GGA3	0.161694160741432	0.000186497746524534
TMEM94	TMEM94	0.361565689577092	6.48842655868397e-05
CASKIN2	CASKIN2	0.826766337595681	3.02847463298747e-09
TSEN54	TSEN54	0.163124395625282	0.0322520986253101
MYO15B	MYO15B	1.22563750942988	6.4457859003755e-15
ITGB4	ITGB4	3.1502379643073	5.68324784220797e-11
TRIM47	TRIM47	1.84409712382009	1.30117254000714e-14
TRIM65	TRIM65	0.118274306355553	0.00260990996374728
CDK3	CDK3	0.20607616631182	0.046646625364066
RHBDF2	RHBDF2	0.235604737723637	1.07711151132069e-06
MFSD11	MFSD11	0.128436119116536	0.0379190556789961
SEC14L1	SEC14L1	4.22417295247197	3.1085468013159e-18
SEPT9	SEPT9	1.12234643168258	0.0064443118907609
TMC6	TMC6	0.480467305458463	0.016028102712344
SYNGR2	SYNGR2	0.460905970950843	0.000906254719727979
TK1	TK1	0.749464167867727	0.0807821617889256
SOCS3	SOCS3	180.795425714404	3.81562892508061e-76
PGS1	PGS1	0.857614162592382	0.000465216725313505
CYTH1	CYTH1	1.04114449185833	1.3767195079261e-13
USP36	USP36	0.275719726629196	3.02525792996253e-05
LGALS3BP	LGALS3BP	3.2573467480303	3.5195344663407e-16
CANT1	CANT1	0.141610328482987	0.0105316284980525
CBX2	CBX2	0.27037919618192	0.000416376772894385
CBX4	CBX4	1.12157827823997	0.000152957089607668
SGSH	SGSH	0.16670593376585	0.0979285514906551
RNF213	RNF213	0.601980505155243	2.14249632978977e-05
BAIAP2-DT	BAIAP2-DT	0.167752251035628	4.2760099962839e-05
BAIAP2	BAIAP2	0.373351878522203	0.00238375293187879
CEP131	CEP131	0.190799575912302	0.0063907161153271
SLC38A10	SLC38A10	0.371833282566502	0.0156403461428954
BAHCC1	BAHCC1	0.556823466153423	5.61459267163811e-09
FAAP100	FAAP100	0.175181355087419	0.000393166470505403
TSPAN10	TSPAN10	0.148840695629263	2.65338976114963e-06
PDE6G	PDE6G	0.183877392771952	4.89659023281348e-06
HGS	HGS	0.617100377406703	0.00163859050816736
P4HB	P4HB	5.50007714296997	0.00341721853007711
SIRT7	SIRT7	0.180960922005635	0.0735401589435952
MAFG	MAFG	0.954291522726241	0.0984826141093165
CCDC57	CCDC57	0.125843218868862	0.000448645235236281
SLC16A3	SLC16A3	0.168564043142273	4.80939741612064e-06
CSNK1D	CSNK1D	1.81187368149019	1.01458398355763e-07
CYBC1	CYBC1	0.462684892443457	0.0246387932647614
NARF	NARF	1.93638745223407	1.88081744806565e-08
TBCD	TBCD	1.00846046336199	1.06026488364665e-15
ENOSF1	ENOSF1	0.6041488306801	0.000940003419998528
YES1	YES1	2.27146043972302	6.47013918711199e-12
SMCHD1	SMCHD1	0.594476256222437	0.00245797572457322
MYL12A	MYL12A	11.6123905019919	3.25231787362159e-24
ARHGAP28	ARHGAP28	0.550811577666118	9.39934385596889e-10
PTPRM	PTPRM	13.9386776817218	4.23734705767037e-43
ANKRD12	ANKRD12	3.21777409208943	0.0854693170196041
VAPA	VAPA	6.65381555054732	0.024041411887727
PIEZO2	PIEZO2	0.806594962814513	0.00606685148606337
CHMP1B	CHMP1B	3.47622111835701	2.27983091927315e-06
TUBB6	TUBB6	3.03746245072615	0.00198250158988085
AFG3L2	AFG3L2	0.170592134399942	0.0608268699848644
LDLRAD4	LDLRAD4	0.120159787967981	0.00970050012175542
ROCK1	ROCK1	3.62895339310849	0.000472753094718374
SNRPD1	SNRPD1	1.6015399689697	0.0306400899102482
MIB1	MIB1	0.570431019773232	0.000265906766939234
RBBP8	RBBP8	0.118780901316957	0.0136549819361383
ZNF521	ZNF521	4.15248928149477	2.66973971473828e-20
TTR	TTR	197.799766805727	0.0608014153300529
RNF125	RNF125	0.392742154003311	1.79393641702505e-05
GALNT1	GALNT1	0.405143595449336	0.057061926039449
PIK3C3	PIK3C3	0.171102682604609	0.000360879876536058
SETBP1	SETBP1	0.14146588185107	0.0600757517867438
EPG5	EPG5	0.118545218343765	0.0680252107511868
SMAD7	SMAD7	2.5889763542126	5.91393221861455e-16
CXXC1	CXXC1	0.233063739629348	0.0260145439492212
MEX3C	MEX3C	0.374144235657145	0.0654560452502596
MBD2	MBD2	0.471819184521236	0.00404666501721422
CCDC68	CCDC68	0.375188853056559	0.000166291159983509
TCF4	TCF4	62.4528713650339	4.97262565456183e-17
ATP8B1	ATP8B1	0.346459185411674	4.7899365458103e-09
ZNF532	ZNF532	0.270925327542283	0.0485883262640697
PMAIP1	PMAIP1	0.945212143952833	1.3492177986457e-07
RNF152	RNF152	0.626975345245614	6.69254090689343e-09
BCL2	BCL2	0.104210491391131	0.0164494590339184
KDSR	KDSR	0.44336967726338	0.0728198139758165
CYB5A	CYB5A	0.868845634330814	8.2171158511812e-08
CNDP2	CNDP2	0.873775440002196	0.000267522977328862
ZNF407	ZNF407	0.106071383822495	0.00580950221216353
NFATC1	NFATC1	1.55155974836006	0.000438001570754125
PQLC1	PQLC1	0.682517120218354	1.1060073898592e-07
ADNP2	ADNP2	0.154819954745053	0.0110185535149628
RBCK1	RBCK1	0.582547144172378	0.027337577235584
TCF15	TCF15	1.41393901799347	9.97670365115206e-11
FAM110A	FAM110A	0.215515093378814	0.029643815412606
FKBP1A	FKBP1A	18.1635124905818	6.47793177458896e-22
SIRPA	SIRPA	0.144778096109964	0.0154853460376773
STK35	STK35	0.115503214658455	0.0604826271934228
SNRPB	SNRPB	4.72038553024832	0.017435812474226
NOP56	NOP56	0.369302631187918	0.000393058444420542
IDH3B	IDH3B	0.285431800820253	0.0436168658406616
C20orf194	C20orf194	0.565371290415425	0.00039236443078555
ATRN	ATRN	0.280155753064318	0.00477443199005875
HSPA12B	HSPA12B	3.38266755590865	3.61851515335525e-27
CDC25B	CDC25B	1.31527491525167	0.0088366489932286
MAVS	MAVS	0.204003678259162	0.017882033476117
PRND	PRND	24.9488908989369	1.95729540542823e-14
RASSF2	RASSF2	3.1051852601137	5.81780172680766e-12
PCNA	PCNA	1.55281725558381	0.00300769232048566
CDS2	CDS2	0.264228388652087	0.0682363002529665
GPCPD1	GPCPD1	0.224284910297129	0.000410121860606657
BMP2	BMP2	3.99981509243941	1.34578408703247e-09
PLCB1	PLCB1	3.58640939888713	3.50700760385295e-14
JAG1	JAG1	33.6372997753639	0.000109478139826348
BTBD3	BTBD3	0.620491381828434	1.02765379924458e-05
RRBP1	RRBP1	3.03556775156788	1.03253933450853e-14
RALGAPA2	RALGAPA2	0.477165649107354	2.27571214836323e-06
THBD	THBD	34.9485382184313	9.69265222618895e-63
CD93	CD93	20.08729318131	1.54463199708192e-74
NINL	NINL	0.115911675253031	0.00398619517116399
HM13	HM13	2.92924062736369	0.0651019418038845
ID1	ID1	41.7998738751125	5.69717209770084e-24
BCL2L1	BCL2L1	0.154299129240629	0.0608111522765201
CCM2L	CCM2L	2.05826757225082	1.43557464250413e-26
TM9SF4	TM9SF4	0.147246939411686	0.051523989706558
KIF3B	KIF3B	0.163539132229235	0.0091243819096652
ASXL1	ASXL1	4.24931222259336	2.92482897694832e-08
NOL4L	NOL4L	0.666042104062096	0.00593372759407314
E2F1	E2F1	0.242472942234692	0.00151304866160084
RALY	RALY	1.56700570657479	0.00477396035109353
TP53INP2	TP53INP2	0.155190767948878	0.0427424062404952
TRPC4AP	TRPC4AP	0.388923161483345	0.0426745228766973
EDEM2	EDEM2	0.303732251767133	0.000223482064181778
PROCR	PROCR	0.592620049034657	2.18699055320991e-14
RBM12	RBM12	0.221286260233325	0.0127327495334165
NORAD	NORAD	1.61955804018339	0.0822717347554024
DLGAP4	DLGAP4	1.03680942213305	0.0642757207580889
MYL9	MYL9	22.0827028305632	0.0153709288289018
DSN1	DSN1	0.127601308676766	0.0101269321889532
RPRD1B	RPRD1B	0.324278147998155	0.000908132766994993
TGM2	TGM2	1.09790569061117	6.48974052983485e-13
RALGAPB	RALGAPB	0.173556371592196	0.0386172639094057
PPP1R16B	PPP1R16B	0.456460193773967	1.58380544656914e-09
MAFB	MAFB	3.31405564344778	1.06718680819664e-05
PLCG1	PLCG1	0.738225887749199	1.66062152090171e-09
SRSF6	SRSF6	0.879099684634363	0.058163619955721
SERINC3	SERINC3	0.838803404674112	1.43671654574027e-05
PKIG	PKIG	2.64585034235597	0.000337290282622509
ADA	ADA	0.106631725229856	0.000171145045921874
STK4	STK4	0.297077685939454	0.0435138885560688
CTSA	CTSA	19.6587924494044	0.000110739576453344
ZNF335	ZNF335	0.481944308862476	0.00336274685923389
NCOA5	NCOA5	0.125656078153007	0.0040925205513487
CD40	CD40	2.414466413233	5.74653819281156e-22
ZMYND8	ZMYND8	0.313750076938016	0.0205643777602007
SULF2	SULF2	3.80719623836535	3.94649340529043e-05
PREX1	PREX1	6.89289870451126	6.08640537182237e-12
ARFGEF2	ARFGEF2	0.102057207547935	0.00911776824651329
STAU1	STAU1	0.145998778079508	0.0778169673717933
ZNFX1	ZNFX1	0.253906587348529	0.000120402237959704
B4GALT5	B4GALT5	0.527475732728477	0.00162933002378084
SNAI1	SNAI1	1.07331226646508	1.66567110604986e-10
TMEM189	TMEM189	0.12182799887144	0.0900135968600087
ADNP	ADNP	0.338314215439401	0.0770060889548725
DPM1	DPM1	0.236642774279805	0.0384996988652764
NFATC2	NFATC2	2.35930006793218	1.97986288468297e-05
RBM38	RBM38	0.257953909669998	0.00131024221089137
GNAS	GNAS	28.7999910786296	0.00505464764910723
CTSZ	CTSZ	1.49173276136027	0.00141473702017948
SS18L1	SS18L1	0.157433830513375	0.0856545410950606
OSBPL2	OSBPL2	0.160576717819927	0.0429008037067802
ADRM1	ADRM1	0.685692773943722	0.0618546834275635
LAMA5	LAMA5	5.84531414699279	1.46595255084246e-10
OGFR	OGFR	0.101586493121646	0.0128421804811876
COL9A3	COL9A3	3.09783210983605	0.00035437858345521
YTHDF1	YTHDF1	0.278941280186199	0.0106540567943749
ARFGAP1	ARFGAP1	0.141777166385871	0.0466393213172022
HELZ2	HELZ2	1.50669858745385	0.00503453443878152
GMEB2	GMEB2	0.136166911155681	3.72598587270459e-05
ZBTB46	ZBTB46	0.3258656835182	8.03379271866929e-08
TPD52L2	TPD52L2	0.232544682828155	0.0996369325609341
UCKL1	UCKL1	0.280119160683095	0.000486015428502473
SOX18	SOX18	37.2038548712308	2.6675958869222e-63
RGS19	RGS19	0.223269635632693	4.53750269986873e-08
PCMTD2	PCMTD2	0.162449179357231	0.0671245853419338
PLPP2	PLPP2	0.205318852851658	0.0287509364829738
MIER2	MIER2	0.258558348456042	1.16447262411847e-06
MADCAM1	MADCAM1	29.9512473095134	4.65763677129363e-52
RNF126	RNF126	0.195078146658567	0.00146806469726738
PTBP1	PTBP1	4.85325474871445	3.98071125866615e-12
MED16	MED16	0.234917237912148	0.0632846188127525
R3HDM4	R3HDM4	0.417227676467862	0.0357214879029401
ARID3A	ARID3A	2.48975742264117	0.00118628961227173
TMEM259	TMEM259	2.24128111975382	0.00133028386147395
CNN2	CNN2	1.04811356126769	0.000180210073247127
SBNO2	SBNO2	0.799615079451022	1.96548929377513e-08
MIDN	MIDN	25.266884131245	6.00448243234646e-27
C19orf24	C19orf24	0.336303314693983	0.00700742816014173
DAZAP1	DAZAP1	0.922545197961318	0.0065575915782925
MBD3	MBD3	0.397183674235462	0.0418371645361479
TCF3	TCF3	1.38622001033371	1.45440237094442e-05
REXO1	REXO1	0.252662712404089	8.72891692053642e-05
ABHD17A	ABHD17A	3.76968144108404	7.88393520592533e-10
MKNK2	MKNK2	0.97787796864886	0.0176993045722366
AP3D1	AP3D1	0.527460528008247	0.000543722153615565
DOT1L	DOT1L	0.171279013396331	0.0333241554953944
SPPL2B	SPPL2B	0.495811696498382	0.000871994563887977
LMNB2	LMNB2	0.330850875834052	0.0958721621228808
