Gene	LogFC	Pval
ARID1B	ARID1B	1.47624702519173	0.0282912600840399
ZDHHC14	ZDHHC14	0.354164902616478	2.9417543002585e-13
SNX9	SNX9	1.06993884760122	4.6370006862514e-12
SYNJ2	SYNJ2	1.92696637817446	2.07246154389339e-37
GTF2H5	GTF2H5	0.657970247836329	0.0103632494975253
TMEM181	TMEM181	0.338296155058906	1.67470248005788e-11
EZR	EZR	28.2620704779049	2.12699905497663e-177
SOD2	SOD2	7.17702353572348	3.13617340766576e-12
TCP1	TCP1	3.4617127518842	2.24349967777917e-05
MRPL18	MRPL18	2.08329239086779	0.0108503022417594
IGF2R	IGF2R	0.937531583308423	1.35373700431863e-26
SFT2D1	SFT2D1	0.64102599838107	0.0075412664944612
MPC1	MPC1	0.190680266044784	0.00218036263923634
RNASET2	RNASET2	1.07908860417759	9.43962362750563e-09
UNC93A	UNC93A	0.203127589988238	7.98499808492912e-13
AFDN	AFDN	2.31338227227573	2.48252153026806e-30
PHF10	PHF10	0.257172462768998	0.00279013847256485
DLL1	DLL1	0.647146890132972	1.84610098587491e-05
PSMB1	PSMB1	7.83680394774555	9.28754664280595e-05
PDCD2	PDCD2	0.406786434892165	0.00498849342817223
PDGFA	PDGFA	1.05572502954108	9.31747813996358e-31
ADAP1	ADAP1	0.306664113469252	8.45805920760771e-20
COX19	COX19	0.605028966776011	1.78542324074186e-09
CYP2W1	CYP2W1	43.0224636295516	3.12913153457831e-263
C7orf50	C7orf50	0.23853964674671	5.22029886558639e-06
MICALL2	MICALL2	0.305694312784082	3.85804915692734e-19
MAFK	MAFK	1.05320276448969	7.41432731752253e-14
TMEM184A	TMEM184A	0.372558792221961	2.0731007306576e-26
NUDT1	NUDT1	0.228689141631402	4.43117845376608e-05
EIF3B	EIF3B	2.07304621040971	0.0309777397579622
TTYH3	TTYH3	0.332979572470302	0.0947381518252108
AP5Z1	AP5Z1	0.175930235078629	0.000423092572502931
TNRC18	TNRC18	0.903068729435721	0.0779534101986952
ACTB	ACTB	61.4783958291153	6.41806254716477e-99
FSCN1	FSCN1	1.7131152670372	4.0942042023012e-69
AIMP2	AIMP2	0.413981423123958	0.00162134498805577
KDELR2	KDELR2	10.6562250584568	0.0244523650979138
ZNF12	ZNF12	0.129096125253626	0.00306731626792192
C1GALT1	C1GALT1	0.520130582779929	8.58639213228822e-18
ICA1	ICA1	0.815251543572712	8.61152455043131e-20
NDUFA4	NDUFA4	13.4043835464511	2.12734648032389e-06
ARL4A	ARL4A	5.81864153693565	3.07963220329231e-16
TSPAN13	TSPAN13	4.33318076963563	1.00670860681351e-58
AGR2	AGR2	300.09848763637	5.55415689882193e-138
AGR3	AGR3	27.099418495626	1.98709493326407e-140
AHR	AHR	0.195711477508873	1.04622387424789e-06
MACC1	MACC1	4.96903193246055	9.44607162344365e-98
AC004130.1	AC004130.1	0.151917798918221	0.00117661962288543
ITGB8	ITGB8	5.76481289627387	1.14637591088512e-21
RAPGEF5	RAPGEF5	0.107454351713759	1.21589620015625e-07
TOMM7	TOMM7	4.26085595272788	0.014852001127334
MALSU1	MALSU1	0.189561620673721	8.78673465669375e-07
IGF2BP3	IGF2BP3	0.531353059706403	6.44779100886064e-14
TRA2A	TRA2A	0.420851206460618	1.52814154279905e-06
MPP6	MPP6	0.241919502990899	2.76714822303723e-08
GSDME	GSDME	2.10276121909327	1.09067589272114e-16
CYCS	CYCS	6.42295752268294	9.6450115253786e-05
NFE2L3	NFE2L3	0.120334281895238	1.55799737525128e-09
HNRNPA2B1	HNRNPA2B1	33.2252670013702	4.71159496931845e-25
CBX3	CBX3	6.75784285511473	1.65841219384037e-06
SKAP2	SKAP2	0.464428049868376	4.63704523532137e-06
HOXA5	HOXA5	0.115444985388289	0.00216665009985832
HOXA10	HOXA10	0.101927649313251	1.87730278462672e-06
HIBADH	HIBADH	0.158435188614506	0.0707022521188755
TAX1BP1	TAX1BP1	1.63371882826311	5.10209597422657e-09
CPVL	CPVL	20.9062105745847	3.89032766278376e-28
PRR15	PRR15	0.276184736904865	2.4809263644163e-17
ZNRF2	ZNRF2	0.333812047060573	5.96018308860119e-09
GARS	GARS	0.194147036349193	0.096340454039222
LSM5	LSM5	3.08774726820217	0.00150921650178026
AVL9	AVL9	0.187419850642121	6.86519144313852e-07
KBTBD2	KBTBD2	0.26476996485569	0.027645682053954
NT5C3A	NT5C3A	0.609945608953931	8.43909027856636e-09
SEPT7	SEPT7	0.404214763854313	6.43681257033685e-60
STARD3NL	STARD3NL	0.17853536494377	0.017341047833417
YAE1D1	YAE1D1	0.141356492432033	0.0867649464290476
RALA	RALA	0.407839643426407	0.0171982313586956
CDK13	CDK13	0.474706602485204	0.0211717967967725
SUGCT	SUGCT	0.124630706859824	0.0336499997172097
URGCP	URGCP	0.313178855686501	2.17611818280014e-12
POLD2	POLD2	1.66865942528964	3.99814581438422e-11
NPC1L1	NPC1L1	0.244553834368392	6.75688869288426e-19
DDX56	DDX56	0.237026339414334	0.0296709715742132
TMED4	TMED4	2.65720453961778	3.2428967864017e-11
OGDH	OGDH	0.332699097475983	6.97919283881775e-09
ZMIZ2	ZMIZ2	0.170030752106217	5.87888332792883e-06
PPIA	PPIA	14.2123024837588	0.0523710970020902
TBRG4	TBRG4	0.278150865046291	0.00496865370456354
IGFBP3	IGFBP3	9.91206364875828	2.69211175731999e-10
HUS1	HUS1	0.147506717956966	0.00732110441387686
UPP1	UPP1	0.752816240627993	8.00622636153159e-18
DDC	DDC	8.77281423969898	2.26263950796478e-33
COBL	COBL	0.434650970601831	2.6794287284071e-25
SEC61G	SEC61G	3.56164182015036	3.9687293318724e-07
EGFR	EGFR	0.283174511026458	7.59049609229242e-12
VOPP1	VOPP1	0.316008789394948	0.00028511401853873
NIPSNAP2	NIPSNAP2	0.102856190611098	2.28996161293742e-06
PSPH	PSPH	1.7561056394954	5.63628467330724e-12
CCT6A	CCT6A	11.2963683496717	1.5581655930434e-07
SUMF2	SUMF2	0.335447149635184	3.28499306915792e-07
GUSB	GUSB	8.34075903373267	8.42788701169909e-12
ASL	ASL	2.56223834116347	3.84145493106989e-47
KCTD7	KCTD7	0.258251447144106	9.26589121767651e-10
TYW1	TYW1	0.115687022668834	7.03969387736423e-05
AUTS2	AUTS2	0.104276205172198	6.08795583204932e-08
NSUN5	NSUN5	0.227053769016825	0.0719765083123385
MLXIPL	MLXIPL	0.935376505540998	1.31278636818906e-63
DNAJC30	DNAJC30	0.16131905373539	0.00649529258819027
BUD23	BUD23	14.6013987256601	1.93952875428403e-11
STX1A	STX1A	0.13180577570049	0.000182052030435109
ABHD11	ABHD11	3.08369205817831	3.58150414128726e-64
CLDN3	CLDN3	77.1052195749244	1.57786497174888e-301
CLDN4	CLDN4	233.098481491416	0
EIF4H	EIF4H	2.31051385321522	0.0508763344861159
RFC2	RFC2	0.517117819673355	0.00530975842801727
GTF2IRD1	GTF2IRD1	0.184789687641147	0.00144759356382353
GTF2I	GTF2I	0.946109423543024	1.06623187504404e-05
POR	POR	0.805447157927945	0.0564246481029508
TMEM120A	TMEM120A	1.54645041200661	2.84529699346137e-14
STYXL1	STYXL1	0.204693997161379	0.0394079795525281
MDH2	MDH2	6.78155107828344	0.0168860188131711
YWHAG	YWHAG	0.615253318087028	0.00790672311613274
DTX2	DTX2	0.10533045192644	0.0050711655736462
PTPN12	PTPN12	0.156110036299545	0.0349000235237086
RSBN1L	RSBN1L	0.564819987210622	6.22604638318628e-07
TMEM60	TMEM60	0.520371568862068	4.03937200996512e-09
SEMA3C	SEMA3C	3.58940128048791	3.12399912653287e-05
SEMA3D	SEMA3D	0.910665048679913	1.4000942138177e-13
TP53TG1	TP53TG1	0.436247304008128	2.00854034162372e-05
ABCB1	ABCB1	0.134185563459918	6.59048551985531e-15
SRI	SRI	21.5657173959643	2.24163027959231e-25
STEAP1	STEAP1	0.84253888681122	8.61318055556032e-31
CLDN12	CLDN12	0.152956050046442	6.82835767112168e-05
AKAP9	AKAP9	2.0032878403384	1.05802953272868e-06
FAM133B	FAM133B	10.667491414757	3.51616102117988e-05
CDK6	CDK6	8.55629960927538	0.0261441773118608
GNG11	GNG11	4.19971181468005	2.99160272418128e-15
PEG10	PEG10	2.12277701773578	3.60209634284311e-15
PPP1R9A	PPP1R9A	0.223479625433137	2.2490570953029e-06
PON2	PON2	6.04917686176063	1.4398122193785e-30
SLC25A13	SLC25A13	0.174951697743571	0.000715364050031405
SEM1	SEM1	8.81901871804126	0.000430621100046652
TAC1	TAC1	0.300554187047619	6.01319633742351e-13
LMTK2	LMTK2	0.110225405882058	8.85859019002771e-07
BRI3	BRI3	29.3764592886639	5.57099891298754e-09
BAIAP2L1	BAIAP2L1	0.605893070448354	9.66696040824005e-29
SMURF1	SMURF1	0.130263903576822	0.0437395913645683
ARPC1A	ARPC1A	5.52694030886803	0.000500287085560708
PDAP1	PDAP1	2.78989591428845	0.0211831746199844
ATP5MF	ATP5MF	8.33142267927145	0.0159351830767203
ZNF394	ZNF394	0.475770449859272	0.020051434562635
ZNF655	ZNF655	0.483371455877202	0.000133204368405996
CYP3A5	CYP3A5	6.57941967126936	3.07657471390419e-101
ZKSCAN1	ZKSCAN1	3.6685394702713	0.0291860332666886
COPS6	COPS6	4.1230492335514	1.68489485580362e-09
MCM7	MCM7	3.5997464636313	0.000260588137152747
LAMTOR4	LAMTOR4	8.05929243023393	1.04780250414467e-08
MEPCE	MEPCE	0.125223535437257	0.0818690848274916
LRCH4	LRCH4	0.15110072389444	0.0854500919806342
PCOLCE	PCOLCE	9.08896344860963	1.09325126712823e-173
GNB2	GNB2	7.04445095851411	3.11320360642149e-05
EPHB4	EPHB4	0.161330152687971	0.00417889729911465
TRIP6	TRIP6	0.129198422623565	1.55202425178078e-08
ACHE	ACHE	0.330817545844775	0.000131974145470183
MUC3A	MUC3A	9.82608421092582	2.4255564431508e-66
AC254629.1	AC254629.1	0.706530079000684	1.90455364306891e-28
MUC12	MUC12	4.84812071827498	4.18874898375899e-64
MUC17	MUC17	11.7443191755011	2.97383020823582e-95
TRIM56	TRIM56	0.658497622173122	2.2347282208265e-06
AP1S1	AP1S1	1.35660711774399	0.0135823616060675
MOGAT3	MOGAT3	0.421905155269546	3.60460749653777e-28
ZNHIT1	ZNHIT1	2.69162189876403	0.000641933649332994
CLDN15	CLDN15	1.85419127247412	2.39584000429225e-12
CUX1	CUX1	0.70886943923513	0.0273549713929916
POLR2J	POLR2J	0.744228947330648	0.044875287047458
ARMC10	ARMC10	0.278485276295236	0.0304853720404343
NAPEPLD	NAPEPLD	1.46357953928934	1.63117310190402e-24
PMPCB	PMPCB	1.01509220757165	0.00149739671925224
DNAJC2	DNAJC2	0.404467471555705	0.0135682393078688
PSMC2	PSMC2	0.198920032941654	0.00543581060260713
KMT2E	KMT2E	0.165224836460939	1.66342808621575e-22
ATXN7L1	ATXN7L1	0.103786277150358	0.00821078603921444
SYPL1	SYPL1	1.17957022533888	0.00419141483420545
NAMPT	NAMPT	8.9416791335244	3.84250558841051e-06
HBP1	HBP1	1.67450126051407	0.000297158868969891
COG5	COG5	0.246901150706501	1.15849095101604e-07
SLC26A3	SLC26A3	10.040347898676	6.0593271500897e-53
LAMB1	LAMB1	1.32180390370483	5.03725213233913e-42
PNPLA8	PNPLA8	0.674138785233503	0.0506891570719289
DNAJB9	DNAJB9	1.25302115989145	0.000329574910024664
TFEC	TFEC	2.09314863861518	1.79496486631979e-38
TES	TES	4.24389735061059	1.99508772608543e-59
CAV2	CAV2	2.17110697468487	0.00724613459680436
CAV1	CAV1	32.0984845392225	4.19021463980969e-12
MET	MET	0.168498592244439	1.83511457312503e-14
CFTR	CFTR	0.406875776463665	3.36847296776981e-22
LSM8	LSM8	1.68002940434653	0.0339365962926473
TSPAN12	TSPAN12	0.400659752154233	1.04660302322155e-05
WASL	WASL	0.309770274644907	0.0673910731748689
AC006333.2	AC006333.2	0.171696113830646	0.000556274456368195
ARF5	ARF5	1.85979992709746	0.0154616948238675
SND1	SND1	0.711701740881798	0.0594350431927835
SND1-IT1	SND1-IT1	0.151944642624797	0.0661275537096449
HILPDA	HILPDA	1.41412893456836	3.86555021463495e-14
CALU	CALU	3.04272353638567	1.65760949408531e-64
FLNC	FLNC	0.590856306299732	3.02359256515225e-12
ATP6V1F	ATP6V1F	9.66043171619659	1.85737358190793e-07
UBE2H	UBE2H	1.22715664988235	5.43868222424064e-17
LINC00513	LINC00513	0.207317075986177	0.0268661910397298
AC016831.1	AC016831.1	0.613401265789806	2.40638582428089e-22
AC016831.5	AC016831.5	0.145555094717741	4.71990733194914e-15
STMP1	STMP1	5.44352287623171	0.0372250540383735
MTPN	MTPN	0.136578453439584	0.00435003796944773
PTN	PTN	5.62661208688376	1.68152714715865e-159
CREB3L2	CREB3L2	0.399652713718943	0.0401958813144216
LUC7L2	LUC7L2	0.367832141719936	0.000374963543331177
HIPK2	HIPK2	0.129887081897971	0.0812356619621648
SLC37A3	SLC37A3	0.105818222300342	0.0613853641946168
ADCK2	ADCK2	0.188537474147663	0.0109534155034804
NDUFB2	NDUFB2	7.20892593888987	0.0172088029148795
BRAF	BRAF	0.539950697972755	0.0198096045163207
MRPS33	MRPS33	1.78844496545097	0.0029223516736428
KIAA1147	KIAA1147	0.481120566169568	5.08788733330654e-10
SSBP1	SSBP1	6.89180978699272	0.0149572815301382
GSTK1	GSTK1	7.46973638375494	1.12606187333857e-26
EPHA1	EPHA1	0.20714496845277	6.70787951055237e-17
TCAF1	TCAF1	0.144632066315663	3.09958607098260e-09
ARHGEF35	ARHGEF35	0.24375816196213	7.43698403626929e-10
ARHGEF5	ARHGEF5	0.417438245973743	9.22312262692003e-24
PDIA4	PDIA4	2.2366477331672	0.0467380082070414
RARRES2	RARRES2	33.5235091427513	5.83148420600653e-16
REPIN1	REPIN1	1.11867219090968	5.53295595128323e-16
TMEM176B	TMEM176B	5.80482418806559	9.36808016267677e-39
TMEM176A	TMEM176A	23.0472166953861	1.02283243567045e-67
AOC1	AOC1	6.59975470409934	1.06061617108792e-104
SLC4A2	SLC4A2	0.372667665177878	4.44509508760589e-08
TMUB1	TMUB1	0.798978369913643	2.27924399026288e-09
CHPF2	CHPF2	0.118908216110668	0.0688944895809052
RHEB	RHEB	4.0980496058422	0.000331330092506783
PRKAG2	PRKAG2	0.569196826856965	1.32551869975581e-27
PRKAG2-AS1	PRKAG2-AS1	0.185955936831773	1.93291937575167e-09
LINC01003	LINC01003	0.192469078555538	0.0114314503923998
PAXIP1-AS1	PAXIP1-AS1	0.195358056637159	2.72753083671968e-06
INSIG1	INSIG1	11.6366887801021	1.69428444981204e-09
RBM33	RBM33	0.274354189695642	0.0085886838240014
LINC01006	LINC01006	0.117915587427133	0.00240564981412521
MNX1	MNX1	0.349189821150006	9.30966728213075e-20
DNAJB6	DNAJB6	6.93087257547914	0.00492250874904569
ESYT2	ESYT2	0.77973488275315	1.95416125370107e-07
GTPBP6	GTPBP6	0.516942371135153	0.000105575964426954
LINC00685	LINC00685	0.427244251221887	0.000309473381199629
SLC25A6	SLC25A6	16.1006427439146	0.00631628461812885
AKAP17A	AKAP17A	0.651597876358294	1.6980812082626e-08
DHRSX	DHRSX	0.248091955666602	0.0161253899919056
ZBED1	ZBED1	0.275367510854495	0.0310214565284372
CD99	CD99	4.67537676204343	2.24506195962953e-60
ARSD	ARSD	0.323272350743534	3.82688668336599e-12
ARSE	ARSE	2.27068230486712	1.94228041038488e-72
PUDP	PUDP	0.243398079468924	0.000934173203521266
HCCS	HCCS	0.172872540170558	0.00172258274524146
TMSB4X	TMSB4X	101.088705400059	0.0724716570922848
RAB9A	RAB9A	1.24032098727908	2.76343898654906e-09
OFD1	OFD1	1.02178994583297	7.75326489886091e-18
ACE2	ACE2	8.84984793736257	6.96214442091303e-66
SYAP1	SYAP1	4.65542759282292	1.86405378103182e-07
RBBP7	RBBP7	0.242166184229565	5.66964889460266e-15
PHKA2	PHKA2	0.145265573068718	0.000438442098914171
EIF1AX	EIF1AX	7.82665014194213	0.0538369965610004
RPS6KA3	RPS6KA3	0.893644307199468	1.29584298705824e-22
PRDX4	PRDX4	4.76103266888129	0.0548250294943193
SAT1	SAT1	44.0976076229915	4.4842322628617e-105
EIF2S3	EIF2S3	0.779520297364136	0.0426591984165411
GK	GK	1.86755783330754	2.33805018574885e-41
TAB3	TAB3	0.324895018805116	1.21434825407699e-10
RPGR	RPGR	0.154358114680834	0.000176946764102916
OTC	OTC	0.226419075130183	1.2582164872661e-10
TSPAN7	TSPAN7	0.244382567056283	3.34709610907162e-08
MID1IP1	MID1IP1	0.793040316013615	0.0741959845785264
ATP6AP2	ATP6AP2	2.60602896140469	9.56811346927943e-09
MED14	MED14	0.232613395135571	0.0994254046721736
USP9X	USP9X	0.579533542868684	0.0619599855172948
DDX3X	DDX3X	4.29918199000137	7.87271212241624e-22
CASK	CASK	0.593531184149412	2.38230306868746e-06
MAOA	MAOA	1.38163392213927	7.19657653218624e-37
MAOB	MAOB	1.2426171364041	8.73801898656188e-20
KDM6A	KDM6A	0.200650966177766	0.00014275988634802
MIR222HG	MIR222HG	26.4271042226766	4.94027492509965e-107
AC234772.3	AC234772.3	0.648062509278447	9.91818253484569e-29
ZNF674-AS1	ZNF674-AS1	0.501290631886892	2.31067178557947e-13
RP2	RP2	0.196183685860904	0.0232019577265067
RGN	RGN	1.8518027829939	1.62251607209567e-24
NDUFB11	NDUFB11	12.0930768255426	0.0924949465005814
RBM10	RBM10	0.102060120042563	0.0133330146592048
TIMP1	TIMP1	5.05008131971582	3.66513996088585e-34
UXT	UXT	4.53687679704343	9.4394048989755e-08
SLC38A5	SLC38A5	0.939411191964961	3.08501986070842e-37
EBP	EBP	1.67267156261232	3.3360187575467e-19
RBM3	RBM3	4.87854956248309	0.00190960558955278
PCSK1N	PCSK1N	61.0969991008958	4.44834102708117e-27
TIMM17B	TIMM17B	1.05634833652313	2.76438758464176e-05
PQBP1	PQBP1	0.534546729161173	0.00358888336801729
CCDC120	CCDC120	0.378948809218187	1.19361495010727e-16
PLP2	PLP2	12.3935885075839	5.10268638517013e-31
CLCN5	CLCN5	0.522699287676357	2.47710511696398e-21
MAGED1	MAGED1	1.93505436968101	1.99989513368723e-24
KDM5C	KDM5C	0.279232562937439	0.065144264687956
SMC1A	SMC1A	0.587791517869845	0.00629297995818114
HUWE1	HUWE1	0.392398474446589	0.00311560865064377
TSR2	TSR2	0.231970314871162	0.00723182504315698
MAGEH1	MAGEH1	0.96370690797875	0.038429699072141
HEPH	HEPH	6.73408850516874	2.20610056224689e-53
YIPF6	YIPF6	0.572697416913852	8.89474777014473e-07
EFNB1	EFNB1	0.167204493217454	3.62939439613357e-07
EDA	EDA	0.536675873772345	3.74341229924083e-31
IGBP1	IGBP1	4.19889871517623	1.35410345929807e-07
PDZD11	PDZD11	0.310686888956497	0.000173763624188494
GDPD2	GDPD2	0.181328328672443	1.79861790250123e-14
IL2RG	IL2RG	23.7917746291887	3.41904089120444e-50
GJB1	GJB1	0.841223092727419	8.56444800095175e-30
NONO	NONO	6.22311459135999	0.00149430048319205
RPS4X	RPS4X	250.971559625327	1.52858919725861e-40
XIST	XIST	30.4271009401546	1.68388716889615e-07
JPX	JPX	0.384636796563326	0.0114705403358703
FTX	FTX	0.140618878901476	0.00115471955153928
ABCB7	ABCB7	0.294222981369634	1.50451423265583e-05
PBDC1	PBDC1	2.23793400160922	2.63685195207961e-08
ATRX	ATRX	0.331191421347688	8.85346837788926e-15
MAGT1	MAGT1	0.449195886278737	0.000330870403280019
COX7B	COX7B	9.41589192460919	2.96196583616229e-09
PGK1	PGK1	10.6430874789327	3.16200601548751e-11
ITM2A	ITM2A	0.119202228857418	2.46996794912722e-54
HMGN5	HMGN5	0.106393514657672	0.0852785925035924
RPS6KA6	RPS6KA6	0.122186690097624	4.39210063515518e-08
APOOL	APOOL	0.105938027006111	0.0045197750054023
POF1B	POF1B	0.445637116163447	3.51051881362061e-24
DIAPH2	DIAPH2	0.169552208750717	0.0210297164483008
TSPAN6	TSPAN6	6.20272066989144	5.71968076770374e-43
NOX1	NOX1	0.423862926335009	2.30835023774854e-21
RPL36A	RPL36A	19.0854501323994	0.00128934345276581
GLA	GLA	18.1622780543338	1.02851485286175e-26
ARMCX1	ARMCX1	0.122160997352703	1.37266959970221e-07
ARMCX3	ARMCX3	1.67507592464992	0.00113385063036222
ZMAT1	ZMAT1	0.182459300860988	3.47846786473097e-06
BEX4	BEX4	4.40855288891618	0.0115281793384648
TCEAL8	TCEAL8	3.57298172546973	0.0359337848623203
BEX2	BEX2	4.77913501746495	8.38678540469102e-19
TCEAL9	TCEAL9	2.71723027136032	3.99599158350726e-13
TCEAL4	TCEAL4	1.4712633001382	2.66193634254807e-05
MORF4L2	MORF4L2	2.42878099014671	0.00378182820976553
MUM1L1	MUM1L1	0.165071071921512	6.90107547206354e-12
RNF128	RNF128	0.785117624697616	7.51086289463933e-40
CLDN2	CLDN2	3.92287689120511	2.93618059976835e-51
TMEM164	TMEM164	0.172640633403165	4.25214696379408e-10
CAPN6	CAPN6	0.532783662784209	1.24252299319158e-09
ALG13	ALG13	0.356224815594226	0.00266297760966801
IL13RA1	IL13RA1	0.286334781094865	0.0335707327555036
PGRMC1	PGRMC1	8.66054737830519	0.00395288418767978
SLC25A5	SLC25A5	25.1351060572308	6.16729785733509e-25
RPL39	RPL39	244.09848763637	4.36188333216343e-08
NDUFA1	NDUFA1	7.33251845292239	5.70027059312812e-07
LAMP2	LAMP2	2.26815424074758	1.93158164041082e-11
MCTS1	MCTS1	0.542041724075712	0.0951547084680712
C1GALT1C1	C1GALT1C1	0.364358622396871	0.0216104548762399
XIAP	XIAP	0.361373381411627	0.000351002322573333
STAG2	STAG2	0.331796913933798	0.0519001462449614
XPNPEP2	XPNPEP2	9.88620994255439	3.33788622192315e-46
ZDHHC9	ZDHHC9	0.340242926123227	1.39229417323018e-06
AIFM1	AIFM1	0.251314229670446	0.000160813526037584
GPC3	GPC3	1.17426937931378	1.71532133910512e-18
HPRT1	HPRT1	0.10687033076167	0.00128422309960854
RTL8C	RTL8C	0.14566016734186	2.53947768585207e-28
FHL1	FHL1	6.32157352588618	2.79935771754868e-81
RBMX	RBMX	11.0358216686458	7.16611197997345e-12
FMR1	FMR1	0.375448629626034	0.000393316798801169
HMGB3	HMGB3	11.4444123885045	1.30959216232739e-06
NSDHL	NSDHL	0.152842674446128	0.0011471956265862
PNMA3	PNMA3	0.126443337151274	1.99898168820426e-09
PNCK	PNCK	2.23811693509546	1.66844905729571e-33
SLC6A8	SLC6A8	3.07673806016116	4.07879959378654e-26
BCAP31	BCAP31	10.2691330376792	1.09312467542791e-42
SSR4	SSR4	15.2937058658308	2.19143874780154e-06
ARHGAP4	ARHGAP4	0.112948321702053	7.15502880791247e-05
RENBP	RENBP	0.676758518031073	2.80622543972344e-22
HCFC1	HCFC1	0.17114854476812	0.0953025176439935
IRAK1	IRAK1	0.285595483906372	0.000135721746422936
MECP2	MECP2	0.189103297069688	0.0250330747008181
RPL10	RPL10	237.09848763637	5.37198658157652e-66
ATP6AP1	ATP6AP1	2.49762971284437	7.26153821545541e-10
FAM50A	FAM50A	0.607088773481296	0.00951088327796681
SLC10A3	SLC10A3	0.507536498114288	0.0113782296226372
MPP1	MPP1	0.141730712029138	0.00146942235537813
FUNDC2	FUNDC2	1.12092733053287	9.37287460072392e-06
VBP1	VBP1	0.135846835662981	1.69187795976878e-09
FBXO25	FBXO25	0.369170935793096	3.12497252189909e-09
TDRP	TDRP	0.109590663493801	0.0737415529067603
ERICH1	ERICH1	4.43186407230971	1.96540711501967e-05
CLN8	CLN8	0.700397089884221	0.00599963487513968
KBTBD11	KBTBD11	0.134576129993021	6.02180606352981e-09
AGPAT5	AGPAT5	0.321242300821861	0.0210892399340023
DEFB1	DEFB1	26.794587940949	9.47079135082521e-34
PRAG1	PRAG1	0.419519654958203	5.603807319476e-22
CLDN23	CLDN23	41.7795067929969	8.06070460022817e-86
MFHAS1	MFHAS1	0.53397870117833	6.58185397399542e-12
PPP1R3B	PPP1R3B	0.464327518730388	4.39309860910991e-18
MSRA	MSRA	0.855490752475819	1.87237641912328e-08
FDFT1	FDFT1	3.90078987412765	2.87864601615809e-09
CTSB	CTSB	21.315548740554	6.57322665349577e-63
TUSC3	TUSC3	0.428589553163419	4.19406528609181e-09
MTUS1	MTUS1	0.695104560043293	4.38616391184563e-08
PCM1	PCM1	0.384303084536052	2.40653802256843e-06
ASAH1	ASAH1	25.1629698636522	1.88475945798822e-51
INTS10	INTS10	0.111643362213191	0.000309595540605354
ATP6V1B2	ATP6V1B2	5.77501722233178	1.1484115597806e-18
DMTN	DMTN	0.26448229252055	2.87857907483774e-14
PIWIL2	PIWIL2	0.366083807930901	2.1793982280379e-24
SLC39A14	SLC39A14	13.7077678002941	1.26334736968642e-106
SORBS3	SORBS3	0.464134081671174	0.000137829743686373
PDLIM2	PDLIM2	6.46479528686867	0.000579764356564886
BIN3	BIN3	0.178900704342686	0.000760661565196428
TNFRSF10B	TNFRSF10B	2.13463916134748	6.96857910538631e-43
SLC25A37	SLC25A37	4.09848763574586	4.03036668356305e-06
DOCK5	DOCK5	0.49468549142427	2.54138342179211e-33
KCTD9	KCTD9	0.384909888493601	6.62487430322588e-07
PPP2R2A	PPP2R2A	2.79968776239881	5.85042481855048e-05
