Gene	LogFC	Pval
AC004951.1	AC004951.1	0.106313914104287	0.0012053037478944
NUDCD3	NUDCD3	0.231385609577013	0.0308167399872117
ZMIZ2	ZMIZ2	0.247797557730375	3.41796220718451e-05
PURB	PURB	0.520426647917049	0.00547849293287218
CCM2	CCM2	0.285155287517614	0.00385843864026934
RAMP3	RAMP3	6.99609025701358	2.45795845389257e-19
IGFBP3	IGFBP3	186.538835517988	1.89345528268912e-15
UPP1	UPP1	0.248070490235786	0.00165025863579312
GRB10	GRB10	0.773585521894119	2.5547373851308e-10
SEC61G	SEC61G	0.998590073137589	0.0127605507396634
VOPP1	VOPP1	1.03105652687161	0.00302675137026956
CCT6A	CCT6A	0.682367295287709	0.0179697504334531
CHCHD2	CHCHD2	5.61434164926328	2.83493231709353e-05
ZNF117	ZNF117	0.3159811702752	0.000612023578555346
ASL	ASL	0.336611071523284	0.000148772579488053
SBDS	SBDS	2.35454180861292	0.01125217110601
AUTS2	AUTS2	0.430292624213149	0.0260653243942397
POM121	POM121	0.191804593360632	0.0457879655324982
BAZ1B	BAZ1B	0.704874806585262	0.0655811403609915
EIF4H	EIF4H	2.879331620774	0.0822660098059565
GTF2I	GTF2I	4.36923967461687	2.78372619532612e-05
HIP1	HIP1	0.325672577089397	0.0149450923453581
RHBDD2	RHBDD2	0.171350045267825	0.0988464485683674
STYXL1	STYXL1	0.106126165380788	0.0595568801440133
HSPB1	HSPB1	6.6078642839924	0.000925289703057252
PTPN12	PTPN12	1.25479536013296	5.44457168410354e-07
CD36	CD36	10.9644976061025	1.29467735109276e-38
TMEM243	TMEM243	0.244904621969364	0.0749066350543925
TP53TG1	TP53TG1	0.163567074872228	3.55896365079581e-05
RUNDC3B	RUNDC3B	0.408141787808496	0.000263387265735781
DBF4	DBF4	0.10528583525178	0.00210781750316052
AKAP9	AKAP9	1.3867210288668	6.08457721266582e-06
ANKIB1	ANKIB1	0.112079079712223	0.0576859726797228
PEX1	PEX1	0.129408626967337	0.014000820652755
CDK6	CDK6	0.707665577562583	0.034964132322754
SAMD9L	SAMD9L	0.118524309739079	3.91349613450151e-05
GNG11	GNG11	34.3064687516127	1.03489052890004e-39
COL1A2	COL1A2	31.8747364129879	1.01432336271473e-69
CASD1	CASD1	0.245835273723486	0.084672360105517
SGCE	SGCE	0.679403217483952	3.50329914562892e-06
PPP1R9A	PPP1R9A	0.317937277552959	3.73146351135433e-05
PON2	PON2	1.18989977103564	0.0132903063668528
PDK4	PDK4	1.53142878367528	0.010570320496965
TECPR1	TECPR1	0.69170341205077	3.63842400094763e-18
BRI3	BRI3	9.98067349342258	0.00119587512306039
BAIAP2L1	BAIAP2L1	0.181152212875365	1.12789235168281e-07
NPTX2	NPTX2	0.242048089549286	0.000605330512146141
TRRAP	TRRAP	0.168071616690324	0.0390097859663661
ARPC1A	ARPC1A	1.22877126445072	0.0055004232718755
ARPC1B	ARPC1B	6.61899403636174	3.16186430069218e-15
PDAP1	PDAP1	0.563474947335636	0.0122627671273863
ZNF394	ZNF394	0.235404405662725	0.0705096231679891
ZKSCAN1	ZKSCAN1	0.586604981532736	1.51966534826006e-05
ZNF3	ZNF3	0.625979562447853	0.00254221050731465
COPS6	COPS6	0.41092778110136	0.00192390122960284
MCM7	MCM7	1.25574221879608	0.053915225783842
PILRB	PILRB	0.353940751860806	3.62251333091319e-09
AGFG2	AGFG2	0.101869098208128	9.2498944790662e-05
GIGYF1	GIGYF1	0.161465674849741	0.00418427258567004
EPHB4	EPHB4	2.54381007125819	3.53671696072306e-16
SLC12A9	SLC12A9	0.215078593017836	0.0600174068296052
TRIM56	TRIM56	0.571893079195332	0.000365544738463277
PLOD3	PLOD3	0.583304520548705	0.000709467264925982
CLDN15	CLDN15	0.140453176867787	0.0458957858089992
CUX1	CUX1	0.835932969490584	0.0113567026758554
ORAI2	ORAI2	0.201788303347815	0.0602033870938589
POLR2J3.1	POLR2J3.1	1.14406121169936	7.52381023839445e-09
RASA4	RASA4	0.209928794870975	0.000549316855916078
KMT2E	KMT2E	8.87554747180824	1.13579609199223e-07
NAMPT	NAMPT	9.40995008900969	2.76789390599179e-17
PRKAR2B	PRKAR2B	0.1784869504619	0.0164999204495889
HBP1	HBP1	1.04334104597077	2.59214392909503e-06
LAMB1	LAMB1	6.68287409452966	9.84323703515106e-05
DNAJB9	DNAJB9	2.1090865010816	0.0661392959787045
DOCK4	DOCK4	0.219865118578285	9.91406653566718e-07
IFRD1	IFRD1	4.20358918543009	0.000602008062166183
LSMEM1	LSMEM1	0.131380773014822	0.0634093012531065
MDFIC	MDFIC	0.369899181998192	0.0039447093158135
TES	TES	0.401634924048508	0.0173493625281272
CAV1	CAV1	135.561326358029	1.148085463113e-06
MET	MET	1.70385827923195	3.36343203713239e-08
WASL	WASL	0.308514937385357	0.010211215696174
ZNF800	ZNF800	0.203317912017338	0.00299936387271954
ARF5	ARF5	0.345281895318803	0.033742130778902
IMPDH1	IMPDH1	0.164960490739437	0.0165058401727548
TNPO3	TNPO3	0.345433939565536	0.0086402730819149
UBE2H	UBE2H	1.14771671171907	2.09598619901299e-06
KLHDC10	KLHDC10	0.318211894213905	0.012186205219701
MKLN1	MKLN1	0.541663743541597	0.00407713626013848
PODXL	PODXL	22.1128957960331	5.01560324868771e-53
EXOC4	EXOC4	0.357788439905235	0.0066015598606843
AKR1B1	AKR1B1	0.142764241906517	0.00436429488601569
CYREN	CYREN	0.121931359660673	0.00660292994628239
MTPN	MTPN	0.521034766462256	3.85212822107336e-05
TRIM24	TRIM24	0.336862217168458	0.000243287744800645
UBN2	UBN2	0.116947824982259	0.0144098928397641
HIPK2	HIPK2	0.34879937789615	1.81248765372942e-05
KDM7A	KDM7A	0.179604200724076	0.0251557829611454
SLC37A3	SLC37A3	0.103530125850982	0.097976306336812
NDUFB2	NDUFB2	2.50587550191323	0.000231612796937621
BRAF	BRAF	1.42780103305646	0.000171780673793782
KIAA1147	KIAA1147	0.231203431407845	0.00138894559006682
GSTK1	GSTK1	0.764671124648861	0.0200960535020499
CASP2	CASP2	0.218491098883386	0.000500953093421408
ZYX	ZYX	0.401151485913513	0.00316805771719131
ZNF467	ZNF467	0.863321461555203	6.4041020357359e-21
REPIN1	REPIN1	0.324709195755696	0.023919415824421
GIMAP8	GIMAP8	0.265708528230861	1.02226643553173e-10
GIMAP7	GIMAP7	2.23140458025409	1.34619004367357e-21
GIMAP4	GIMAP4	3.7584255356905	9.42233472424821e-23
GIMAP6	GIMAP6	0.977450135074862	4.67520390632028e-15
GIMAP1	GIMAP1	2.43299451464267	5.46480292688857e-24
NOS3	NOS3	1.06240801418465	2.02468598679881e-17
SLC4A2	SLC4A2	0.379284866453778	0.000301309583379923
FASTK	FASTK	0.394607098992706	0.0654344275637128
AGAP3	AGAP3	0.497835221720442	2.11656205386603e-06
CHPF2	CHPF2	0.135510557224898	0.0767650398105305
NUB1	NUB1	0.339328065594561	0.012485716030815
PRKAG2	PRKAG2	0.153221217127976	1.47081978796693e-05
KMT2C	KMT2C	0.627042079660758	2.10577680955467e-07
INSIG1	INSIG1	8.68830789804442	0.000651770567637325
RBM33	RBM33	0.292992261822106	0.000689212014946763
LMBR1	LMBR1	0.129918712299495	0.0369017632290992
UBE3C	UBE3C	0.162602991060313	0.0509976844422133
DNAJB6	DNAJB6	12.7902308394723	2.45925066368371e-05
PTPRN2	PTPRN2	0.215717020905044	0.050066596696894
ESYT2	ESYT2	0.246551294591307	0.0010951183391805
WDR60	WDR60	0.116336139132059	0.00924981274103409
PPP2R3B	PPP2R3B	0.405303447700408	0.000365293671349531
IL3RA	IL3RA	8.88177604654588	2.14076599631633e-35
SLC25A6	SLC25A6	2.66589177555872	2.94898418883889e-07
AKAP17A	AKAP17A	0.828882189370384	8.43105190167042e-07
ZBED1	ZBED1	0.161296238525461	0.00110874942515468
CD99	CD99	11.2652917772568	0.0303400946730032
ARSD	ARSD	0.13245403086851	0.0394419337414641
MXRA5	MXRA5	0.34851986854318	0.0617692395741433
PRKX	PRKX	0.135194111409384	0.0101521331520376
PUDP	PUDP	0.152911454129681	0.00128211491124701
WWC3	WWC3	3.06410908821165	1.69329189593083e-07
MID1	MID1	0.347137950745757	0.00606180284560544
MSL3	MSL3	0.170267397663436	0.0720832963864073
TMSB4X	TMSB4X	59.7377339367667	7.86675797047178e-08
OFD1	OFD1	0.203738279541309	0.0752708223887113
MOSPD2	MOSPD2	0.117558739725778	0.0673815284804231
ASB9	ASB9	0.152913676137397	5.66486101478672e-06
PIGA	PIGA	0.236253077590783	0.0794407294282836
BMX	BMX	0.37540170363711	8.02840045334188e-07
AP1S2	AP1S2	1.1796719154198	3.74259699798188e-08
SYAP1	SYAP1	0.555224222672448	0.00186879521858516
REPS2	REPS2	0.128393097067702	0.00044063079540222
SCML1	SCML1	0.791304237191843	0.00996556028990707
EIF1AX	EIF1AX	1.22835098782377	0.00142580232389164
RPS6KA3	RPS6KA3	0.834142837900448	2.57798389071021e-12
SMS	SMS	5.67458155667456	0.000116493596343229
PRDX4	PRDX4	1.53124072069777	6.86568109747438e-06
SAT1	SAT1	151.854005378948	3.57940898950117e-13
EIF2S3	EIF2S3	0.348401102530637	0.047271124949931
TMEM47	TMEM47	3.46770706806353	1.16635615194711e-13
PRRG1	PRRG1	0.113449437031253	0.0311041977385695
RPGR	RPGR	0.105496315368016	0.0342279351965539
TSPAN7	TSPAN7	2.23298872846683	7.7074875763796e-25
BCOR	BCOR	0.497060427862909	7.62643045855274e-05
ATP6AP2	ATP6AP2	2.26423412758339	0.0364239385745492
USP9X	USP9X	0.755766908145271	0.020176333087138
DDX3X	DDX3X	27.7747280233188	7.61089501202809e-08
CASK	CASK	0.479942744437441	0.00124412657521028
KDM6A	KDM6A	0.122819763635022	0.00200653948016768
CXorf36	CXorf36	2.44761133925193	2.81108537614566e-33
MIR222HG	MIR222HG	2.19569684981576	1.73070674627123e-07
JADE3	JADE3	0.146007291772491	0.00171282298240453
NDUFB11	NDUFB11	1.21354446609724	0.00100751029894251
UBA1	UBA1	0.830868062093466	0.0549302772551714
CDK16	CDK16	0.230832763792364	0.0684269867820163
RBM3	RBM3	3.5329840991366	0.0392243703277421
OTUD5	OTUD5	0.365181384443543	1.86719464774022e-05
GRIPAP1	GRIPAP1	0.151120437305483	0.00159347541137484
TFE3	TFE3	0.334807745981277	0.0264543703843636
CCDC120	CCDC120	0.117114866614329	0.0124552213755252
SHROOM4	SHROOM4	0.394845649205164	2.24908212942971e-16
HUWE1	HUWE1	0.477345285437642	0.00783161179494398
MAGED2	MAGED2	10.8473571561521	0.000209060118831926
TRO	TRO	0.162776495305511	0.0199849847105115
MAGEH1	MAGEH1	1.29068131234315	0.0725977440230431
KLF8	KLF8	0.102650798987116	0.000984652917455874
MSN	MSN	9.58191617051968	1.22763927726024e-19
OPHN1	OPHN1	0.120202279453704	0.000733515100236354
STARD8	STARD8	0.199402815458354	0.000366650700394703
EFNB1	EFNB1	0.373215161497722	0.00335385066129653
PDZD11	PDZD11	0.103094857715649	0.0240750800350247
SNX12	SNX12	0.210850490957631	0.0731322555079268
MED12	MED12	0.252827671407994	0.0046597614692556
TAF1	TAF1	1.31047246617805	0.00026237566118395
OGT	OGT	0.451214623122725	0.000241801050216579
NHSL2	NHSL2	0.49712638942547	2.7181462205493e-10
RPS4X	RPS4X	19.8748368513599	4.03990187624768e-20
HDAC8	HDAC8	0.111296783258371	0.0268372405086656
FTX	FTX	0.262162186271571	0.0473125170810172
RLIM	RLIM	1.17698753239404	5.61568832412836e-06
ATRX	ATRX	4.52352253630518	0.000103461931769773
COX7B	COX7B	1.50526464569855	3.23602181361646e-10
CYSLTR1	CYSLTR1	0.134393016558789	3.4701775532861e-06
ITM2A	ITM2A	21.9313269231136	4.1910381247132e-33
BRWD3	BRWD3	0.130455092760169	0.000262106407969284
HMGN5	HMGN5	0.122484708005604	0.0362159063058789
SH3BGRL	SH3BGRL	0.893221467988494	0.00150111255529884
KLHL4	KLHL4	0.345582037981713	4.75206117048477e-10
DIAPH2	DIAPH2	4.93070116131813	1.43001339610625e-11
RPA4	RPA4	0.103417329772102	0.00417453451371091
RPL36A	RPL36A	0.271140973926868	0.000406494423032582
ARMCX3	ARMCX3	0.853015944573789	0.0605342073149927
ZMAT1	ZMAT1	0.286598882746058	4.49853322679721e-10
BEX4	BEX4	0.636229740998275	0.00179436309410237
BEX3	BEX3	9.91039437218389	0.000244963271916709
FAM199X	FAM199X	0.118399051996227	0.0895919794497596
RBM41	RBM41	0.144051089471575	0.00555372774174292
TSC22D3	TSC22D3	14.7504729389687	0.00389365916050392
PLS3	PLS3	9.46780857239803	0.000279633051617871
IL13RA1	IL13RA1	0.33515425473567	0.00226024150417166
PGRMC1	PGRMC1	1.92446434276716	0.014481098090886
SLC25A5	SLC25A5	17.2145777360447	0.00257091565494756
NDUFA1	NDUFA1	0.768664991968997	2.08637221451597e-07
ZBTB33	ZBTB33	0.121613686747804	0.0137067526034219
CUL4B	CUL4B	0.210349790371047	4.34587484629956e-05
XIAP	XIAP	0.423173644827344	1.46722932889382e-06
STAG2	STAG2	0.212009400001662	0.0336399143875207
APLN	APLN	2.10334633554807	1.69984796047259e-10
ZDHHC9	ZDHHC9	0.849595558279734	3.93120924810913e-05
ELF4	ELF4	0.154928818589662	4.6683105361704e-06
RAP2C	RAP2C	0.164216875934381	0.00503623318700159
MIR503HG	MIR503HG	13.8917061362536	4.91500623414391e-18
RTL8A	RTL8A	0.100705703465688	0.0432249541553346
ZNF75D	ZNF75D	0.14350235635097	0.000129429250775579
HTATSF1	HTATSF1	0.32239102412367	0.0908101904501821
RBMX	RBMX	1.30472353590886	3.43685465721849e-07
ATP11C	ATP11C	0.302361629308864	3.97347999709123e-06
FMR1	FMR1	0.161562357964231	0.0223183632287584
PRRG3	PRRG3	0.160051339479812	2.83373576978193e-05
BCAP31	BCAP31	2.19597440527058	0.00458858455363712
SSR4	SSR4	3.70593925690094	0.024615761526937
ARHGAP4	ARHGAP4	3.02606936978159	1.4787004703963e-06
NAA10	NAA10	1.23017511863862	0.00664052802016787
HCFC1	HCFC1	0.333074748311003	0.007109896828874
IRAK1	IRAK1	0.262981559840231	0.0019656260255951
MECP2	MECP2	0.335326844826296	0.0281126672273618
FLNA	FLNA	3.9114361872937	0.00730525570091104
RPL10	RPL10	29.4410552580699	9.19655766608229e-30
TAZ	TAZ	0.426147433676104	0.0197482465825538
GDI1	GDI1	0.739146654392144	0.0710586899608277
FAM50A	FAM50A	0.202940628286617	0.0691002618988591
MPP1	MPP1	0.244681645712677	6.62765827227211e-06
VBP1	VBP1	0.365077922372717	0.0921662007814774
CLIC2	CLIC2	0.238421448720809	2.62498244645651e-07
TDRP	TDRP	0.20935686294663	1.77628214472297e-07
CLN8	CLN8	0.517381658534456	0.00572296433045597
ARHGEF10	ARHGEF10	0.263030482964036	4.72752797067473e-07
KBTBD11	KBTBD11	0.328932399851221	3.2017059771449e-05
PRAG1	PRAG1	0.22002939830084	0.00138261668923124
MFHAS1	MFHAS1	0.199674361561986	0.00125199359143572
ERI1	ERI1	0.148776512577933	0.0265678565232038
TNKS	TNKS	0.188792121147411	0.00580226942788513
MSRA	MSRA	0.173922653158161	0.00722716272950777
SOX7	SOX7	32.0248218292482	1.21802331785137e-46
CTSB	CTSB	0.898716809052696	0.00418671069821952
DLC1	DLC1	4.65242885986014	0.000249517314227504
MTUS1	MTUS1	0.785865560185942	6.21535019649453e-08
PCM1	PCM1	0.583020012001057	0.00392369026229058
ASAH1	ASAH1	3.11353423619166	1.38492058859521e-06
CSGALNACT1	CSGALNACT1	1.05909438014272	1.11188184653627e-11
INTS10	INTS10	0.159506017867396	0.0909682409718964
XPO7	XPO7	0.116234854058568	0.0667449145502938
DMTN	DMTN	0.15887744318678	6.25461746129399e-05
FAM160B2	FAM160B2	0.329906222730572	3.1197438030785e-05
CCAR2	CCAR2	0.251876981741337	1.2321966291253e-06
EGR3	EGR3	3.86847369746657	0.000207088096115477
TNFRSF10B	TNFRSF10B	0.385074622264276	4.93337132534113e-06
TNFRSF10D	TNFRSF10D	17.9693719379024	9.07495695190478e-38
CHMP7	CHMP7	0.165972980769719	0.0219808645917271
ENTPD4	ENTPD4	0.25214550648051	0.00201095190835173
SLC25A37	SLC25A37	1.66889811481489	1.12593445894159e-05
STC1	STC1	7.97824583114577	2.09446184878165e-06
ADAM28	ADAM28	2.76083590434526	0.00741769643975378
ADAMDEC1	ADAMDEC1	0.887378602868309	3.44884170836283e-08
PPP2R2A	PPP2R2A	1.12033262103837	0.000285120153605001
BNIP3L	BNIP3L	0.110943177325559	0.00159662931882368
DPYSL2	DPYSL2	3.78394155875486	3.68183602798134e-05
EPHX2	EPHX2	0.572746132924998	0.0732394971759651
ELP3	ELP3	0.201133771596055	0.0107717257430487
ZNF395	ZNF395	0.254463929848579	0.00192194030048682
DUSP4	DUSP4	0.693124918719045	0.0577630809007715
SARAF	SARAF	5.29212319150963	0.0446005035503716
LEPROTL1	LEPROTL1	0.459148696421524	0.00250235017683631
UBXN8	UBXN8	0.19005218475982	0.0826975446412456
PPP2CB	PPP2CB	1.07714360239187	0.0952168621094843
RNF122	RNF122	0.686863172268235	0.000990135353705428
PLPBP	PLPBP	0.138826996313806	0.0271517213959011
ADGRA2	ADGRA2	0.263047079927777	8.47371540589412e-05
FGFR1	FGFR1	1.31267994434796	1.33943819651835e-07
TACC1	TACC1	2.88268916475786	1.03699798401049e-07
GPAT4	GPAT4	0.338426536115532	1.23791551009695e-05
KAT6A	KAT6A	0.971630703544017	9.56893454722883e-12
PLAT	PLAT	8.16004719162902	1.19313667782524e-13
IKBKB	IKBKB	0.334800483533673	2.31021328806788e-05
VDAC3	VDAC3	2.18114873853569	0.0364095988825092
RNF170	RNF170	0.137265527803238	0.000411480619658238
HOOK3	HOOK3	0.441800884533265	0.0210991228257103
HGSNAT	HGSNAT	0.529218237601214	0.000339759923479749
PCMTD1	PCMTD1	1.02793162668968	1.63591074239202e-10
RB1CC1	RB1CC1	3.52355280004699	6.49336811696576e-09
SOX17	SOX17	20.5371979990445	1.10811322902184e-33
LYN	LYN	0.444056461388476	3.1664016551973e-09
RPS20	RPS20	1.87602314249441	6.60849307694112e-06
CHCHD7	CHCHD7	0.329024339194231	0.0175403442909147
SDCBP	SDCBP	8.08866299611309	1.3874388473731e-08
CA8	CA8	0.420723625337451	1.44960038042622e-11
CHD7	CHD7	1.15190390901379	3.76564893786483e-21
SGK3	SGK3	0.107367530456984	0.000300684287166523
ARFGEF1	ARFGEF1	0.253695694143147	0.00632948473251477
PREX2	PREX2	3.62921867625458	1.33713518708002e-17
SULF1	SULF1	0.642783655137662	0.0163645695045284
NCOA2	NCOA2	0.135440246663152	0.0374324127153164
RPL7	RPL7	0.628478508536423	0.043084099115467
STAU2	STAU2	0.176370512080463	0.00176874651786997
ELOC	ELOC	4.55476407821693	0.0975470619186602
TMEM70	TMEM70	1.12461760066872	1.13675559766228e-12
HEY1	HEY1	7.46172251550818	0.0246611411811537
TPD52	TPD52	0.175172999173471	3.27784548662967e-05
ZBTB10	ZBTB10	1.45389319641111	0.000174069256599518
FABP5	FABP5	73.874371432113	4.15686396459229e-06
FABP4	FABP4	58.873925388419	3.22540092292946e-17
WWP1	WWP1	0.180999901052793	0.00109181988501814
MMP16	MMP16	0.295357529100505	1.2535467014109e-06
PDP1	PDP1	0.272626650496211	0.0046534319261028
DPY19L4	DPY19L4	0.232258910827285	0.0232885623008156
NDUFAF6	NDUFAF6	0.118730980001463	0.0173333985500048
TP53INP1	TP53INP1	0.159095146753621	0.000111009251117054
PTDSS1	PTDSS1	0.296743525990359	0.00591712930634274
MTDH	MTDH	6.12632962357436	0.0398511115179897
MATN2	MATN2	0.249626976478839	3.33067398701713e-05
RPL30	RPL30	9.87604594196176	2.13468135914612e-15
COX6C	COX6C	1.59979579689122	0.0271188403427979
RNF19A	RNF19A	4.88824762861714	1.55171677418684e-07
PABPC1	PABPC1	7.93098061539015	5.57409305738674e-06
UBR5	UBR5	0.296552833664528	0.0324587506825681
GASAL1	GASAL1	0.755276530972268	0.0781951472804055
AZIN1	AZIN1	3.87427046710088	0.0103708787881964
ATP6V1C1	ATP6V1C1	0.183542038095948	0.0156368039359819
BAALC	BAALC	0.263226109623736	1.51873519276417e-05
FZD6	FZD6	0.78941811458643	7.55023148862187e-13
CTHRC1	CTHRC1	1.97587048222888	4.7898569511021e-05
DCAF13	DCAF13	0.404249793372024	0.0721480173038458
EIF3E	EIF3E	2.64582491136748	0.0120950176048475
EIF3H	EIF3H	3.57281427904402	0.00248701617879771
RAD21	RAD21	0.803830025641997	2.65915297472392e-05
ENPP2	ENPP2	3.27319617831047	0.00962850370523193
DEPTOR	DEPTOR	0.416333802784438	0.0110937292250095
COL14A1	COL14A1	3.42049716084285	0.000252510032944771
FAM91A1	FAM91A1	0.649656428472714	1.26342794734901e-06
TMEM65	TMEM65	0.382752946906014	0.000146967324214
RNF139	RNF139	0.107705923215975	0.0929679617693856
NDUFB9	NDUFB9	0.233761327267279	2.13739287267902e-05
MTSS1	MTSS1	1.57073240396	5.13113501290709e-16
TRIB1	TRIB1	4.62694608395672	1.03698421208962e-09
FAM84B	FAM84B	0.369633903095144	7.57523108777098e-06
FAM49B	FAM49B	0.805920334191744	0.000283179029641003
ASAP1	ASAP1	1.27161410304442	9.25616940075722e-15
PHF20L1	PHF20L1	0.794568462227987	0.0258864464594136
NDRG1	NDRG1	3.7897308782413	2.23388814889132e-09
ST3GAL1	ST3GAL1	0.514396029298901	9.63031659406136e-06
PTK2	PTK2	1.20813404773635	0.000980813085084263
DENND3	DENND3	0.434303498527229	8.12835913380048e-13
SLC45A4	SLC45A4	6.13115908382728	4.07597933570549e-06
PTP4A3	PTP4A3	3.06568579325987	0.00308612758676193
ARC	ARC	7.31547917982678	0.0201119503042883
THEM6	THEM6	0.536014744838889	2.21323067367688e-06
LY6E	LY6E	8.37977712494222	0.00539804849109645
LY6H	LY6H	5.90735591602096	9.61572989219295e-05
GPIHBP1	GPIHBP1	15.1759687013069	6.65853818625671e-26
GLI4	GLI4	0.114142860697676	0.0202178000082545
RHPN1	RHPN1	0.215725633066263	1.4821194749035e-06
GSDMD	GSDMD	0.666056582297763	8.47574623811875e-05
NAPRT	NAPRT	0.44639020292889	7.33047560498492e-05
EEF1D	EEF1D	9.23582353606792	1.74713638682105e-07
SCRIB	SCRIB	0.238643315646743	0.000961640169421639
PUF60	PUF60	0.481014122521531	0.0143346261899374
PLEC	PLEC	5.83737037350418	1.31494844683518e-18
PARP10	PARP10	0.106718564227404	0.0534616272410985
GRINA	GRINA	0.425766698419725	0.0233480177941309
CYC1	CYC1	0.599185922916642	2.667561500319e-08
DGAT1	DGAT1	3.90044766334205	3.13899223346259e-10
FBXL6	FBXL6	0.182363565395934	0.00929374114789857
CPSF1	CPSF1	0.358915310777627	6.2147292204928e-08
VPS28	VPS28	3.00621873342081	0.0536232826545445
RPL8	RPL8	16.6792590998912	1.94824409530778e-22
COMMD5	COMMD5	0.138826996313806	0.0280359935193744
WASHC1	WASHC1	0.223888783768814	0.0465692169115102
SMARCA2	SMARCA2	3.18072939133562	1.92119599872858e-11
RFX3	RFX3	0.253482023667692	1.59265160693247e-07
KIAA2026	KIAA2026	0.499371374338355	8.78512752931795e-05
IL33	IL33	2.44741359141211	1.41987143109121e-19
UHRF2	UHRF2	0.111935516528563	0.0672334701802602
MPDZ	MPDZ	0.43654915686721	0.018253654211077
AL583785.1	AL583785.1	0.459459450598126	1.45463389377796e-05
NFIB	NFIB	8.88710390677429	2.44013234311907e-23
ZDHHC21	ZDHHC21	0.20187783486631	0.0780927139727965
BNC2	BNC2	0.285272248281267	0.000711838808574824
PLIN2	PLIN2	0.643511085608395	0.0743791197887868
DENND4C	DENND4C	0.249711866417596	4.33210830634153e-05
FOCAD	FOCAD	0.187809395853743	6.05392122664718e-05
TUSC1	TUSC1	0.279931059495593	0.0514410673054819
TEK	TEK	2.35018136099657	1.47688966938627e-30
NDUFB6	NDUFB6	0.284034687276252	0.000217758220104459
DNAJA1	DNAJA1	45.7862875607602	7.36302575014514e-05
B4GALT1	B4GALT1	0.24293559045062	0.0109449936200915
AQP3	AQP3	1.57568018753639	0.0144476755126174
MYORG	MYORG	0.115231139691462	2.10948755548969e-06
FAM219A	FAM219A	0.276057795542449	2.68555415141107e-09
DCTN3	DCTN3	0.53459811284449	0.0400328405954093
IL11RA	IL11RA	4.70707310773687	0.0280015031095613
CCL21	CCL21	171.907549738409	0.000519338712050117
VCP	VCP	1.33290011722427	0.0844725866079991
FAM214B	FAM214B	0.14567544913073	0.0382049825955317
UNC13B	UNC13B	0.186682087303242	0.000108793949738145
RGP1	RGP1	0.212040597581996	0.00390972254608427
RECK	RECK	0.158928461844107	0.000845014032242384
RNF38	RNF38	0.195421681436037	0.0276551199782674
