Gene	LogFC	Pval
RAPGEF5	RAPGEF5	0.123580095287634	1.28776600956709e-17
TOMM7	TOMM7	9.74444291946248	0.00431425158483089
KLHL7	KLHL7	0.109559480197665	7.25203189094919e-14
IGF2BP3	IGF2BP3	0.511247182131915	0.0685426038957724
TRA2A	TRA2A	0.302854656567144	0.00651070698624262
MPP6	MPP6	0.258072011995738	3.17286073802885e-05
GSDME	GSDME	2.11495265211834	6.0943237452919e-08
NFE2L3	NFE2L3	0.110338035275893	0.0584014429374218
HNRNPA2B1	HNRNPA2B1	60.6732781458583	1.42936894676567e-09
HOXA3	HOXA3	0.122522398609326	8.97789170367075e-07
HOXA5	HOXA5	0.153162684906756	3.17721539698267e-17
HOXA9	HOXA9	0.139443929631153	8.72327298104028e-08
TAX1BP1	TAX1BP1	1.76790896548751	0.00279904134305371
CPVL	CPVL	6.80389567732547	0.0177079619630523
PRR15	PRR15	0.298123879094837	5.73200551764979e-33
FKBP14	FKBP14	0.326075756058232	0.0916028877961778
LSM5	LSM5	7.67675845493522	4.50787287987952e-05
FKBP9	FKBP9	0.211338126498263	2.82961560862325e-26
NT5C3A	NT5C3A	0.655541405913124	0.000103334577429907
SEPT7	SEPT7	15.0658437261466	0.023976284021149
ELMO1	ELMO1	0.375933556594708	0.0349861606847275
STARD3NL	STARD3NL	0.106876548277068	0.0307141722094769
YAE1D1	YAE1D1	0.200893024424034	3.09062578992479e-05
SUGCT	SUGCT	0.157272726455798	1.14400616017514e-17
NPC1L1	NPC1L1	0.253989355111049	5.31922773117344e-26
TMED4	TMED4	2.71927157299394	0.0252915485726822
TNS3	TNS3	0.428222631803853	0.0186240605066219
DDC	DDC	8.79641499639261	1.85637246899493e-18
COBL	COBL	0.463969692149254	2.27716577721673e-39
SEC61G	SEC61G	10.6550472811897	0.00366093922084035
EGFR	EGFR	0.318694162160753	6.07492899478622e-11
VOPP1	VOPP1	0.237293406444559	0.0840562638540783
MRPS17	MRPS17	0.108111970386624	5.99280046380956e-14
PSPH	PSPH	1.75668073520905	7.50231375338145e-07
CCT6A	CCT6A	11.4776134328487	0.00016562666713221
SUMF2	SUMF2	0.334891835757459	0.0511997564478956
CHCHD2	CHCHD2	39.1612026824614	0.00206528605694435
VKORC1L1	VKORC1L1	0.237061329990091	0.0145067791806068
GUSB	GUSB	8.35132718711315	0.00364265633830244
ASL	ASL	2.56403468502989	3.65760448141481e-10
TPST1	TPST1	0.202063006216762	0.00456798315221801
KCTD7	KCTD7	0.280461382377531	2.45572507816719e-10
SBDS	SBDS	5.55184046359788	0.0575780265818978
BAZ1B	BAZ1B	0.199797559407304	0.0805189490493649
BCL7B	BCL7B	0.420197325685414	0.0683188453149418
TBL2	TBL2	0.305920953590287	1.03725446745366e-07
MLXIPL	MLXIPL	0.931239011920718	1.78573362007652e-25
DNAJC30	DNAJC30	0.190861606932747	2.3907569091121e-08
BUD23	BUD23	14.4806352391861	0.0247528672642308
ABHD11	ABHD11	3.05818911914989	4.2682311109408e-24
CLDN3	CLDN3	123.380423497934	4.72397182021409e-48
CLDN4	CLDN4	263.208293306784	5.26907002024122e-66
GTF2IRD1	GTF2IRD1	0.230362938305986	0.000281993544013489
POM121C	POM121C	0.158563854563821	1.87898212513614e-09
TMEM120A	TMEM120A	1.53961923133746	0.00145429856422713
STYXL1	STYXL1	0.243101754279172	1.79440948414602e-11
DTX2	DTX2	0.111063473284046	0.0204129094365843
FGL2	FGL2	0.906742349312058	1.32775051356784e-07
TMEM60	TMEM60	0.551960530541192	0.0122963057294032
SEMA3C	SEMA3C	3.83599157419137	3.67858093977264e-07
TP53TG1	TP53TG1	0.506621735365013	1.65176336453404e-21
CROT	CROT	0.141685745201678	4.15621085684383e-06
SRI	SRI	21.0710130000313	0.000568798467533875
STEAP1	STEAP1	0.858993078377054	1.1764747102901e-44
CLDN12	CLDN12	0.189853740343322	9.16208432200755e-21
AKAP9	AKAP9	1.9249995423427	1.71213419302201e-07
GATAD1	GATAD1	0.826937657270662	0.000541647408423524
PPP1R9A	PPP1R9A	0.24369469730469	0.000389794118146093
PON2	PON2	6.13734760172518	1.72486008771221e-16
SEM1	SEM1	10.8739253283045	0.0191850906391535
TAC1	TAC1	0.306461812368923	4.59112297235781e-16
LMTK2	LMTK2	0.129843242521249	2.13067948263315e-17
BRI3	BRI3	30.0967974443796	0.0266950154062196
BAIAP2L1	BAIAP2L1	0.621180899164504	2.8093576388292e-39
TRRAP	TRRAP	0.160865318963514	0.0137621521064874
SMURF1	SMURF1	0.157357610682888	5.98678964069178e-06
ARPC1A	ARPC1A	7.25926322052597	2.05951157254944e-06
CYP3A5	CYP3A5	7.13991201893444	7.25226470031599e-60
MCM7	MCM7	3.16634912611131	0.0870048929402118
AP4M1	AP4M1	0.106937609483776	2.53685791321133e-14
LAMTOR4	LAMTOR4	7.97530060612138	1.23959747240419e-09
PCOLCE	PCOLCE	23.7660559654042	0.0921710581593804
POP7	POP7	0.536738520739654	1.90369840066176e-06
EPHB4	EPHB4	0.278485235336632	2.95727585346506e-06
TRIP6	TRIP6	0.43229193446681	4.0583188820041e-05
ACHE	ACHE	0.382312870948921	1.81353203284509e-08
MUC3A	MUC3A	9.82472793816396	9.4407394331529e-14
AC254629.1	AC254629.1	0.718900329072571	1.99410915675059e-13
MUC12	MUC12	4.88330610567318	5.31904318442398e-41
MUC17	MUC17	11.8709272094579	1.08442062955884e-104
TRIM56	TRIM56	0.710269766678298	9.55950873199823e-05
MOGAT3	MOGAT3	0.418968872613121	1.02882616831286e-11
ZNHIT1	ZNHIT1	2.95522749505183	0.000120335304102081
CLDN15	CLDN15	2.13279461266129	0.000153517037897962
CUX1	CUX1	0.801979429949857	0.077333454498757
NAPEPLD	NAPEPLD	1.5335437841772	4.06813454880121e-60
KMT2E	KMT2E	1.66724248727072	0.00850457120205451
ATXN7L1	ATXN7L1	0.119149224375655	0.0186192700024602
BCAP29	BCAP29	0.266891258312474	0.0480557713511328
SLC26A3	SLC26A3	10.067441605782	2.61474463249807e-36
LAMB1	LAMB1	2.20923283418669	1.48133593596916e-06
LSMEM1	LSMEM1	0.117300467483872	0.000636454139943954
FOXP2	FOXP2	0.131456327667267	0.0508233414408748
TFEC	TFEC	2.06280730721491	6.54964286224595e-06
TES	TES	4.21483896554373	7.09847232529605e-05
CAV2	CAV2	2.88034232537749	0.000160329139472028
MET	MET	0.163214522036304	0.0113849815754472
ST7	ST7	0.127164679185115	3.97891011626314e-16
CFTR	CFTR	0.407450872177309	4.46001457440946e-05
FAM3C	FAM3C	5.09033949901114	2.66514565199602e-05
NDUFA5	NDUFA5	2.26096003478384	0.000125496302192882
WASL	WASL	0.376592924182478	0.0478738195081312
AC006333.2	AC006333.2	0.21201423043948	2.06258547290544e-25
SND1	SND1	0.811607626744255	0.000741838663784754
HILPDA	HILPDA	1.9994011489663	6.15896709087267e-06
METTL2B	METTL2B	0.1225114009767	0.0213804842107573
CALU	CALU	7.66035702417664	0.087909924508293
ATP6V1F	ATP6V1F	7.93869428793762	0.0920612332318297
TNPO3	TNPO3	0.198881817605531	0.00035596994832213
AHCYL2	AHCYL2	0.106093235510189	8.3936961585692e-14
UBE2H	UBE2H	1.18903395580183	0.089771305737756
CREB3L2	CREB3L2	0.590548578006592	0.0133804649851024
FMC1	FMC1	0.48369848228683	0.0650200288782287
KDM7A	KDM7A	0.184413807586422	0.072083904089065
SLC37A3	SLC37A3	0.200645834920651	0.00748228300912381
MKRN1	MKRN1	1.21701378207618	0.0531141658544792
MRPS33	MRPS33	1.87015371819955	7.83938663487105e-07
KIAA1147	KIAA1147	0.474319471305545	0.000243756678323721
SSBP1	SSBP1	7.07495595658056	0.00925814596725469
GSTK1	GSTK1	7.73085705497212	0.0133897707814927
EPHA1	EPHA1	0.220095982311892	1.15615668515973e-26
TCAF1	TCAF1	0.387650397079497	3.82172415530497e-06
ARHGEF35	ARHGEF35	0.253310931215482	0.000421907527466064
ARHGEF5	ARHGEF5	0.429304266131027	8.34984327673575e-14
CUL1	CUL1	0.269384639582629	0.0207632745238412
PDIA4	PDIA4	2.07118817346896	0.000583794886206679
ZNF282	ZNF282	0.112467485847056	0.00606168716808286
RARRES2	RARRES2	37.5761830982415	9.12414813299317e-05
REPIN1	REPIN1	0.816678674392604	0.0146996488438735
TMEM176B	TMEM176B	16.1431672727009	2.25206775892976e-12
TMEM176A	TMEM176A	26.5629357971312	1.71894252676803e-23
AOC1	AOC1	6.60286724422755	3.15160249207393e-50
SLC4A2	SLC4A2	0.348813578821834	0.0139094500540536
CHPF2	CHPF2	0.151167209435492	0.0014915195530585
PRKAG2	PRKAG2	0.517439984938389	0.00680002709494348
PRKAG2-AS1	PRKAG2-AS1	0.187698757386128	0.00982225434533642
PAXIP1-AS1	PAXIP1-AS1	0.203382380851743	0.0270392014210398
INSIG1	INSIG1	3.94392072469849	1.3352157894246e-11
LINC01006	LINC01006	0.143652028614002	1.41224818286027e-16
LMBR1	LMBR1	0.130920281588306	0.000401731105276587
MNX1	MNX1	0.353918710111513	4.93723044061435e-24
UBE3C	UBE3C	0.158134827582581	0.0528443314030529
DNAJB6	DNAJB6	5.58546605430192	0.0969881842884017
GTPBP6	GTPBP6	0.56131336178721	1.1731168664942e-05
LINC00685	LINC00685	0.474270052402815	0.000576953643221883
SLC25A6	SLC25A6	28.297550519986	0.0104883160525339
ASMTL	ASMTL	0.126558497956138	0.023499423347373
ARSD	ARSD	0.348585549545412	7.26262965374702e-10
ARSE	ARSE	2.27952825002397	2.24480116552936e-28
PUDP	PUDP	0.267072458547991	2.11177668731581e-05
TMSB4X	TMSB4X	84.6044983151821	3.09847550927904e-05
OFD1	OFD1	0.939849179445952	0.0298548677822606
ACE2	ACE2	8.86521088458787	9.24428589039448e-28
AP1S2	AP1S2	0.393908201689729	0.00546847307788386
CTPS2	CTPS2	0.152039744216665	0.0115208220178913
TXLNG	TXLNG	0.243302350233745	1.19066463469671e-18
PHKA2	PHKA2	0.16034873136392	0.0492816309233985
PDHA1	PDHA1	0.912655223654101	0.0362974180490215
SMS	SMS	2.12512955694243	2.34144092780522e-06
PRDX4	PRDX4	5.66221462987116	0.000136319980275682
ZFX	ZFX	0.155124538959956	0.0521852827115538
TAB3	TAB3	0.331725192295355	2.24735228113187e-05
TSPAN7	TSPAN7	0.24346509617852	0.0366660003362576
MED14	MED14	0.275979876896289	4.75657741107924e-08
DDX3X	DDX3X	4.64435860053244	5.43911043615723e-06
CASK	CASK	0.723955867181949	0.000265227467247335
MAOA	MAOA	1.43973859974767	1.20604989107325e-12
MAOB	MAOB	1.2861966455739	2.1562469543582e-09
FUNDC1	FUNDC1	0.157632979622147	0.00011180244057141
MIR222HG	MIR222HG	26.608964355199	2.97827312062505e-19
AC234772.3	AC234772.3	0.625882400001587	0.000180111640993544
RGN	RGN	1.86955191346803	1.38235279241358e-16
NDUFB11	NDUFB11	16.7427010438741	0.0472115887034999
UBA1	UBA1	0.681408552095278	0.0224286544287037
CDK16	CDK16	0.390839229082877	0.0940864288979653
UXT	UXT	4.72667354169505	2.58359139670139e-05
SLC38A5	SLC38A5	0.92351774318746	1.17475769106517e-07
EBP	EBP	1.67379845388736	2.40617966417095e-07
WDR13	WDR13	0.352822701280257	0.000188517022217349
HDAC6	HDAC6	0.222541522518314	0.00546768196478822
PCSK1N	PCSK1N	67.7532071178434	7.4274526051876e-15
CCDC120	CCDC120	0.394598992312614	1.72144572798062e-08
PLP2	PLP2	12.6024304719998	0.0137173944993522
CLCN5	CLCN5	0.482090890972341	0.0376768303552732
MAGED1	MAGED1	3.25199834996117	4.88958946752738e-05
HSD17B10	HSD17B10	0.347518644847644	0.0373615622075706
MAGED2	MAGED2	6.5360342477526	0.000793629939231363
FAM104B	FAM104B	0.12030559768576	0.000668329633447526
MAGEH1	MAGEH1	1.22724883869578	2.76366477973767e-05
ARHGEF9	ARHGEF9	0.141423476362552	3.6198649114806e-07
HEPH	HEPH	6.9049270235609	5.77862082160258e-26
EFNB1	EFNB1	0.462150087227287	3.17476609724386e-07
EDA	EDA	0.511606641026046	6.72090706966792e-06
IGBP1	IGBP1	4.50440949859039	0.00125934495229133
GDPD2	GDPD2	0.18605721763395	8.03881770432712e-18
IL2RG	IL2RG	18.6420528843339	0.00883810856903258
GJB1	GJB1	0.845297280163563	4.4426056063507e-08
OGT	OGT	0.115243761147053	0.0148623345938279
ABCB7	ABCB7	0.320405081878224	0.00745999274107982
PBDC1	PBDC1	2.25078340988878	0.00031139553880759
COX7B	COX7B	14.0944854456763	0.00579016318939623
ITM2A	ITM2A	3.68213138923274	0.0148780275998307
BRWD3	BRWD3	0.127115879116103	0.0440135705721433
HMGN5	HMGN5	0.206379612372741	0.0423116448106286
RPS6KA6	RPS6KA6	0.112896887457196	0.000922940054569423
POF1B	POF1B	0.457417671634878	1.46886184481463e-36
TSPAN6	TSPAN6	6.56931193342947	2.75448969980116e-38
NOX1	NOX1	0.426230166112009	9.05989260012949e-24
TIMM8A	TIMM8A	0.190352072532747	0.0195010606035622
RPL36A	RPL36A	23.3226407649217	0.000143302735017491
HNRNPH2	HNRNPH2	0.594599142043226	5.46494610063306e-05
ARMCX1	ARMCX1	0.309256900477575	0.0792701736448768
ARMCX6	ARMCX6	0.529435046620707	0.0147031202314024
ARMCX3	ARMCX3	2.8324752896184	0.0552374831467554
BEX4	BEX4	4.65157732146577	0.000358127418713397
TCEAL8	TCEAL8	3.80929358503418	0.0446221716933601
BEX2	BEX2	4.74230556875365	1.0026184079156e-05
TCEAL9	TCEAL9	3.90565518568913	0.0289897844135784
BEX3	BEX3	11.2212624112467	0.0697687634195229
MORF4L2	MORF4L2	3.1448957487143	0.0239254731694008
MUM1L1	MUM1L1	0.165316951995046	0.0311251893579348
RNF128	RNF128	0.799237728573057	9.78136805904691e-51
CLDN2	CLDN2	3.92695107864125	2.40670387097434e-18
RBM41	RBM41	0.105579685886744	6.09149941932786e-15
PLS3	PLS3	0.285921709434504	8.43668712786039e-29
KLHL13	KLHL13	0.446917210586569	0.000187015570791012
IL13RA1	IL13RA1	0.304906288497417	0.00574028922037019
PGRMC1	PGRMC1	9.94179564937041	3.14943836734544e-22
SLC25A5	SLC25A5	37.574897095633	0.00166662124704412
UPF3B	UPF3B	0.149115223776206	0.0206632885712798
NDUFA1	NDUFA1	7.65381004500737	0.00367782447120799
LAMP2	LAMP2	2.31769657481846	0.000447812021559818
C1GALT1C1	C1GALT1C1	0.43560127052367	2.39960449121697e-08
XIAP	XIAP	0.395845501617713	3.17745385466448e-06
STAG2	STAG2	0.305420380826453	0.0756663669915477
SMARCA1	SMARCA1	0.112322011883181	2.39581957176852e-05
XPNPEP2	XPNPEP2	9.95590488805421	3.91794865145283e-65
ZDHHC9	ZDHHC9	0.399180166864637	1.70591803304669e-14
BCORL1	BCORL1	0.109383736002208	0.0481330393777342
ELF4	ELF4	0.119126513842748	1.91250321741441e-15
GPC4	GPC4	0.153205351811102	1.01059424364728e-13
GPC3	GPC3	11.7790180948283	3.30052413524337e-16
MOSPD1	MOSPD1	0.299273982641319	8.87320167392483e-22
RTL8A	RTL8A	0.38477785732284	0.0296873664283667
RBMX	RBMX	18.1606483619602	0.0860730855967203
LDOC1	LDOC1	0.142145290997577	1.8113109699772e-16
GABRE	GABRE	0.14727274487063	1.07976844638529e-17
CETN2	CETN2	0.217560059635066	0.0238437761805674
NSDHL	NSDHL	0.169643120895108	0.00130932163882346
PNMA3	PNMA3	0.133528311048641	8.99919073425041e-15
PNCK	PNCK	2.23389785634314	2.08374893552312e-06
SLC6A8	SLC6A8	3.16521715188578	4.48573111924149e-12
BCAP31	BCAP31	10.2015916550891	0.044872579433685
IDH3G	IDH3G	0.628338428400129	0.00654766198170019
RENBP	RENBP	0.63052565994939	1.2955709546286e-06
ATP6AP1	ATP6AP1	2.5181706687447	0.0600212344865799
SLC10A3	SLC10A3	0.589865098704899	0.0151848948150468
FAM3A	FAM3A	0.257160802316132	2.1645088245675e-06
FUNDC2	FUNDC2	1.43346329402712	0.0957685461552579
VBP1	VBP1	0.270168283262647	0.0779769430773312
FBXO25	FBXO25	0.387122499377048	0.00223498392827312
ERICH1	ERICH1	4.55088524902967	0.0050819686751123
CLN8	CLN8	0.291587594481913	0.00417569472372659
KBTBD11	KBTBD11	0.130438636372742	0.0811985109921443
DEFB1	DEFB1	26.8191688018943	1.95429524590232e-49
PRAG1	PRAG1	0.387683848099691	0.014453880465764
CLDN23	CLDN23	41.8195042081303	5.66376220523976e-103
PPP1R3B	PPP1R3B	0.485715833021543	8.67599336479004e-11
TNKS	TNKS	0.145697003225402	0.0542843130692984
TUSC3	TUSC3	0.95874766114342	5.36954357641898e-09
SLC7A2	SLC7A2	0.127519191492869	4.60312568901566e-06
MTUS1	MTUS1	0.763570481696692	3.16727305436585e-06
PSD3	PSD3	0.38186099572934	2.56138902349831e-32
INTS10	INTS10	0.251923678409011	0.00400569570369852
DMTN	DMTN	0.28210148811849	4.24163315175576e-27
FAM160B2	FAM160B2	0.103732465515268	0.0355223182064218
BMP1	BMP1	0.240779226509874	0.00336210243224486
PIWIL2	PIWIL2	0.38304676484896	2.43980051103729e-34
SLC39A14	SLC39A14	13.8194793478129	2.84950848260163e-143
SORBS3	SORBS3	0.694738540538617	2.23839502482586e-06
PDLIM2	PDLIM2	6.74848854684468	7.08672867418431e-14
R3HCC1	R3HCC1	0.172314385473948	2.15597315753362e-20
ADAM28	ADAM28	0.258880501817073	0.000127145233436112
DOCK5	DOCK5	0.464670432821054	5.06470440199185e-05
PPP2R2A	PPP2R2A	2.91004586011007	0.000158610520729742
DPYSL2	DPYSL2	0.210618759440696	0.0291777213681604
EPHX2	EPHX2	7.0043762205726	1.12122523318393e-67
CLU	CLU	13.7556034181792	1.09850635204068e-38
ZNF395	ZNF395	0.604934118532632	5.28309504449213e-07
KIF13B	KIF13B	1.01734369229143	5.86241586259797e-07
SARAF	SARAF	12.3844555917675	0.00647769663832509
LEPROTL1	LEPROTL1	0.393903629804577	0.0458512191251724
GTF2E2	GTF2E2	0.215120243557832	8.56168421097034e-07
PPP2CB	PPP2CB	2.29499595975004	1.52618039894422e-05
AC124067.4	AC124067.4	0.121716661901916	3.97141659269048e-15
ZNF703	ZNF703	4.9220991631732	2.44846758285312e-11
ERLIN2	ERLIN2	0.337158031206359	0.00133294233366618
ADGRA2	ADGRA2	0.131596949874099	2.1074206588196e-05
RAB11FIP1	RAB11FIP1	19.6503310823932	1.94217602960005e-06
EIF4EBP1	EIF4EBP1	0.375338986224867	0.0585446335598964
LSM1	LSM1	0.303518948121294	0.00115378323595834
PLPP5	PLPP5	0.612973190696605	5.06207562395949e-07
TACC1	TACC1	0.82169775436793	0.0050795406177504
TM2D2	TM2D2	0.395882888121352	0.00430842270833265
ADAM9	ADAM9	0.333834414942909	0.00013919489548654
TCIM	TCIM	1.99207338136024	2.28093616556842e-06
SLC20A2	SLC20A2	0.461952701590429	1.82296805227032e-05
THAP1	THAP1	0.116802184504332	1.3864337840435e-14
FNTA	FNTA	0.843398091595168	2.91896800422064e-06
CEBPD	CEBPD	2.7065502711828	0.000246080043815595
RB1CC1	RB1CC1	1.08025221287587	0.0062923857667931
TCEA1	TCEA1	0.209857974004659	0.0831564452764042
IMPAD1	IMPAD1	0.420442902472507	0.00665211656275055
SDCBP	SDCBP	0.328287737510868	3.18842899701533e-05
CA8	CA8	0.227886007868954	1.7035581670246e-18
RAB2A	RAB2A	3.90634763383659	2.84006597917957e-05
ASPH	ASPH	0.946923378456598	0.000163489416149951
GGH	GGH	4.87609959994546	7.05885272215542e-05
SGK3	SGK3	0.154847076755097	0.0577564307094755
CPA6	CPA6	0.187472220374768	0.0431681017544711
TRAM1	TRAM1	7.6486473335761	0.000152866034657671
LACTB2	LACTB2	0.900500223215468	1.42907231704895e-07
RDH10	RDH10	0.312299315117635	0.00995642829651812
HNF4G	HNF4G	0.304321918893475	4.33748816517688e-06
MRPS28	MRPS28	0.319795300568618	8.8975523167121e-05
TPD52	TPD52	6.75273994212713	1.22405339347516e-08
PAG1	PAG1	2.03693826957543	0.0664327147203919
ZFAND1	ZFAND1	0.327984157561634	0.049310610690466
CHMP4C	CHMP4C	0.17892738274899	2.48490397912919e-19
RALYL	RALYL	0.185507859542938	6.78449021785502e-17
LRRCC1	LRRCC1	0.206266260141391	6.56733392507805e-17
DECR1	DECR1	1.90951373042875	0.000245935771112818
PDP1	PDP1	3.96481989468156	3.71737976807228e-14
CDH17	CDH17	24.0065753979005	2.15100478793854e-54
GEM	GEM	13.0817618086635	1.18832088382755e-15
ESRP1	ESRP1	0.997071278607243	7.14200094389964e-12
PLEKHF2	PLEKHF2	0.482671041562195	0.0419775627050561
CPQ	CPQ	0.871786243794422	0.029458657039805
LAPTM4B	LAPTM4B	9.76163823493916	0.000152848727077093
RPL30	RPL30	238.647705555972	0.0238755939527223
RIDA	RIDA	0.206755229496963	0.0180143306337144
OSR2	OSR2	0.895168542832617	8.9023715604958e-07
COX6C	COX6C	30.0876287616351	0.00112901683149835
SPAG1	SPAG1	1.30684021699964	8.88767254609115e-07
PABPC1	PABPC1	59.6529554565009	2.95336038297652e-09
ZNF706	ZNF706	5.86862246527461	0.032495758577063
KLF10	KLF10	10.674079081736	0.00429780802643081
GASAL1	GASAL1	0.642308559316187	0.00238931382482783
EIF3E	EIF3E	17.4309606526455	0.0369771691716752
EMC2	EMC2	0.336839027159773	5.34000924745988e-07
ENY2	ENY2	0.864524390400366	0.0338100241655506
EBAG9	EBAG9	0.22523932418194	0.011069929085678
EXT1	EXT1	0.334021417101504	0.000587426235727296
TNFRSF11B	TNFRSF11B	1.71623519944432	5.57423252658644e-18
MAL2	MAL2	4.84059879741036	4.73483707881219e-19
COL14A1	COL14A1	6.7882315253219	0.000160029140871939
MRPL13	MRPL13	1.97926914779751	9.84089757958002e-08
SNTB1	SNTB1	0.117074655257371	1.28260204330985e-14
FBXO32	FBXO32	3.14094591648263	2.89613103223628e-08
ANXA13	ANXA13	31.7034042635286	4.45338475261403e-07
TATDN1	TATDN1	0.691086761831576	0.0356303724946597
NDUFB9	NDUFB9	7.61837671751773	5.34335966233811e-05
TRIB1	TRIB1	35.1965249164548	2.46378834962446e-17
FAM84B	FAM84B	0.594393830573267	0.000427053591018137
FAM49B	FAM49B	0.171080591104207	0.00146364827024213
NDRG1	NDRG1	14.6983525607222	1.29696383327223e-13
CHRAC1	CHRAC1	0.144472526458029	0.0213839863359343
PTK2	PTK2	0.363002570256327	0.0220361634011247
ARC	ARC	9.80569976586919	0.0122333699042525
MROH6	MROH6	0.30908450843168	7.31833422094554e-06
NAPRT	NAPRT	4.08516823023494	4.92003355671844e-07
TSTA3	TSTA3	0.494810466342183	1.55652336262963e-15
FAM83H	FAM83H	0.329336186535569	0.000217993695592962
EPPK1	EPPK1	0.448341402429221	1.32032970234014e-36
PLEC	PLEC	2.03816342946785	2.65136361601825e-17
EXOSC4	EXOSC4	0.22106307078124	4.14863918381653e-08
CYC1	CYC1	3.90659653781712	0.00834189661888545
DGAT1	DGAT1	24.6339737792195	1.30460201125023e-22
ADCK5	ADCK5	0.211440191317713	2.76700552602106e-05
CPSF1	CPSF1	0.291004957191585	0.00333300784981009
SLC39A4	SLC39A4	6.53759036621919	3.73228524054649e-38
VPS28	VPS28	5.40574233881313	0.000484326115036833
TONSL	TONSL	0.240822935139191	5.41414662264156e-24
CYHR1	CYHR1	0.922276709391534	2.47216526680354e-06
PPP1R16A	PPP1R16A	3.61318888269895	3.49437808967292e-16
MFSD3	MFSD3	0.168940785707111	4.03588708132227e-23
C8orf82	C8orf82	0.416492929609026	3.1091585364773e-06
WASHC1	WASHC1	0.326391331504161	0.00377492950451298
CBWD1	CBWD1	0.422343276270412	1.09031098205354e-06
KANK1	KANK1	0.144640524022409	5.3966285729124e-15
GLIS3	GLIS3	0.316480904474015	7.54506256714734e-26
SLC1A1	SLC1A1	0.430096784127244	3.18271773379337e-09
AK3	AK3	0.562712448757117	0.0463776670104482
KIAA2026	KIAA2026	0.320101270697583	0.0303939630487124
RANBP6	RANBP6	0.138441713303506	0.000256685532674832
LURAP1L	LURAP1L	14.2344771227989	6.70772987463107e-46
NFIB	NFIB	0.382729279100037	4.98593098560884e-06
ZDHHC21	ZDHHC21	0.180350489799016	0.0247013936587411
TTC39B	TTC39B	0.427386582363126	0.000431669189696337
SNAPC3	SNAPC3	0.122667189887389	0.023478838913591
PSIP1	PSIP1	2.53742553021269	0.0167590057666766
RRAGA	RRAGA	2.00594901011871	0.0344033335005915
PLIN2	PLIN2	54.4514372840974	2.78730543039443e-09
MLLT3	MLLT3	0.410305633521498	0.0138190836759054
KLHL9	KLHL9	0.101403829410218	0.0244921773797728
CDKN2B	CDKN2B	3.86819140996207	3.65713134123571e-29
TUSC1	TUSC1	9.81930802039128	1.76512498245702e-43
CAAP1	CAAP1	0.155996285686659	0.000160989592744043
LRRC19	LRRC19	0.352283221971622	1.17181144264915e-30
ACO1	ACO1	0.471475519169151	1.48935732675228e-11
