Gene	LogFC	Pval
H2AFV	H2AFV	3.34749978263208	5.92988783306875e-05
TNS3	TNS3	0.112923897009832	0.00612047125950789
HUS1	HUS1	0.152741572157589	0.00949482623689016
UPP1	UPP1	0.754752056943136	3.18936011250493e-16
DDC	DDC	8.78747487178612	6.88026515831423e-31
COBL	COBL	0.44726411037984	1.64995020909838e-28
SEC61G	SEC61G	9.12866505393889	1.83493286127374e-07
VOPP1	VOPP1	0.194135024200511	1.3589912941053e-07
PSPH	PSPH	1.73437662052599	0.000630907708952601
SUMF2	SUMF2	0.2661184458357	0.0547166409120141
CHCHD2	CHCHD2	30.1245005291318	0.000959958247202193
GUSB	GUSB	8.33443398110933	1.42794814555113e-08
ASL	ASL	2.57712893094868	1.65897680828007e-39
KCTD7	KCTD7	0.242035242607054	0.00274040018529371
SBDS	SBDS	2.98074646184317	5.7361897644799e-05
AUTS2	AUTS2	0.128118163620529	0.0401889368777877
TBL2	TBL2	0.165360627370449	0.0844914523189419
MLXIPL	MLXIPL	0.935935347790669	3.12957694493789e-53
BUD23	BUD23	14.5236437075994	0.0341845010741506
STX1A	STX1A	0.10989401833224	0.000264713075615638
ABHD11	ABHD11	3.17244508975384	7.56617010713232e-54
CLDN3	CLDN3	119.226596725965	6.5791570854643e-242
CLDN4	CLDN4	244.235900963535	1.38338380835549e-322
EIF4H	EIF4H	1.91973923240862	1.03391890833993e-05
GTF2IRD1	GTF2IRD1	0.164258222882756	0.0738401771376802
TMEM120A	TMEM120A	1.52254692672965	0.000272777701204223
MDH2	MDH2	5.59124435812278	0.0980483795632435
YWHAG	YWHAG	0.667459480687719	0.0433777102192392
RSBN1L	RSBN1L	0.307357532133958	4.67115558710334e-09
TMEM60	TMEM60	0.502592214528526	0.00119926105350568
TP53TG1	TP53TG1	0.440026931007217	0.00327849737797118
ABCB1	ABCB1	0.132566167867192	7.82213222300157e-13
SRI	SRI	21.1721253910353	4.68045099707859e-08
STEAP1	STEAP1	0.836780416008638	7.7041058677955e-20
AKAP9	AKAP9	0.579866708447193	0.000383571655600915
KRIT1	KRIT1	0.118089787344445	0.0656808691361993
FAM133B	FAM133B	6.25172887456603	4.25205880868079e-10
CDK6	CDK6	8.33328545842796	0.020852910223459
GNG11	GNG11	3.94820498726186	7.36780284536283e-17
COL1A2	COL1A2	46.187297715203	0
PEG10	PEG10	2.7767292182314	0.0951455195591959
PPP1R9A	PPP1R9A	0.256663068962738	3.12559873167637e-19
PON2	PON2	5.99219445940593	1.09834352567288e-18
SLC25A13	SLC25A13	0.160606907362171	0.0208932193114674
SEM1	SEM1	10.1807216720406	4.91364921669013e-05
TAC1	TAC1	0.300862219301146	4.17153227228437e-12
LMTK2	LMTK2	0.11867523730876	9.3689527101751e-07
BRI3	BRI3	30.2036494408295	2.59207670147498e-06
BAIAP2L1	BAIAP2L1	0.607240272584185	1.26400864813243e-26
PDAP1	PDAP1	2.54468373319242	1.07099675401935e-05
BUD31	BUD31	0.717430180885698	0.00167294389832854
ZNF655	ZNF655	0.39743922432672	0.00202520699373706
CYP3A5	CYP3A5	7.11461285791535	1.20379565571099e-102
COPS6	COPS6	3.80461033388587	1.82543830842505e-08
MCM7	MCM7	3.20562033089221	0.00038542572793036
LAMTOR4	LAMTOR4	7.95774852424651	3.92001214834063e-06
PILRB	PILRB	0.27126397606272	0.00200465972749124
PCOLCE	PCOLCE	13.2212745760289	9.97946058422014e-95
GNB2	GNB2	7.43985373290646	3.46918952577017e-05
SLC12A9	SLC12A9	0.102309636444179	0.00806488689432175
ACHE	ACHE	0.303226792062662	0.0169282869116671
MUC3A	MUC3A	9.84004787350909	4.08112918313344e-59
AC254629.1	AC254629.1	0.729641621275284	4.1173528193141e-34
MUC12	MUC12	4.78812868288297	6.96760945028e-32
MUC17	MUC17	11.843237628399	1.59076773782346e-87
MOGAT3	MOGAT3	0.415808299005503	1.41024267833512e-17
CLDN15	CLDN15	2.14735320694313	1.15318283008059e-14
FIS1	FIS1	2.74006775019052	0.00384119061680068
POLR2J	POLR2J	0.611175250167206	0.00615145693520949
NAPEPLD	NAPEPLD	1.40603669611268	2.19507799355224e-07
PSMC2	PSMC2	0.130263456614026	0.000229240035379546
ATXN7L1	ATXN7L1	0.112921556182404	0.00101152488846954
SYPL1	SYPL1	0.611790016518646	1.23209648112811e-14
HBP1	HBP1	1.62954710877245	0.00360009238493001
COG5	COG5	0.260450740399171	5.32949865350805e-07
SLC26A3	SLC26A3	10.0615237008876	1.9383714696812e-56
LAMB1	LAMB1	0.664782535375006	8.63373906391993e-33
PNPLA8	PNPLA8	0.643246367793814	0.065203781372982
DNAJB9	DNAJB9	1.26410505087257	2.35234444492596e-06
IFRD1	IFRD1	8.19001537666202	7.63382692012019e-09
LSMEM1	LSMEM1	0.108632813277252	0.000345639821822134
TFEC	TFEC	2.10475213802078	9.84957441429085e-37
TES	TES	4.114452566367	8.71726177050055e-12
CAV2	CAV2	1.77556983342064	2.12216060091775e-29
CAV1	CAV1	27.1873115630896	8.05226403662182e-64
MET	MET	0.131644569689693	0.011924712118186
CFTR	CFTR	0.409827875126616	2.40692593852806e-23
LSM8	LSM8	1.84376127588045	0.0607434632424312
TSPAN12	TSPAN12	0.223588422654564	0.000135230900823747
WASL	WASL	0.30846153022441	0.0335124186256336
ARF5	ARF5	1.84691577751118	0.0290524421938393
HILPDA	HILPDA	1.79912013886126	0.00794574536903068
CALU	CALU	3.03850369708805	4.46455625728123e-44
FLNC	FLNC	0.637806751485211	0.000762418017651516
ATP6V1F	ATP6V1F	9.65239169598882	0.0832909288962218
UBE2H	UBE2H	1.05969056724769	0.00628042160456654
MEST	MEST	3.18501669009399	9.84331736617513e-45
LINC00513	LINC00513	0.233384262175301	8.92105285347155e-12
AC016831.1	AC016831.1	0.620875901472037	7.34595825976948e-22
AC016831.5	AC016831.5	0.147922334494742	2.30297411406252e-16
CHCHD3	CHCHD3	0.273020825690684	4.39442846796081e-05
STMP1	STMP1	5.23183945968834	1.61274060556661e-05
TRIM24	TRIM24	0.145107111994395	0.000948749532117468
FMC1	FMC1	0.367694172817477	0.0184246640501944
LUC7L2	LUC7L2	0.278085829020909	0.000879236255187935
KDM7A	KDM7A	0.316664864226976	0.054522800831003
MKRN1	MKRN1	1.17320323714691	0.0219868624389612
ADCK2	ADCK2	0.223150574621665	3.46678602167343e-06
NDUFB2	NDUFB2	9.51920503589876	1.0134624835075e-05
BRAF	BRAF	0.602975955490914	0.0725233220854586
MRPS33	MRPS33	1.76764597977613	0.00030633257029141
KIAA1147	KIAA1147	0.435139566729518	0.00829756442599071
GSTK1	GSTK1	7.68391230070833	5.87438362644963e-08
EPHA1	EPHA1	0.214496389244115	1.60142396132371e-19
TCAF1	TCAF1	0.106943279332468	7.49419558077844e-07
ARHGEF35	ARHGEF35	0.247393026321063	1.85072531743681e-08
ARHGEF5	ARHGEF5	0.426143692523409	1.36326505671316e-22
CUL1	CUL1	0.120754339384932	0.0456565417227841
RARRES2	RARRES2	24.2387000453721	4.58225829159398e-20
REPIN1	REPIN1	1.08199813119386	2.82658509365332e-07
TMEM176A	TMEM176A	18.140610151803	0.000162831299209471
AOC1	AOC1	6.6158356158856	1.87487670744435e-105
SLC4A2	SLC4A2	0.336612421988086	0.0097060690752474
TMUB1	TMUB1	0.758557189773747	0.00251389937174965
RHEB	RHEB	10.5720415795248	0.091712895423567
PRKAG2	PRKAG2	0.568397933401951	1.02717636850408e-24
PRKAG2-AS1	PRKAG2-AS1	0.168107099116306	0.000584726383936936
LINC01003	LINC01003	0.192992913882702	0.00805375505839384
PAXIP1-AS1	PAXIP1-AS1	0.18634875409179	0.000397632698481842
INSIG1	INSIG1	11.7417748701112	4.8104483536348e-12
RBM33	RBM33	0.236492098556208	0.0994500313451508
LINC01006	LINC01006	0.124189115557787	0.000152599748710743
MNX1	MNX1	0.348319117043736	4.17136157834582e-17
ESYT2	ESYT2	0.751271675074732	0.0133661201626084
GTPBP6	GTPBP6	0.476827696250211	0.00327901944231553
LINC00685	LINC00685	0.391461099506371	0.0434162811345439
ASMTL	ASMTL	0.171684212356471	0.0956855820591839
AKAP17A	AKAP17A	0.580224412567369	0.0266378621463872
DHRSX	DHRSX	0.141617507971066	0.0311018653379684
ARSD	ARSD	0.315504590112644	8.49668960252078e-06
ARSE	ARSE	2.26518518556504	2.99953476633002e-50
HCCS	HCCS	0.165006923280529	0.0389843946678967
RAB9A	RAB9A	1.19609542663111	3.99955456004426e-05
OFD1	OFD1	1.02686262536671	3.9430568535646e-17
ACE2	ACE2	8.86716501153744	4.91846944619877e-62
AP1S2	AP1S2	0.107959841268588	8.12478880070384e-13
CTPS2	CTPS2	0.124315680421756	0.0776563590190347
PHKA2	PHKA2	0.135235054767784	0.0840266392312586
EIF1AX	EIF1AX	7.25846469685732	1.02135933065189e-05
RPS6KA3	RPS6KA3	0.839458125345203	2.20255484672616e-08
PRDX4	PRDX4	4.54945081905216	0.000630442193148471
SAT1	SAT1	53.1880270426044	9.82630359522396e-85
EIF2S3	EIF2S3	0.675329704377865	0.084212816620147
GK	GK	1.85586518816593	1.47311134041101e-26
TAB3	TAB3	0.33868527067591	1.27968522733438e-07
SRPX	SRPX	0.207356218387704	0.000215293832267358
RPGR	RPGR	0.151242986615788	0.0128496632004198
OTC	OTC	0.213639808799951	5.47083528411521e-05
TSPAN7	TSPAN7	0.25587225993175	4.90149020014134e-08
ATP6AP2	ATP6AP2	1.8444596925803	1.41500921039146e-16
MED14	MED14	0.233168861919165	0.0926803459616299
MAOA	MAOA	1.47627430638652	1.74328530537599e-23
MAOB	MAOB	1.28541606275332	7.33762305264093e-16
KDM6A	KDM6A	0.179937664381609	0.0943539319855711
MIR222HG	MIR222HG	26.6977611065341	3.35838392290617e-90
AC234772.3	AC234772.3	0.642405880758998	1.34493967629012e-29
ZNF674-AS1	ZNF674-AS1	0.505968657122406	4.08966542250766e-13
RP2	RP2	0.207293081091847	0.0452632402648717
RGN	RGN	1.86088425926141	1.46712520466144e-16
CDK16	CDK16	0.244238497811877	0.0926829949964524
TIMP1	TIMP1	5.23644400463579	2.43174549376332e-29
UXT	UXT	4.54286867332362	0.00727175581019962
SLC38A5	SLC38A5	0.951675707917037	1.05343363640622e-37
EBP	EBP	1.70080425450804	1.47404588918743e-16
RBM3	RBM3	4.50056244749118	0.00011356250485424
PCSK1N	PCSK1N	67.7294394655984	4.87892643136954e-32
TIMM17B	TIMM17B	0.94568865705647	0.0316079827995072
GRIPAP1	GRIPAP1	0.100082245379055	0.0287905864186396
CCDC120	CCDC120	0.372294877629553	1.62052076562321e-16
PLP2	PLP2	12.7603531310472	1.34192392161697e-33
CLCN5	CLCN5	0.533048839435903	1.08529309886558e-19
MAGED1	MAGED1	1.8105511581837	7.4370458024912e-17
TSPYL2	TSPYL2	0.162628620863773	0.0102039559476969
SMC1A	SMC1A	0.705896999377414	0.0775573061348151
HSD17B10	HSD17B10	0.237693051793475	0.0194861041942945
HUWE1	HUWE1	0.421764838955519	0.00278514874961902
TSR2	TSR2	0.175948808210933	0.0699226705561081
MAGEH1	MAGEH1	0.89698127120574	0.00127489920163082
UBQLN2	UBQLN2	0.129014644265071	0.0241118102380162
NBDY	NBDY	0.377176714561552	0.000247350274021972
HEPH	HEPH	6.76272026539982	8.4622878568473e-27
YIPF6	YIPF6	0.41627943095237	0.0612779185790979
EDA	EDA	0.523467414347107	7.16615705694148e-25
IGBP1	IGBP1	4.26814489361907	0.000455509819662862
PDZD11	PDZD11	0.384020833218627	0.0482352119862536
GDPD2	GDPD2	0.183253501674867	5.95482932566961e-14
IL2RG	IL2RG	23.775983424509	3.95232972739006e-36
GJB1	GJB1	0.821049387652128	3.99480699659876e-15
NONO	NONO	5.67594559852787	9.58122102916758e-07
OGT	OGT	0.351293366787669	0.0346946051277131
RPS4X	RPS4X	262.187180274206	1.16384768347316e-57
XIST	XIST	24.1862844011527	1.82739897185374e-14
JPX	JPX	0.271412465505252	0.00200135434102094
PBDC1	PBDC1	2.18857481396326	0.00299939054577689
MAGT1	MAGT1	0.463726868888569	2.43008238324962e-05
COX7B	COX7B	14.2304165161139	9.8246399859578e-05
ITM2A	ITM2A	3.54900743333787	9.84067946467402e-12
RPS6KA6	RPS6KA6	0.106669219263946	0.00744461721024741
POF1B	POF1B	0.443477045054559	1.30991753343592e-15
TSPAN6	TSPAN6	6.25041896653386	2.78475563082572e-12
NOX1	NOX1	0.423426450152926	7.16539335615715e-20
TIMM8A	TIMM8A	0.176207499635598	0.0413579146220215
RPL36A	RPL36A	22.7401716135794	0.0922103936606701
GLA	GLA	18.681038849739	1.52059939716846e-24
HNRNPH2	HNRNPH2	0.243983181412608	0.0307041313592031
ARMCX6	ARMCX6	0.374294469968914	0.0114411937273069
ZMAT1	ZMAT1	0.18307185111993	1.35267229097938e-05
BEX1	BEX1	6.77820429699863	0.0267549223974112
TCEAL8	TCEAL8	3.33826363609656	0.00156520897250009
BEX2	BEX2	4.82210931687848	2.87862090943769e-29
TCEAL9	TCEAL9	1.26299083915388	1.08780665109345e-14
TCEAL4	TCEAL4	0.467513835328196	4.27254035911188e-14
MUM1L1	MUM1L1	0.173262367089065	8.32470255154165e-14
RNF128	RNF128	0.764152009885105	1.1385372259921e-20
CLDN2	CLDN2	3.92932808159056	6.05198388791973e-51
TSC22D3	TSC22D3	0.938178101356244	0.000103022261708758
TMEM164	TMEM164	0.162965943034294	6.035926383682e-06
ALG13	ALG13	0.371415823583284	0.00238526652974076
SLC25A5	SLC25A5	36.8425910206043	1.08053948074063e-11
UBE2A	UBE2A	0.298031335635123	0.0298211849146371
RPL39	RPL39	308.233422838384	8.59820884811673e-16
NDUFA1	NDUFA1	5.44848986530942	0.0728611564052504
LAMP2	LAMP2	2.11191939332676	0.0424557370699096
XPNPEP2	XPNPEP2	9.93172178633408	5.71632116666706e-51
ZDHHC9	ZDHHC9	0.322273016738179	0.00117309057871412
GPC3	GPC3	10.8268030912041	8.14206684380041e-08
INTS6L	INTS6L	0.133744605790179	0.000560318479268724
RBMX	RBMX	15.9068709664265	4.96353555303153e-09
FMR1	FMR1	0.359526684446511	0.0481077759247324
HMGB3	HMGB3	12.6443818952011	0.0228895303511128
PNMA3	PNMA3	0.117600894218617	9.88111663546811e-09
PNCK	PNCK	2.2572890193859	4.24418182898997e-34
SLC6A8	SLC6A8	3.13814069957192	1.95526100015973e-30
BCAP31	BCAP31	10.2065655169846	5.24575278911218e-13
IDH3G	IDH3G	0.429510098076117	0.016193854000974
SSR4	SSR4	14.0360907854921	0.05186974090407
ARHGAP4	ARHGAP4	0.120823600877944	2.19145146456586e-08
NAA10	NAA10	0.830219458758585	0.0417158793142424
RENBP	RENBP	0.684496586568096	1.18449158608806e-19
MECP2	MECP2	0.159594604017141	0.0244212426361205
RPL10	RPL10	321.23342539833	8.8862936721342e-79
SLC10A3	SLC10A3	0.554452569344091	0.0288329249728221
FAM3A	FAM3A	0.104937248943386	0.0652226128852243
FUNDC2	FUNDC2	1.2277889821274	2.37613665783098e-06
VBP1	VBP1	0.168218866888247	8.17611728776829e-10
FBXO25	FBXO25	0.364729368487144	3.10572504841684e-06
ERICH1	ERICH1	4.49252710460574	0.0380626967941838
KBTBD11	KBTBD11	0.124210968179491	0.000821596875554816
DEFB1	DEFB1	26.8024632201249	2.20822408816739e-35
PRAG1	PRAG1	0.395409404942353	2.80052798356797e-09
CLDN23	CLDN23	41.7497841949148	6.30835261849623e-63
MFHAS1	MFHAS1	0.50461191377753	0.000760423532185436
PPP1R3B	PPP1R3B	0.460706599446817	3.58354709536044e-12
MSRA	MSRA	0.819566071966674	0.000553442483291623
CTSB	CTSB	18.1229764495541	7.57268097021455e-06
TUSC3	TUSC3	0.287059088958222	8.70680437292028e-12
CNOT7	CNOT7	1.20683364636725	0.0123038717901404
SLC7A2	SLC7A2	0.11337461859572	0.0151442577700559
MTUS1	MTUS1	0.725945297211569	6.44104813624545e-13
PCM1	PCM1	0.620559189877441	0.00386826992420391
ASAH1	ASAH1	24.9994198828149	1.44947712175815e-17
INTS10	INTS10	0.138367491811988	0.0895158202326383
ATP6V1B2	ATP6V1B2	5.75174301757336	3.05921078284485e-09
DMTN	DMTN	0.243547246381968	5.76007127094433e-05
REEP4	REEP4	0.187797620104962	0.00039301597313169
PIWIL2	PIWIL2	0.37187875963647	3.82617910365432e-19
SLC39A14	SLC39A14	13.7675081998806	8.71822650198115e-104
SORBS3	SORBS3	0.428465115159251	0.00338715249353225
PDLIM2	PDLIM2	6.52378466306924	2.46812267941149e-05
TNFRSF10B	TNFRSF10B	2.18660607264393	2.08277759522144e-23
SLC25A37	SLC25A37	25.3222786398187	7.30020319675505e-05
DOCK5	DOCK5	0.481934145994562	1.58661502898341e-17
KCTD9	KCTD9	0.363231428602679	0.0585938456733968
PPP2R2A	PPP2R2A	2.79098506400568	0.0616412864466944
BNIP3L	BNIP3L	3.36108605116847	2.76288302044848e-14
DPYSL2	DPYSL2	0.133742556482624	1.67820470410775e-09
PTK2B	PTK2B	0.53303884411085	6.34181196121939e-32
EPHX2	EPHX2	6.77959484725146	4.87720691106209e-28
CLU	CLU	12.0377284460993	1.24100992279064e-90
CCDC25	CCDC25	0.134094545376897	0.0836231774821925
ZNF395	ZNF395	0.533725893417684	0.0029091015671774
KIF13B	KIF13B	1.02920446561249	2.06696578285666e-25
SARAF	SARAF	9.18748663670579	0.00157470224818659
LEPROTL1	LEPROTL1	0.946673820327779	0.0498399923947507
AC090204.1	AC090204.1	0.386727715462339	0.0477438571535778
AC124067.4	AC124067.4	0.118912945942832	1.79492365076596e-10
ZNF703	ZNF703	4.84284742095395	7.7324040564207e-13
ERLIN2	ERLIN2	0.30149047758309	0.00176560110607098
RAB11FIP1	RAB11FIP1	23.72327736888	4.55144184545679e-191
EIF4EBP1	EIF4EBP1	0.202572318298096	0.00161207874540764
PLPP5	PLPP5	0.26910767601958	0.00717077129763481
NSD3	NSD3	0.276038891972408	1.11542756669657e-07
TM2D2	TM2D2	0.21482182531735	0.00518993603947583
GOLGA7	GOLGA7	0.70853236345138	0.0224655357905205
VDAC3	VDAC3	6.13500489086761	0.000487430786338196
SLC20A2	SLC20A2	0.427840086534967	3.21698499428393e-09
SMIM19	SMIM19	0.415468873066723	0.00135743336625559
PRKDC	PRKDC	0.634233384445706	2.08135045789384e-11
PCMTD1	PCMTD1	0.181383131260256	0.0428218465201846
ATP6V1H	ATP6V1H	3.8413473096879	2.78718533252473e-17
TCEA1	TCEA1	0.113935844709912	2.1365645583809e-08
LYPLA1	LYPLA1	0.349728662101121	0.0264878319402972
RPS20	RPS20	9.90586583671518	0.0111963904619219
CHCHD7	CHCHD7	0.344784060435729	0.0228795100924492
IMPAD1	IMPAD1	0.175914860306648	0.00883799113320816
CA8	CA8	0.187393234262263	0.0290489249369085
CHD7	CHD7	0.404819989153068	7.10542412552373e-09
GGH	GGH	4.74621553830948	0.0013452093184083
SGK3	SGK3	0.167254240508326	1.38877052141098e-05
CPA6	CPA6	0.189849223324075	5.33647440489937e-08
NCOA2	NCOA2	0.223888422733659	0.000958317929764492
TRAM1	TRAM1	7.38323053655996	0.00168883170877334
LACTB2	LACTB2	0.85740817600387	5.51633131551071e-17
RPL7	RPL7	37.2362457403483	1.10464367814253e-05
RDH10	RDH10	0.103012343327747	0.0726443662592138
ELOC	ELOC	3.09922303171946	0.0143225477027422
HNF4G	HNF4G	0.312267333987494	2.36589928223058e-27
PEX2	PEX2	0.127964933067109	0.0153028150943887
TPD52	TPD52	6.81773210459765	5.98520192059515e-51
ZBTB10	ZBTB10	2.48965201545062	0.00461700354144778
PAG1	PAG1	2.1320326709767	2.21329200366644e-08
ZFAND1	ZFAND1	0.191257647748305	0.0402021603275023
CHMP4C	CHMP4C	0.176123666789906	1.29435946245898e-13
RALYL	RALYL	0.179908266475161	8.93620761000793e-09
C8orf59	C8orf59	5.25771823658052	0.000164054283887298
CA2	CA2	0.296599790148288	4.44656950179617e-12
RMDN1	RMDN1	0.229017472199559	0.00355060228710439
CPNE3	CPNE3	0.71067769916431	0.0370929408746299
RIPK2	RIPK2	0.276636943912773	0.00538207461883485
PDP1	PDP1	3.93083781357341	2.4587330341046e-27
CDH17	CDH17	24.0217628901631	1.44761334703606e-186
ESRP1	ESRP1	0.99944828155655	1.2408397909249e-29
PLEKHF2	PLEKHF2	0.559791684554112	0.0956620574540593
PTDSS1	PTDSS1	0.281331389945825	0.0396897166757538
MTDH	MTDH	3.12917829942358	0.0453938489122747
LAPTM4B	LAPTM4B	8.82281093136223	3.45914674321018e-06
RPL30	RPL30	191.235565677094	3.22654667027959e-20
STK3	STK3	0.123666580500829	0.0143430693465853
OSR2	OSR2	0.870159309257891	0.000131246801027425
SPAG1	SPAG1	1.29543035387265	7.11809030794705e-14
PABPC1	PABPC1	57.2222619808241	1.00445195211448e-11
YWHAZ	YWHAZ	14.6752606987986	0.000218279010550591
ZNF706	ZNF706	6.36922428685539	0.0904739001229311
KLF10	KLF10	3.00437175722657	2.83843016191769e-21
GASAL1	GASAL1	0.639242377863562	9.56721172592524e-09
DCAF13	DCAF13	0.20855748297774	0.0352204151340261
EIF3E	EIF3E	15.2678472848484	6.64717708376832e-09
EIF3H	EIF3H	7.37942930073024	7.38064787500988e-08
TNFRSF11B	TNFRSF11B	1.71583958102579	2.60386036833088e-28
MAL2	MAL2	4.83193114320374	1.38893533927381e-28
DEPTOR	DEPTOR	0.155851068324654	0.0838822674172766
COL14A1	COL14A1	5.05596669629892	4.39943834696835e-17
DERL1	DERL1	0.12809958464274	0.00500605333927532
FBXO32	FBXO32	3.05489971713494	7.03006893634179e-06
ANXA13	ANXA13	31.7357156309827	8.02530637187669e-29
FAM91A1	FAM91A1	0.230980216949083	0.0101507732289576
NDUFB9	NDUFB9	7.05647101824463	0.000240308872718116
TRIB1	TRIB1	34.1591221002868	1.01512791426853e-54
FAM84B	FAM84B	0.615803683733904	2.04054827601189e-24
MYC	MYC	12.2194395702427	0.0331566616862834
FAM49B	FAM49B	0.451508816815125	0.0398074453561154
NDRG1	NDRG1	14.6484953908959	2.40726973707822e-48
AGO2	AGO2	1.96929845371482	0.0724306632050162
PTK2	PTK2	0.145407391663441	0.0085106491468429
DENND3	DENND3	0.29758502899985	6.60898746778127e-07
SLC45A4	SLC45A4	0.108157144288117	1.5806388711254e-05
THEM6	THEM6	0.109785458212507	0.0207550784911132
LY6E	LY6E	11.8615917092565	8.23943003164183e-13
MROH6	MROH6	0.308688890013157	4.53097942726962e-15
NAPRT	NAPRT	4.03749549655837	1.33609563892695e-16
EEF1D	EEF1D	12.0067771863604	2.50757762074976e-18
FAM83H	FAM83H	0.342881194697365	8.41212175870855e-28
EPPK1	EPPK1	0.429654510777684	1.87812503340411e-23
PLEC	PLEC	1.88408363076014	2.24452840407186e-16
GRINA	GRINA	8.80899615341674	0.000700055951909913
SHARPIN	SHARPIN	0.397893034086076	0.000399486936035714
MROH1	MROH1	0.275262058799936	6.3079148705744e-11
HSF1	HSF1	0.279373435441354	0.0553298907310027
DGAT1	DGAT1	23.7093438406414	6.01880690818157e-98
FBXL6	FBXL6	0.200327879307513	8.13287946566844e-07
ADCK5	ADCK5	0.189136076634653	4.15088452103655e-05
CPSF1	CPSF1	0.247800713763857	0.0641246324812099
SLC39A4	SLC39A4	6.44187741343922	4.98162391201524e-38
VPS28	VPS28	3.68758104242394	2.32794324828785e-06
TONSL	TONSL	0.215868063850403	1.06012627943926e-05
CYHR1	CYHR1	0.691629714380788	0.00564037886734795
KIFC2	KIFC2	0.202831776971576	1.30180813326792e-10
PPP1R16A	PPP1R16A	3.59454466377322	4.33837750333654e-15
MFSD3	MFSD3	0.144757683986982	8.04173859455805e-06
RPL8	RPL8	192.217734453987	1.27959909198782e-25
CBWD1	CBWD1	0.310955880513048	0.0153862350673095
GLIS3	GLIS3	0.264509756541742	0.00963823754654358
SLC1A1	SLC1A1	0.42220301956732	1.98209162922947e-11
AK3	AK3	0.262578883808317	0.00836854926222896
KDM4C	KDM4C	0.193353631272919	1.40054771706075e-05
LURAP1L	LURAP1L	14.2318541571528	1.43061001948465e-114
TTC39B	TTC39B	0.348180540687525	0.00110050254383925
PSIP1	PSIP1	0.937696041119963	3.21834191107007e-21
RRAGA	RRAGA	1.47820580344387	5.35417044552285e-05
PLIN2	PLIN2	54.5339141634259	2.01944890728188e-35
DENND4C	DENND4C	0.248962586615795	3.49867374962343e-10
RPS6	RPS6	152.231859642786	0.0374483055159192
CDKN2B	CDKN2B	3.84323653867328	4.15489934466315e-09
TUSC1	TUSC1	9.44062350425781	0.0010619696842081
LRRC19	LRRC19	0.346683628903845	1.1343195967818e-24
MOB3B	MOB3B	0.146306463179183	0.000349909590117059
TOPORS	TOPORS	0.772204735319339	1.13442804830473e-07
SMU1	SMU1	0.1063503621936	0.0197571704403563
B4GALT1	B4GALT1	0.804251763577623	3.29234301425842e-09
CHMP5	CHMP5	2.01461390827434	0.000610583797805688
AQP7	AQP7	0.3121383882423	4.95158429385165e-22
AQP3	AQP3	14.7502353208469	5.6171969705088e-30
PRSS3	PRSS3	12.821359680987	1.77113273672224e-50
UBE2R2	UBE2R2	2.80160842283258	0.0902210194656678
